Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
61,41571,0.481145833,3 T 2,,,,,,
61,41574,0.481180556,3 T 4,,,,,,
61,41576,0.481203704,3 T 1,,,,,,
61,41582,0.481273148,3 C 1,,,,,,
61,41604,0.481527778,3 T 4,,,,,,
61,41620,0.481712963,3 T 4,,,,,,
61,41626,0.481782407,3 T 2,,,,,,
61,41628,0.481805556,4 T 3,,,,,,
61,41663,0.482210648,3 T 2,,,,,,
61,41664,0.482222222,3 T 4,,,,,,
61,41665,0.482233796,end experiment,,,,,,
62,41666,0.48224537,3 T 4,,,,,,
62,41681,0.482418981,3 T 2,,,,,,
62,41736,0.483055556,3 C 4,,,,,,
62,41739,0.483090278,3 T 4,,,,,,
62,41781,0.483576389,1 T 2,,,,,,
62,41782,0.483587963,1 T 2,,,,,,
62,41786,0.483634259,1 T 2,,,,,,
62,41789,0.483668981,3 T 2,,,,,,
62,41817,0.483993056,3 T 4,,,,,,
62,41820,0.484027778,3 C 2,,,,,,
62,41823,0.4840625,3 T 2,,,,,,
62,41833,0.484178241,4 T 3,,,,,,
62,41850,0.484375,3 C 2,,,,,,
62,41865,0.484548611,1 T 2,,,,,,
62,41867,0.484571759,panic,,,,,,
62,41914,0.485115741,1 T 2,,,,,,
62,41917,0.485150463,1 T 2,,,,,,
62,42002,0.486134259,3 T 4,,,,,,
62,42003,0.486145833,3 T 4,,,,,,
62,42005,0.486168981,3 T 4,,,,,,
62,42013,0.486261574,panic,,,,,,
62,42027,0.486423611,1 T 2,,,,,,
62,42032,0.486481481,3 T 2,,,,,,
62,42034,0.48650463,3 T 4,,,,,,
62,42037,0.486539352,3 T 4,,,,,,
62,42054,0.486736111,2 T 4,,,,,,
62,42057,0.486770833,3 T 2,,,,,,
62,42076,0.486990741,3 T 4,,,,,,
62,42078,0.487013889,3 C 4,,,,,,
62,42085,0.487094907,3 T 2,,,,,,
62,42088,0.48712963,4 T 2,,,,,,
62,42170,0.488078704,1 T 2,,,,,,
62,42174,0.488125,1 T 2,,,,,,
62,42233,0.48880787,1 T 2,,,,,,
62,42235,0.488831019,1 T 2,,,,,,
62,42243,0.488923611,2 T 3,,,,,,
62,42243,0.488923611,1 T 4,,,,,,
62,42295,0.489525463,3 T 2,,,,,,
62,42326,0.489884259,3 T 4,,,,,,
62,42351,0.490173611,end experiment,,,,,,
63,42393,0.490659722,3 T 2,,,,,,
63,42394,0.490671296,3 C 2,,,,,,
63,42395,0.49068287,3 T 4,,,,,,
63,42435,0.491145833,3 T 2,,,,,,
63,42438,0.491180556,3 T 4,,,,,,
63,42458,0.491412037,3 T 2,,,,,,
63,42463,0.491469907,3 T 4,,,,,,
63,42473,0.491585648,3 T 4,,,,,,
63,42474,0.491597222,3 T 2,,,,,,
63,42476,0.49162037,3 T 2,,,,,,
63,42490,0.491782407,3 T 2,,,,,,
63,42509,0.492002315,3 T 1,,,,,,
63,42514,0.492060185,1 T 4,,,,,,
63,42517,0.492094907,1 C 4,,,,,,
63,42520,0.49212963,1 C 2,,,,,,
63,42536,0.492314815,1 T 2,,,,,,
63,42538,0.492337963,3 T 2,,,,,,
63,42540,0.492361111,1 T 2,,,,,,
63,42541,0.492372685,1 T 2,,,,,,
63,42558,0.492569444,1 T 2,,,,,,
63,42561,0.492604167,1 T 4,,,,,,
63,42563,0.492627315,1 T 2,,,,,,
63,42565,0.492650463,1 T 2,,,,,,
63,42567,0.492673611,1 T 2,,,,,,
63,42570,0.492708333,3 T 4,,,,,,
63,42573,0.492743056,3 T 2,,,,,,
63,42576,0.492777778,1 T 4,,,,,,
63,42585,0.492881944,1 T 2,,,,,,
63,42591,0.492951389,3 T 4,,,,,,
63,42591,0.492951389,3 T 2,,,,,,
63,42608,0.493148148,1 T 2,,,,,,
63,42625,0.493344907,3 T 4,,,,,,
63,42632,0.493425926,1 T 4,,,,,,
63,42634,0.493449074,1 T 2,,,,,,
63,42635,0.493460648,1 T 4,,,,,,
63,42642,0.493541667,1 T 4,,,,,,
63,42646,0.493587963,1 T 4,,,,,,
63,42647,0.493599537,1 T 4,,,,,,
63,42671,0.493877315,1 T 2,,,,,,
63,42699,0.494201389,3 C 4,,,,,,
63,42700,0.494212963,3 C 4,,,,,,
63,42702,0.494236111,3 T 2,,,,,,
63,42703,0.494247685,3 T 1,,,,,,
63,42705,0.494270833,3 T 4,,,,,,
63,42730,0.494560185,3 T 2,,,,,,
63,42733,0.494594907,3 C 4,,,,,,
63,42738,0.494652778,3 T 4,,,,,,
63,42739,0.494664352,3 T 4,,,,,,
63,42748,0.494768519,2 T 4,,,,,,
63,42751,0.494803241,3 T 2,,,,,,
63,42763,0.49494213,3 T 4,,,,,,
63,42768,0.495,end experiment,,,,,,
63,42768,0.495,end experiment,,,,,,
