Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
20,13832,0.160092593,3 T 2,,,,,,
20,13833,0.160104167,3 T 4,,,,,,
20,13836,0.160138889,3 T 2,,,,,,
20,13837,0.160150463,3 T 2,,,,,,
20,13841,0.160196759,2 T 4,,,,,,
20,13844,0.160231481,2 T 1,,,,,,
20,13846,0.16025463,2 T 3,,,,,,
20,13846,0.16025463,2 T 1,,,,,,
20,13848,0.160277778,3 T 4,,,,,,
20,13858,0.160393519,2 C 4,,,,,,
20,13860,0.160416667,2 T 4,,,,,,
20,13861,0.160428241,2 T 4,,,,,,
20,13863,0.160451389,2 T 4,,,,,,
20,13872,0.160555556,2 T 4,,,,,,
20,13876,0.160601852,3 T 2,,,,,,
20,13885,0.160706019,2 T 1,,,,,,
20,13903,0.160914352,2 T 4,,,,,,
20,13906,0.160949074,3 T 2,,,,,,
20,13925,0.161168981,2 T 4,,,,,,
20,13934,0.161273148,3 T 1,,,,,,
20,13938,0.161319444,3 T 2,,,,,,
20,13939,0.161331019,2 T 1,,,,,,
20,13940,0.161342593,3 T 2,,,,,,
20,13956,0.161527778,4 T 1,,,,,,
20,13958,0.161550926,4 C 1,,,,,,
20,13963,0.161608796,3 T 2,,,,,,
20,13970,0.161689815,3 C 2,,,,,,
20,13972,0.161712963,2 T 1,,,,,,
20,13974,0.161736111,2 T 4,,,,,,
20,13983,0.161840278,4 T 2,,,,,,
20,13999,0.162025463,2 T 4,,,,,,
20,14005,0.162094907,3 T 2,,,,,,
20,14009,0.162141204,3 T 1,,,,,,
20,14018,0.16224537,4 T 2,,,,,,
20,14023,0.162303241,4 T 3,,,,,,
20,14025,0.162326389,3 C 4,,,,,,
20,14028,0.162361111,3 T 2,,,,,,
20,14029,0.162372685,3 C 2,,,,,,
20,14031,0.162395833,3 T 4,,,,,,
20,14038,0.162476852,3 T 2,,,,,,
20,14075,0.162905093,4 T 1,,,,,,
20,14080,0.162962963,3 T 1,,,,,,
20,14082,0.162986111,3 T 2,,,,,,
20,14085,0.163020833,3 T 1,,,,,,
20,14088,0.163055556,3 T 2,,,,,,
20,14094,0.163125,3 T 2,,,,,,
20,14100,0.163194444,3 T 2,,,,,,
20,14105,0.163252315,3 C 1,,,,,,
20,14114,0.163356481,3 T 2,,,,,,
20,14122,0.163449074,2 C 4,,,,,,
20,14126,0.16349537,2 T 3,,,,,,
20,14133,0.163576389,3 T 1,,,,,,
20,14135,0.163599537,2 T 4,,,,,,
20,14138,0.163634259,3 T 2,,,,,,
20,14145,0.163715278,2 T 1,,,,,,
20,14146,0.163726852,2 T 1,,,,,,
20,14147,0.163738426,2 C 4,,,,,,
20,14149,0.163761574,2 T 4,,,,,,
20,14155,0.163831019,2 T 4,,,,,,
20,14171,0.164016204,2 T 1,,,,,,
20,14172,0.164027778,2 T 4,,,,,,
20,14174,0.164050926,2 T 1,,,,,,
20,14176,0.164074074,2 T 1,,,,,,
20,14184,0.164166667,2 T 3,,,,,,
20,14186,0.164189815,3 T 2,,,,,,
20,14190,0.164236111,2 T 1,,,,,,
20,14192,0.164259259,2 T 4,,,,,,
20,14196,0.164305556,3 T 4,,,,,,
20,14206,0.164421296,3 T 2,,,,,,
20,14210,0.164467593,2 T 3,,,,,,
20,14229,0.1646875,3 T 2,,,,,,
20,14232,0.164722222,3 T 2,,,,,,
20,14234,0.16474537,2 T 4,,,,,,
20,14235,0.164756944,2 T 4,,,,,,
20,14244,0.164861111,3 T 2,,,,,,
20,14247,0.164895833,3 T 2,,,,,,
20,14250,0.164930556,3 T 2,,,,,,
20,14262,0.165069444,4 T 2,,,,,,
20,14267,0.165127315,2 T 4,,,,,,
20,14269,0.165150463,2 T 4,,,,,,
20,14280,0.165277778,4 T 1,,,,,,
20,14286,0.165347222,4 T 1,,,,,,
20,14292,0.165416667,3 T 1,,,,,,
20,14304,0.165555556,2 C 4,,,,,,
20,14308,0.165601852,2 T 1,,,,,,
20,14308,0.165601852,2 T 3,,,,,,
20,14314,0.165671296,1 T 4,,,,,,
20,14319,0.165729167,3 T 1,,,,,,
20,14321,0.165752315,3 T 1,,,,,,
20,14323,0.165775463,3 T 1,,,,,,
20,14335,0.165914352,3 T 4,,,,,,
20,14351,0.166099537,3 T 1,,,,,,
20,14369,0.16630787,2 T 1,,,,,,
20,14372,0.166342593,2 T 3,,,,,,
20,14373,0.166354167,3 T 2,,,,,,
20,14375,0.166377315,3 T 2,,,,,,
20,14376,0.166388889,3 T 1,,,,,,
20,14377,0.166400463,3 T 4,,,,,,
20,14378,0.166412037,3 C 4,,,,,,
20,14385,0.166493056,3 T 4,,,,,,
20,14388,0.166527778,3 T 1,,,,,,
20,14389,0.166539352,3 T 1,,,,,,
20,14393,0.166585648,3 T 2,,,,,,
20,14396,0.16662037,3 T 4,,,,,,
20,14398,0.166643519,3 T 1,,,,,,
20,14399,0.166655093,end experiment,,,,,,
21,14408,0.166759259,3 T 1,,,,,,
21,14418,0.166875,3 T 1,,,,,,
21,14444,0.167175926,3 T 2,,,,,,
21,14456,0.167314815,3 T 2,,,,,,
21,14458,0.167337963,2 T 1,,,,,,
21,14485,0.167650463,2 T 1,,,,,,
21,14506,0.167893519,3 T 1,,,,,,
21,14510,0.167939815,2 T 4,,,,,,
21,14521,0.16806713,3 T 2,,,,,,
21,14521,0.16806713,1 T 4,,,,,,
21,14526,0.168125,3 T 2,,,,,,
21,14533,0.168206019,3 T 2,,,,,,
21,14540,0.168287037,3 T 2,,,,,,
21,14547,0.168368056,3 T 2,,,,,,
21,14549,0.168391204,3 T 4,,,,,,
21,14554,0.168449074,3 T 2,,,,,,
21,14558,0.16849537,3 T 4,,,,,,
21,14559,0.168506944,3 T 1,,,,,,
21,14565,0.168576389,3 T 2,,,,,,
21,14571,0.168645833,3 T 2,,,,,,
21,14575,0.16869213,3 T 1,,,,,,
21,14576,0.168703704,3 T 2,,,,,,
21,14579,0.168738426,4 T 1,,,,,,
21,14582,0.168773148,4 T 2,,,,,,
21,14589,0.168854167,3 T 1,,,,,,
21,14594,0.168912037,3 T 2,,,,,,
21,14600,0.168981481,3 T 1,,,,,,
21,14621,0.169224537,3 T 1,,,,,,
21,14629,0.16931713,3 T 4,,,,,,
21,14640,0.169444444,3 T 4,,,,,,
21,14648,0.169537037,3 T 1,,,,,,
21,14661,0.1696875,4 T 1,,,,,,
21,14666,0.16974537,2 T 4,,,,,,
21,14667,0.169756944,2 T 4,,,,,,
21,14674,0.169837963,4 T 2,,,,,,
21,14682,0.169930556,2 T 1,,,,,,
21,14686,0.169976852,2 T 1,,,,,,
21,14690,0.170023148,2 T 1,,,,,,
21,14693,0.17005787,2 T 1,,,,,,
21,14696,0.170092593,2 T 1,,,,,,
21,14698,0.170115741,2 T 1,,,,,,
21,14714,0.170300926,3 T 1,,,,,,
21,14720,0.17037037,2 T 1,,,,,,
21,14740,0.170601852,2 T 4,,,,,,
21,14742,0.170625,2 T 4,,,,,,
21,14749,0.170706019,2 T 4,,,,,,
21,14753,0.170752315,2 T 1,,,,,,
21,14755,0.170775463,2 T 1,,,,,,
21,14758,0.170810185,2 T 4,,,,,,
21,14761,0.170844907,2 T 1,,,,,,
21,14786,0.171134259,2 T 1,,,,,,
21,14805,0.171354167,1 T 4,,,,,,
21,14815,0.171469907,3 T 1,,,,,,
21,14817,0.171493056,2 T 4,,,,,,
21,14821,0.171539352,2 T 4,,,,,,
21,14829,0.171631944,3 T 4,,,,,,
21,14831,0.171655093,4 T 1,,,,,,
21,14834,0.171689815,4 T 1,,,,,,
21,14838,0.171736111,2 T 4,,,,,,
21,14841,0.171770833,2 C 1,,,,,,
21,14844,0.171805556,2 T 4,,,,,,
21,14845,0.17181713,2 T 3,,,,,,
21,14846,0.171828704,3 T 2,,,,,,
21,14849,0.171863426,2 T 1,,,,,,
21,14859,0.171979167,2 T 4,,,,,,
21,14867,0.172071759,2 T 4,,,,,,
21,14870,0.172106481,2 T 4,,,,,,
21,14889,0.172326389,2 T 4,,,,,,
21,14894,0.172384259,2 T 4,,,,,,
21,14896,0.172407407,2 T 3,,,,,,
21,14897,0.172418981,3 T 2,,,,,,
21,14899,0.17244213,3 T 2,,,,,,
21,14907,0.172534722,2 T 4,,,,,,
21,14914,0.172615741,3 T 4,,,,,,
21,14926,0.17275463,3 T 4,,,,,,
21,14928,0.172777778,3 T 4,,,,,,
21,14934,0.172847222,3 C 4,,,,,,
21,14938,0.172893519,3 T 4,,,,,,
21,14947,0.172997685,3 T 4,,,,,,
21,14960,0.173148148,3 T 4,,,,,,
21,14964,0.173194444,3 T 4,,,,,,
21,14966,0.173217593,3 T 2,,,,,,
21,14992,0.173518519,2 T 4,,,,,,
21,14994,0.173541667,3 T 2,,,,,,
21,15010,0.173726852,2 T 4,,,,,,
21,15012,0.17375,2 T 4,,,,,,
21,15026,0.173912037,3 T 2,,,,,,
21,15028,0.173935185,2 T 4,,,,,,
21,15030,0.173958333,2 T 4,,,,,,
21,15032,0.173981481,2 T 1,,,,,,
21,15033,0.173993056,2 T 4,,,,,,
21,15037,0.174039352,3 T 2,,,,,,
21,15045,0.174131944,2 T 3,,,,,,
21,15047,0.174155093,3 T 2,,,,,,
21,15055,0.174247685,3 T 2,,,,,,
21,15066,0.174375,3 T 2,,,,,,
21,15078,0.174513889,1 T 4,,,,,,
21,15080,0.174537037,3 T 1,,,,,,
21,15084,0.174583333,end experiment,,,,,,
22,15088,0.17462963,1 T 4,,,,,,
22,15090,0.174652778,2 T 4,,,,,,
22,15092,0.174675926,3 T 4,,,,,,
22,15092,0.174675926,3 T 1,,,,,,
22,15096,0.174722222,3 T 2,,,,,,
22,15098,0.17474537,3 T 4,,,,,,
22,15105,0.174826389,2 T 1,,,,,,
22,15106,0.174837963,2 T 4,,,,,,
22,15107,0.174849537,2 T 4,,,,,,
22,15107,0.174849537,2 T 4,,,,,,
22,15109,0.174872685,2 T 3,,,,,,
22,15110,0.174884259,3 T 2,,,,,,
22,15110,0.174884259,3 T 1,,,,,,
22,15111,0.174895833,3 T 4,,,,,,
22,15114,0.174930556,2 T 3,,,,,,
22,15114,0.174930556,3 T 2,,,,,,
22,15115,0.17494213,3 T 1,,,,,,
22,15117,0.174965278,3 T 1,,,,,,
22,15120,0.175,2 T 4,,,,,,
22,15121,0.175011574,3 T 4,,,,,,
22,15123,0.175034722,3 T 4,,,,,,
22,15123,0.175034722,2 T 4,,,,,,
22,15125,0.17505787,3 T 2,,,,,,
22,15125,0.17505787,2 T 4,,,,,,
22,15126,0.175069444,2 T 4,,,,,,
22,15129,0.175104167,3 T 1,,,,,,
22,15129,0.175104167,3 T 4,,,,,,
22,15131,0.175127315,2 T 1,,,,,,
22,15133,0.175150463,3 T 2,,,,,,
22,15135,0.175173611,3 T 2,,,,,,
22,15144,0.175277778,2 T 1,,,,,,
22,15146,0.175300926,2 T 4,,,,,,
22,15147,0.1753125,3 T 1,,,,,,
22,15147,0.1753125,2 T 4,,,,,,
22,15149,0.175335648,3 T 1,,,,,,
22,15149,0.175335648,2 T 4,,,,,,
22,15150,0.175347222,3 T 1,,,,,,
22,15150,0.175347222,2 T 4,,,,,,
22,15151,0.175358796,3 T 1,,,,,,
22,15151,0.175358796,3 T 4,,,,,,
22,15153,0.175381944,2 T 4,,,,,,
22,15154,0.175393519,2 T 4,,,,,,
22,15157,0.175428241,2 T 3,,,,,,
22,15158,0.175439815,3 T 2,,,,,,
22,15158,0.175439815,3 T 2,,,,,,
22,15160,0.175462963,2 T 1,,,,,,
22,15160,0.175462963,3 T 4,,,,,,
22,15161,0.175474537,3 T 1,,,,,,
22,15162,0.175486111,3 T 4,,,,,,
22,15165,0.175520833,3 T 1,,,,,,
22,15166,0.175532407,3 T 4,,,,,,
22,15167,0.175543981,3 T 2,,,,,,
22,15169,0.17556713,3 T 1,,,,,,
22,15169,0.17556713,2 T 4,,,,,,
22,15170,0.175578704,3 T 4,,,,,,
22,15172,0.175601852,3 T 2,,,,,,
22,15174,0.175625,3 T 1,,,,,,
22,15177,0.175659722,3 T 4,,,,,,
22,15178,0.175671296,2 T 1,,,,,,
22,15179,0.17568287,3 T 2,,,,,,
22,15180,0.175694444,3 T 1,,,,,,
22,15183,0.175729167,3 T 2,,,,,,
22,15185,0.175752315,3 T 2,,,,,,
22,15194,0.175856481,3 T 1,,,,,,
22,15195,0.175868056,3 T 2,,,,,,
22,15199,0.175914352,3 T 2,,,,,,
22,15202,0.175949074,3 T 1,,,,,,
22,15202,0.175949074,3 T 2,,,,,,
22,15204,0.175972222,4 T 1,,,,,,
22,15209,0.176030093,3 T 2,,,,,,
22,15211,0.176053241,3 T 2,,,,,,
22,15213,0.176076389,2 T 1,,,,,,
22,15214,0.176087963,2 T 3,,,,,,
22,15218,0.176134259,3 T 2,,,,,,
22,15225,0.176215278,3 T 2,,,,,,
22,15227,0.176238426,3 C 4,,,,,,
22,15230,0.176273148,2 T 1,,,,,,
22,15231,0.176284722,2 C 1,,,,,,
22,15232,0.176296296,3 T 4,,,,,,
22,15237,0.176354167,3 T 2,,,,,,
22,15240,0.176388889,2 T 1,,,,,,
22,15246,0.176458333,4 T 1,,,,,,
22,15246,0.176458333,3 T 2,,,,,,
22,15249,0.176493056,3 T 2,,,,,,
22,15250,0.17650463,2 T 4,,,,,,
22,15255,0.1765625,1 T 4,,,,,,
22,15266,0.176689815,3 T 2,,,,,,
22,15267,0.176701389,1 T 4,,,,,,
22,15269,0.176724537,3 T 2,,,,,,
22,15269,0.176724537,1 C 4,,,,,,
22,15272,0.176759259,3 T 2,,,,,,
22,15274,0.176782407,3 T 2,,,,,,
22,15274,0.176782407,3 T 1,,,,,,
22,15278,0.176828704,3 T 1,,,,,,
22,15280,0.176851852,3 T 4,,,,,,
22,15291,0.176979167,1 T 4,,,,,,
22,15292,0.176990741,3 T 2,,,,,,
22,15292,0.176990741,3 T 2,,,,,,
22,15293,0.177002315,3 T 2,,,,,,
22,15295,0.177025463,3 T 2,,,,,,
22,15296,0.177037037,3 T 4,,,,,,
22,15300,0.177083333,3 T 4,,,,,,
22,15304,0.17712963,3 T 1,,,,,,
22,15307,0.177164352,3 T 1,,,,,,
22,15308,0.177175926,2 T 4,,,,,,
22,15309,0.1771875,3 T 4,,,,,,
22,15311,0.177210648,3 T 4,,,,,,
22,15313,0.177233796,3 T 4,,,,,,
22,15317,0.177280093,3 T 4,,,,,,
22,15319,0.177303241,3 T 4,,,,,,
22,15326,0.177384259,3 T 4,,,,,,
22,15328,0.177407407,3 T 4,,,,,,
22,15329,0.177418981,3 T 1,,,,,,
22,15343,0.177581019,3 T 4,,,,,,
22,15344,0.177592593,3 T 1,,,,,,
22,15356,0.177731481,1 T 4,,,,,,
22,15358,0.17775463,4 T 1,,,,,,
22,15361,0.177789352,3 T 1,,,,,,
22,15372,0.177916667,3 T 4,,,,,,
22,15373,0.177928241,3 T 4,,,,,,
22,15373,0.177928241,3 T 1,,,,,,
22,15376,0.177962963,3 T 4,,,,,,
22,15389,0.178113426,3 C 2,,,,,,
22,15391,0.178136574,3 T 2,,,,,,
22,15397,0.178206019,4 T 1,,,,,,
22,15414,0.178402778,3 T 1,,,,,,
22,15415,0.178414352,2 T 4,,,,,,
22,15416,0.178425926,2 T 1,,,,,,
22,15416,0.178425926,2 T 4,,,,,,
22,15418,0.178449074,2 T 3,,,,,,
22,15419,0.178460648,3 C 2,,,,,,
22,15421,0.178483796,3 T 4,,,,,,
22,15422,0.17849537,3 T 1,,,,,,
22,15423,0.178506944,3 T 1,,,,,,
22,15424,0.178518519,1 T 2,,,,,,
22,15425,0.178530093,3 T 1,,,,,,
22,15426,0.178541667,3 T 4,,,,,,
22,15427,0.178553241,3 T 4,,,,,,
22,15430,0.178587963,3 T 2,,,,,,
22,15430,0.178587963,3 T 2,,,,,,
22,15432,0.178611111,3 T 2,,,,,,
22,15432,0.178611111,3 T 1,,,,,,
22,15442,0.178726852,2 T 4,,,,,,
22,15444,0.17875,3 T 1,,,,,,
22,15445,0.178761574,3 T 1,,,,,,
22,15446,0.178773148,1 T 4,,,,,,
22,15449,0.17880787,2 T 4,,,,,,
22,15450,0.178819444,2 T 4,,,,,,
22,15451,0.178831019,2 T 4,,,,,,
22,15453,0.178854167,2 T 4,,,,,,
22,15454,0.178865741,2 T 3,,,,,,
22,15454,0.178865741,3 T 2,,,,,,
22,15455,0.178877315,3 T 4,,,,,,
22,15456,0.178888889,3 T 4,,,,,,
22,15457,0.178900463,3 T 4,,,,,,
22,15459,0.178923611,3 T 4,,,,,,
22,15461,0.178946759,4 T 1,,,,,,
22,15464,0.178981481,2 T 4,,,,,,
22,15468,0.179027778,3 T 2,,,,,,
22,15473,0.179085648,2 T 4,,,,,,
22,15475,0.179108796,4 T 1,,,,,,
22,15478,0.179143519,2 T 1,,,,,,
22,15482,0.179189815,3 T 1,,,,,,
22,15484,0.179212963,3 T 1,,,,,,
22,15486,0.179236111,3 T 1,,,,,,
22,15487,0.179247685,2 T 4,,,,,,
22,15489,0.179270833,4 T 1,,,,,,
22,15492,0.179305556,3 T 4,,,,,,
22,15493,0.17931713,3 T 4,,,,,,
22,15493,0.17931713,3 T 2,,,,,,
22,15495,0.179340278,3 T 1,,,,,,
22,15496,0.179351852,2 T 4,,,,,,
22,15497,0.179363426,2 T 1,,,,,,
22,15498,0.179375,2 T 4,,,,,,
22,15503,0.17943287,3 T 1,,,,,,
22,15504,0.179444444,3 T 4,,,,,,
22,15505,0.179456019,3 T 2,,,,,,
22,15506,0.179467593,3 T 2,,,,,,
22,15510,0.179513889,3 T 4,,,,,,
22,15515,0.179571759,2 T 4,,,,,,
22,15525,0.1796875,2 T 1,,,,,,
22,15526,0.179699074,2 T 4,,,,,,
22,15527,0.179710648,2 T 3,,,,,,
22,15528,0.179722222,3 T 1,,,,,,
22,15530,0.17974537,2 T 1,,,,,,
22,15530,0.17974537,2 T 4,,,,,,
22,15535,0.179803241,2 T 4,,,,,,
22,15537,0.179826389,4 T 1,,,,,,
22,15538,0.179837963,2 T 4,,,,,,
22,15539,0.179849537,2 T 4,,,,,,
22,15540,0.179861111,3 T 2,,,,,,
22,15542,0.179884259,2 T 4,,,,,,
22,15544,0.179907407,3 T 4,,,,,,
22,15546,0.179930556,3 T 1,,,,,,
22,15551,0.179988426,3 T 1,,,,,,
22,15551,0.179988426,2 T 4,,,,,,
22,15552,0.18,2 T 1,,,,,,
22,15553,0.180011574,1 T 4,,,,,,
22,15554,0.180023148,3 T 2,,,,,,
22,15558,0.180069444,3 T 4,,,,,,
22,15567,0.180173611,2 T 4,,,,,,
22,15570,0.180208333,4 T 1,,,,,,
22,15573,0.180243056,2 T 4,,,,,,
22,15578,0.180300926,4 T 1,,,,,,
22,15583,0.180358796,2 T 4,,,,,,
22,15583,0.180358796,2 T 3,,,,,,
22,15586,0.180393519,3 T 1,,,,,,
22,15588,0.180416667,2 T 4,,,,,,
22,15589,0.180428241,2 T 4,,,,,,
22,15590,0.180439815,4 T 1,,,,,,
22,15594,0.180486111,2 T 1,,,,,,
22,15597,0.180520833,3 T 4,,,,,,
22,15604,0.180601852,2 T 4,,,,,,
22,15609,0.180659722,4 T 1,,,,,,
22,15609,0.180659722,2 T 4,,,,,,
22,15609,0.180659722,3 T 1,,,,,,
22,15614,0.180717593,2 T 4,,,,,,
22,15624,0.180833333,3 T 1,,,,,,
22,15629,0.180891204,3 T 4,,,,,,
22,15632,0.180925926,3 T 2,,,,,,
22,15635,0.180960648,2 T 1,,,,,,
22,15649,0.181122685,2 T 4,,,,,,
22,15652,0.181157407,2 T 4,,,,,,
22,15658,0.181226852,2 C 1,,,,,,
22,15660,0.18125,2 T 1,,,,,,
22,15670,0.181365741,2 C 1,,,,,,
22,15677,0.181446759,3 T 4,,,,,,
22,15679,0.181469907,4 T 1,,,,,,
22,15680,0.181481481,2 T 4,,,,,,
22,15681,0.181493056,4 T 1,,,,,,
22,15684,0.181527778,2 C 4,,,,,,
22,15686,0.181550926,2 T 4,,,,,,
22,15686,0.181550926,2 T 1,,,,,,
22,15691,0.181608796,2 T 4,,,,,,
22,15692,0.18162037,2 T 4,,,,,,
22,15693,0.181631944,2 T 4,,,,,,
22,15694,0.181643519,2 T 4,,,,,,
22,15696,0.181666667,2 T 1,,,,,,
22,15696,0.181666667,3 T 4,,,,,,
22,15700,0.181712963,2 T 4,,,,,,
22,15701,0.181724537,2 T 4,,,,,,
22,15703,0.181747685,2 T 4,,,,,,
22,15703,0.181747685,2 T 1,,,,,,
22,15704,0.181759259,2 T 1,,,,,,
22,15705,0.181770833,2 T 4,,,,,,
22,15708,0.181805556,2 T 4,,,,,,
22,15714,0.181875,2 T 3,,,,,,
22,15715,0.181886574,3 T 2,,,,,,
22,15722,0.181967593,2 T 4,,,,,,
22,15723,0.181979167,2 T 3,,,,,,
22,15723,0.181979167,4 T 1,,,,,,
22,15724,0.181990741,3 T 4,,,,,,
22,15729,0.182048611,2 T 1,,,,,,
22,15733,0.182094907,3 T 4,,,,,,
22,15739,0.182164352,2 T 4,,,,,,
22,15741,0.1821875,2 T 4,,,,,,
22,15744,0.182222222,3 T 4,,,,,,
22,15746,0.18224537,3 T 4,,,,,,
22,15751,0.182303241,3 T 1,,,,,,
22,15752,0.182314815,3 T 2,,,,,,
22,15756,0.182361111,3 T 4,,,,,,
22,15756,0.182361111,3 T 1,,,,,,
22,15758,0.182384259,3 T 4,,,,,,
22,15761,0.182418981,3 T 1,,,,,,
22,15769,0.182511574,end experiment,,,,,,
23,15772,0.182546296,3 T 4,,,,,,
23,15773,0.18255787,2 T 3,,,,,,
23,15776,0.182592593,2 T 1,,,,,,
23,15780,0.182638889,3 T 2,,,,,,
23,15782,0.182662037,3 T 1,,,,,,
23,15787,0.182719907,3 T 2,,,,,,
23,15791,0.182766204,2 T 1,,,,,,
23,15798,0.182847222,3 T 4,,,,,,
23,15799,0.182858796,2 T 4,,,,,,
23,15800,0.18287037,2 T 4,,,,,,
23,15801,0.182881944,2 T 1,,,,,,
23,15810,0.182986111,2 T 1,,,,,,
23,15812,0.183009259,3 T 4,,,,,,
23,15813,0.183020833,2 T 4,,,,,,
23,15814,0.183032407,2 T 3,,,,,,
23,15820,0.183101852,2 T 4,,,,,,
23,15820,0.183101852,2 T 3,,,,,,
23,15843,0.183368056,3 T 2,,,,,,
23,15846,0.183402778,3 T 4,,,,,,
23,15848,0.183425926,3 T 4,,,,,,
23,15850,0.183449074,4 T 1,,,,,,
23,15860,0.183564815,3 T 1,,,,,,
23,15861,0.183576389,2 T 4,,,,,,
23,15865,0.183622685,3 T 4,,,,,,
23,15873,0.183715278,2 T 4,,,,,,
23,15876,0.18375,2 T 4,,,,,,
23,15878,0.183773148,2 T 4,,,,,,
23,15879,0.183784722,2 T 1,,,,,,
23,15881,0.18380787,2 T 4,,,,,,
23,15891,0.183923611,2 T 4,,,,,,
23,15894,0.183958333,2 T 1,,,,,,
23,15906,0.184097222,2 T 4,,,,,,
23,15911,0.184155093,2 T 4,,,,,,
23,15911,0.184155093,2 T 1,,,,,,
23,15915,0.184201389,2 T 4,,,,,,
23,15918,0.184236111,2 T 4,,,,,,
23,15921,0.184270833,3 T 2,,,,,,
23,15925,0.18431713,2 T 4,,,,,,
23,15932,0.184398148,2 T 1,,,,,,
23,15934,0.184421296,3 T 2,,,,,,
23,15936,0.184444444,2 T 4,,,,,,
23,15955,0.184664352,2 T 4,,,,,,
23,15958,0.184699074,2 T 4,,,,,,
23,15959,0.184710648,2 T 1,,,,,,
23,15970,0.184837963,3 T 4,,,,,,
23,15986,0.185023148,2 T 4,,,,,,
23,15989,0.18505787,2 T 1,,,,,,
23,15990,0.185069444,2 T 4,,,,,,
23,15991,0.185081019,2 T 1,,,,,,
23,15992,0.185092593,2 T 4,,,,,,
23,15996,0.185138889,3 T 4,,,,,,
23,16000,0.185185185,2 T 4,,,,,,
23,16002,0.185208333,3 T 4,,,,,,
23,16037,0.185613426,3 T 1,,,,,,
23,16039,0.185636574,4 T 1,,,,,,
23,16050,0.185763889,2 T 1,,,,,,
23,16052,0.185787037,3 T 2,,,,,,
23,16054,0.185810185,2 T 4,,,,,,
23,16058,0.185856481,2 T 4,,,,,,
23,16058,0.185856481,2 T 4,,,,,,
23,16060,0.18587963,2 C 1,,,,,,
23,16069,0.185983796,2 T 4,,,,,,
23,16072,0.186018519,2 C 4,,,,,,
23,16079,0.186099537,2 T 4,,,,,,
23,16084,0.186157407,2 T 1,,,,,,
23,16087,0.18619213,2 T 4,,,,,,
23,16090,0.186226852,2 T 4,,,,,,
23,16101,0.186354167,1 T 4,,,,,,
23,16102,0.186365741,2 T 3,,,,,,
23,16107,0.186423611,3 T 4,,,,,,
23,16118,0.186550926,2 T 4,,,,,,
23,16128,0.186666667,3 T 4,,,,,,
23,16130,0.186689815,2 T 4,,,,,,
23,16139,0.186793981,2 T 1,,,,,,
23,16151,0.18693287,2 T 3,,,,,,
23,16151,0.18693287,3 T 2,,,,,,
23,16152,0.186944444,3 T 2,,,,,,
23,16153,0.186956019,3 T 4,,,,,,
23,16158,0.187013889,2 T 4,,,,,,
23,16164,0.187083333,1 T 4,,,,,,
23,16166,0.187106481,2 T 4,,,,,,
23,16168,0.18712963,2 T 4,,,,,,
23,16174,0.187199074,2 T 1,,,,,,
23,16175,0.187210648,2 T 4,,,,,,
23,16181,0.187280093,2 T 4,,,,,,
23,16182,0.187291667,2 T 4,,,,,,
23,16199,0.187488426,1 T 4,,,,,,
23,16208,0.187592593,3 T 2,,,,,,
23,16217,0.187696759,2 T 3,,,,,,
23,16218,0.187708333,3 T 2,,,,,,
23,16219,0.187719907,3 T 2,,,,,,
23,16223,0.187766204,3 T 2,,,,,,
23,16225,0.187789352,3 T 4,,,,,,
23,16232,0.18787037,1 T 4,,,,,,
23,16240,0.187962963,2 T 4,,,,,,
23,16247,0.188043981,3 T 2,,,,,,
23,16253,0.188113426,2 T 1,,,,,,
23,16257,0.188159722,2 T 4,,,,,,
23,16267,0.188275463,1 T 2,,,,,,
23,16272,0.188333333,3 T 2,,,,,,
23,16274,0.188356481,3 T 4,,,,,,
23,16276,0.18837963,3 T 2,,,,,,
23,16278,0.188402778,3 T 2,,,,,,
23,16287,0.188506944,3 T 2,,,,,,
23,16292,0.188564815,3 T 4,,,,,,
23,16294,0.188587963,3 T 2,,,,,,
23,16296,0.188611111,2 T 1,,,,,,
23,16297,0.188622685,2 T 3,,,,,,
23,16298,0.188634259,3 T 2,,,,,,
23,16298,0.188634259,3 T 4,,,,,,
23,16300,0.188657407,3 T 1,,,,,,
23,16313,0.18880787,3 T 4,,,,,,
23,16315,0.188831019,2 T 3,,,,,,
23,16317,0.188854167,3 T 1,,,,,,
23,16318,0.188865741,3 T 2,,,,,,
23,16320,0.188888889,2 T 1,,,,,,
23,16323,0.188923611,2 C 4,,,,,,
23,16325,0.188946759,3 T 2,,,,,,
23,16326,0.188958333,3 T 4,,,,,,
23,16328,0.188981481,3 T 4,,,,,,
23,16329,0.188993056,3 T 1,,,,,,
23,16334,0.189050926,2 T 4,,,,,,
23,16336,0.189074074,3 T 4,,,,,,
23,16337,0.189085648,3 T 2,,,,,,
23,16340,0.18912037,3 T 4,,,,,,
23,16344,0.189166667,2 T 3,,,,,,
23,16345,0.189178241,3 T 2,,,,,,
23,16346,0.189189815,3 T 2,,,,,,
23,16347,0.189201389,3 T 2,,,,,,
23,16349,0.189224537,3 T 4,,,,,,
23,16353,0.189270833,3 T 1,,,,,,
23,16355,0.189293981,3 T 1,,,,,,
23,16359,0.189340278,2 T 4,,,,,,
23,16362,0.189375,3 T 1,,,,,,
23,16364,0.189398148,3 T 4,,,,,,
23,16368,0.189444444,3 T 4,,,,,,
23,16371,0.189479167,3 T 4,,,,,,
