Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
049,33519,9:18:39,1 T 3,,,,,,
049,33522,9:18:42,4 T 3,,,,,,
049,33524,9:18:44,1 T 3,,,,,,
049,33527,9:18:47,4 T 3,,,,,,
049,33528,9:18:48,1 T 3,,,,,,
049,33529,9:18:49,4 T 3,,,,,,
049,33531,9:18:51,1 T 3,,,,,,
049,33532,9:18:52,4 T 3,,,,,,
049,33536,9:18:56,4 T 3,,,,,,
049,33539,9:18:59,1 T 3,,,,,,
049,33541,9:19:01,4 T 3,,,,,,
049,33544,9:19:04,4 T 3,,,,,,
049,33547,9:19:07,4 T 3,,,,,,
049,33552,9:19:12,1 T 3,,,,,,
049,33580,9:19:40,1 T 3,,,,,,
049,33586,9:19:46,1 T 3,,,,,,
049,33593,9:19:53,4 T 1,,,,,,
049,33594,9:19:54,4 T 3,,,,,,
049,33642,9:20:42,1 T 3,,,,,,
049,33651,9:20:51,4 T 3,,,,,,
049,33670,9:21:10,4 T 2,,,,,,
049,33670,9:21:10,4 T 3,,,,,,
049,33673,9:21:13,4 T 2,,,,,,
049,33673,9:21:13,1 T 3,,,,,,
049,33674,9:21:14,4 C 2,,,,,,
049,33675,9:21:15,4 T 2,,,,,,
049,33676,9:21:16,4 T 3,,,,,,
049,33677,9:21:17,4 T 2,,,,,,
049,33680,9:21:20,4 T 2,,,,,,
049,33743,9:22:23,4 T 3,,,,,,
049,33746,9:22:26,1 T 3,,,,,,
049,33750,9:22:30,4 T 3,,,,,,
049,33751,9:22:31,4 T 2,,,,,,
049,33752,9:22:32,4 T 3,,,,,,
049,33783,9:23:03,end experiment,,,,,,
050,33801,9:23:21,4 T 1,,,,,,
050,33802,9:23:22,4 T 1,,,,,,
050,33803,9:23:23,4 T 3,,,,,,
050,33804,9:23:24,4 T 2,,,,,,
050,33806,9:23:26,4 T 3,,,,,,
050,33808,9:23:28,4 T 2,,,,,,
050,33853,9:24:13,4 T 3,,,,,,
050,33873,9:24:33,1 T 2,,,,,,
050,33876,9:24:36,4 T 2,,,,,,
050,33878,9:24:38,4 T 3,,,,,,
050,33880,9:24:40,2 T 3,,,,,,
050,33922,9:25:22,2 T 1,,,,,,
050,33923,9:25:23,4 T 1,,,,,,
050,33924,9:25:24,4 T 1,,,,,,
050,33925,9:25:25,2 T 1,,,,,,
050,33930,9:25:30,4 T 2,,,,,,
050,33930,9:25:30,4 T 1,,,,,,
050,33931,9:25:31,4 T 1,,,,,,
050,33965,9:26:05,4 T 3,,,,,,
050,34044,9:27:24,4 T 2,,,,,,
050,34045,9:27:25,4 T 2,,,,,,
050,34047,9:27:27,4 T 2,,,,,,
050,34048,9:27:28,4 T 2,,,,,,
050,34049,9:27:29,4 T 2,,,,,,
050,34051,9:27:31,4 T 2,,,,,,
050,34052,9:27:32,4 T 3,,,,,,
050,34054,9:27:34,4 T 3,,,,,,
050,34092,9:28:12,4 T 2,,,,,,
050,34092,9:28:12,4 T 3,,,,,,
050,34093,9:28:13,4 T 3,,,,,,
050,34094,9:28:14,4 T 2,,,,,,
050,34096,9:28:16,4 T 2,,,,,,
050,34098,9:28:18,4 T 3,,,,,,
050,34099,9:28:19,4 T 2,,,,,,
050,34101,9:28:21,4 T 2,,,,,,
050,34103,9:28:23,4 T 2,,,,,,
050,34168,9:29:28,4 T 3,,,,,,
050,34169,9:29:29,4 T 2,,,,,,
050,34170,9:29:30,4 T 3,,,,,,
050,34171,9:29:31,4 T 2,,,,,,
050,34172,9:29:32,4 T 2,,,,,,
050,34174,9:29:34,4 T 2,,,,,,
050,34174,9:29:34,1 T 3,,,,,,
050,34175,9:29:35,4 T 3,,,,,,
050,34177,9:29:37,4 T 3,,,,,,
050,34194,9:29:54,4 T 3,,,,,,
050,34197,9:29:57,4 T 3,,,,,,
050,34198,9:29:58,4 T 2,,,,,,
050,34200,9:30:00,4 T 3,,,,,,
050,34201,9:30:01,4 T 2,,,,,,
050,34203,9:30:03,4 T 3,,,,,,
050,34205,9:30:05,4 T 2,,,,,,
050,34238,9:30:38,4 T 2,,,,,,
050,34238,9:30:38,4 T 3,,,,,,
050,34238,9:30:38,4 T 2,,,,,,
050,34240,9:30:40,4 T 2,,,,,,
050,34241,9:30:41,4 T 3,,,,,,
050,34245,9:30:45,4 T 2,,,,,,
050,34247,9:30:47,4 T 3,,,,,,
050,34292,9:31:32,4 T 2,,,,,,
050,34294,9:31:34,4 T 3,,,,,,
050,34295,9:31:35,4 T 2,,,,,,
050,34296,9:31:36,4 T 3,,,,,,
050,34297,9:31:37,4 T 2,,,,,,
050,34298,9:31:38,4 T 2,,,,,,
050,34300,9:31:40,4 T 3,,,,,,
050,34301,9:31:41,4 T 3,,,,,,
050,34322,9:32:02,4 T 1,,,,,,
050,34323,9:32:03,4 T 3,,,,,,
050,34325,9:32:05,4 T 3,,,,,,
050,34375,9:32:55,4 T 2,,,,,,
050,34375,9:32:55,4 T 3,,,,,,
050,34377,9:32:57,4 T 2,,,,,,
050,34379,9:32:59,4 T 2,,,,,,
050,34381,9:33:01,4 T 3,,,,,,
050,34383,9:33:03,4 T 2,,,,,,
050,34384,9:33:04,4 T 2,,,,,,
050,34423,9:33:43,4 T 3,,,,,,
050,34423,9:33:43,4 T 2,,,,,,
050,34425,9:33:45,4 T 2,,,,,,
050,34427,9:33:47,4 T 3,,,,,,
050,34429,9:33:49,4 T 2,,,,,,
050,34429,9:33:49,4 T 3,,,,,,
050,34431,9:33:51,4 T 2,,,,,,
050,34433,9:33:53,4 T 2,,,,,,
050,34434,9:33:54,4 T 2,,,,,,
050,34434,9:33:54,4 T 3,,,,,,
050,34436,9:33:56,4 T 2,,,,,,
050,34437,9:33:57,4 T 2,,,,,,
050,34463,9:34:23,4 T 2,,,,,,
050,34466,9:34:26,4 T 2,,,,,,
050,34468,9:34:28,4 T 2,,,,,,
050,34469,9:34:29,4 T 3,,,,,,
050,34469,9:34:29,end experiment,,,,,,
051,34471,9:34:31,4 T 2,,,,,,
051,34473,9:34:33,4 T 2,,,,,,
051,34476,9:34:36,4 T 2,,,,,,
051,34479,9:34:39,4 T 3,,,,,,
051,34480,9:34:40,4 T 2,,,,,,
051,34482,9:34:42,4 T 2,,,,,,
051,34484,9:34:44,4 T 2,,,,,,
051,34484,9:34:44,4 T 2,,,,,,
051,34486,9:34:46,4 T 2,,,,,,
051,34549,9:35:49,4 T 2,,,,,,
051,34550,9:35:50,4 T 2,,,,,,
051,34552,9:35:52,4 T 3,,,,,,
051,34554,9:35:54,4 T 3,,,,,,
051,34560,9:36:00,4 T 3,,,,,,
051,34562,9:36:02,4 T 2,,,,,,
051,34565,9:36:05,4 T 2,,,,,,
051,34566,9:36:06,4 T 2,,,,,,
051,34568,9:36:08,4 T 2,Backward Threat,,,,,
051,34572,9:36:12,4 T 2,,,,,,
051,34573,9:36:13,4 T 2,,,,,,
051,34574,9:36:14,4 C 2,,,,,,
051,34577,9:36:17,4 T 2,,,,,,
051,34580,9:36:20,4 T 3,,,,,,
051,34581,9:36:21,4 T 2,,,,,,
051,34636,9:37:16,4 T 3,,,,,,
051,34656,9:37:36,1 T 3,,,,,,
051,34665,9:37:45,4 T 1,,,,,,
051,34668,9:37:48,4 T 2,,,,,,
051,34671,9:37:51,4 T 2,,,,,,
051,34676,9:37:56,2 T 3,,,,,,
051,34678,9:37:58,2 T 1,,,,,,
051,34680,9:38:00,2 T 1,Backward Threat,,,,,
051,34681,9:38:01,2 T 3,Backward Threat,,,,,
051,34682,9:38:02,2 T 3,,,,,,
051,34683,9:38:03,1 T 3,,,,,,
051,34684,9:38:04,1 T 3,,,,,,
051,34686,9:38:06,2 T 3,,,,,,
051,34747,9:39:07,4 T 2,,,,,,
051,34749,9:39:09,4 T 2,,,,,,
051,34751,9:39:11,4 C 2,,,,,,
051,34752,9:39:12,4 T 3,,,,,,
051,34753,9:39:13,4 T 2,,,,,,
051,34754,9:39:14,3 T 2,,,,,,
051,34755,9:39:15,4 T 2,,,,,,
051,34757,9:39:17,4 T 2,,,,,,
051,34758,9:39:18,4 B 2,,,,,,
051,34761,9:39:21,4 T 2,,,,,,
051,34768,9:39:28,2 T 1,Backward Threat,,,,,
051,34769,9:39:29,2 T 1,,,,,,
051,34770,9:39:30,4 T 2,Backward Threat,,,,,
051,34771,9:39:31,4 T 2,Backward Threat,,,,,
051,34772,9:39:32,4 T 2,Backward Threat,,,,,
051,34773,9:39:33,4 C 2,,,,,,
051,34775,9:39:35,4 C 2,,,,,,
051,34776,9:39:36,4 T 2,,,,,,
051,34777,9:39:37,4 C 2,,,,,,
051,34779,9:39:39,4 T 2,,,,,,
051,34780,9:39:40,4 T 2,,,,,,
051,34782,9:39:42,4 T 2,,,,,,
051,34786,9:39:46,4 T 2,,,,,,
051,34788,9:39:48,4 T 2,,,,,,
051,34789,9:39:49,4 T 3,,,,,,
051,34793,9:39:53,4 T 2,,,,,,
051,34795,9:39:55,4 T 2,,,,,,
051,34798,9:39:58,4 T 2,,,,,,
051,34799,9:39:59,4 T 1,,,,,,
051,34801,9:40:01,1 T 4,,,,,,
051,34803,9:40:03,4 T 1,Backward Threat,,,,,
051,34804,9:40:04,4 T 1,,,,,,
051,34805,9:40:05,4 T 3,,,,,,
051,34807,9:40:07,4 T 3,,,,,,
051,34809,9:40:09,4 T 3,,,,,,
051,34810,9:40:10,4 T 2,Backward Threat,,,,,
051,34812,9:40:12,4 T 2,,,,,,
051,34813,9:40:13,4 T 2,,,,,,
051,34814,9:40:14,4 T 3,,,,,,
051,34817,9:40:17,4 T 1,,,,,,
051,34819,9:40:19,4 T 1,,,,,,
051,34820,9:40:20,4 T 1,,,,,,
051,34821,9:40:21,4 T 1,,,,,,
051,34824,9:40:24,4 T 1,,,,,,
051,34830,9:40:30,4 T 1,Mild Threat,,,,,
051,34832,9:40:32,4 T 1,,,,,,
051,34834,9:40:34,4 C 2,,,,,,
051,34837,9:40:37,4 T 2,,,,,,
051,34843,9:40:43,4 T 1,,,,,,
051,34846,9:40:46,4 T 2,,,,,,
051,34849,9:40:49,4 T 2,,,,,,
051,34850,9:40:50,4 T 3,,,,,,
051,34855,9:40:55,4 T 3,,,,,,
051,34858,9:40:58,4 T 1,,,,,,
051,34880,9:41:20,4 T 3,,,,,,
051,34901,9:41:41,4 T 3,,,,,,
051,34921,9:42:01,4 T 3,,,,,,
051,34924,9:42:04,4 T 3,,,,,,
051,34925,9:42:05,4 T 3,Mild Threat,,,,,
051,34933,9:42:13,4 T 2,,,,,,
051,34937,9:42:17,4 T 2,,,,,,
051,34938,9:42:18,4 T 2,,,,,,
051,34941,9:42:21,4 T 2,,,,,,
051,34941,9:42:21,4 T 3,,,,,,
051,34973,9:42:53,4 T 3,,,,,,
051,34974,9:42:54,4 T 2,,,,,,
051,34976,9:42:56,4 T 2,,,,,,
051,34977,9:42:57,4 T 3,,,,,,
051,34980,9:43:00,4 T 2,,,,,,
051,34982,9:43:02,4 T 3,,,,,,
051,34990,9:43:10,4 T 3,,,,,,
051,34994,9:43:14,4 T 3,,,,,,
051,35020,9:43:40,4 T 3,,,,,,
051,35023,9:43:43,4 T 2,,,,,,
051,35024,9:43:44,4 T 2,,,,,,
051,35025,9:43:45,4 T 2,,,,,,
051,35026,9:43:46,4 B 2,,,,,,
051,35027,9:43:47,4 T 3,,,,,,
051,35034,9:43:54,4 T 3,Mild Threat,,,,,
051,35037,9:43:57,4 T 3,,,,,,
051,35064,9:44:24,4 T 3,,,,,,
051,35084,9:44:44,4 T 1,,,,,,
051,35088,9:44:48,4 T 3,,,,,,
051,35092,9:44:52,4 T 3,,,,,,
051,35119,9:45:19,4 T 2,,,,,,
051,35121,9:45:21,4 C 2,,,,,,
051,35124,9:45:24,2 T 4,,,,,,
051,35125,9:45:25,4 T 3,,,,,,
051,35126,9:45:26,4 T 2,,,,,,
051,35127,9:45:27,4 T 2,,,,,,
051,35130,9:45:30,4 T 2,Backward Threat,,,,,
051,35133,9:45:33,4 T 1,,,,,,
051,35135,9:45:35,4 T 2,,,,,,
051,35136,9:45:36,4 B 2,,,,,,
051,35136,9:45:36,4 T 2,,,,,,
051,35137,9:45:37,4 T 1,,,,,,
051,35139,9:45:39,4 T 3,,,,,,
051,35140,9:45:40,4 T 2,Backward Threat,,,,,
051,35142,9:45:42,4 T 2,Backward Threat,,,,,
051,35147,9:45:47,4 T 2,,,,,,
051,35150,9:45:50,4 T 2,,,,,,
051,35151,9:45:51,4 B 2,,,,,,
051,35152,9:45:52,4 T 2,,,,,,
051,35153,9:45:53,4 T 2,,,,,,
051,35155,9:45:55,4 T 2,,,,,,
051,35155,9:45:55,end experiment,,,,,,
052,35158,9:45:58,4 T 2,,,,,,
052,35160,9:46:00,4 T 2,,,,,,
052,35163,9:46:03,4 T 2,,,,,,
052,35167,9:46:07,4 T 2,,,,,,
052,35169,9:46:09,4 T 1,weak,,,,,
052,35173,9:46:13,4 T 3,,,,,,
052,35174,9:46:14,4 T 2,,,,,,
052,35185,9:46:25,4 T 1,,,,,,
052,35187,9:46:27,4 T 1,,,,,,
052,35199,9:46:39,1 T 3,,,,,,
052,35213,9:46:53,4 T 3,,,,,,
052,35227,9:47:07,4 C 3,,,,,,
052,35230,9:47:10,4 C 3,,,,,,
052,35236,9:47:16,4 T 3,,,,,,
052,35266,9:47:46,4 T 1,,,,,,
052,35295,9:48:15,4 T 3,,,,,,
052,35297,9:48:17,4 T 2,,,,,,
052,35299,9:48:19,4 C 2,,,,,,
052,35300,9:48:20,4 C 2,,,,,,
052,35304,9:48:24,4 C 2,,,,,,
052,35306,9:48:26,4 T 3,,,,,,
052,35307,9:48:27,4 T 2,,,,,,
052,35310,9:48:30,4 B 2,,,,,,
052,35311,9:48:31,4 C 2,,,,,,
052,35312,9:48:32,4 T 2,,,,,,
052,35315,9:48:35,4 B 2,,,,,,
052,35317,9:48:37,4 C 2,,,,,,
052,35319,9:48:39,4 C 2,,,,,,
052,35329,9:48:49,4 C 2,,,,,,
052,35333,9:48:53,4 T 2,,,,,,
052,35339,9:48:59,4 C 2,,,,,,
052,35344,9:49:04,4 C 2,,,,,,
052,35346,9:49:06,4 T 3,,,,,,
052,35348,9:49:08,4 C 2,,,,,,
052,35353,9:49:13,4 C 2,,,,,,
052,35367,9:49:27,4 C 2,,,,,,
052,35370,9:49:30,4 T 2,,,,,,
052,35372,9:49:32,4 C 2,,,,,,
052,35373,9:49:33,4 T 3,,,,,,
052,35376,9:49:36,4 T 2,,,,,,
052,35382,9:49:42,4 T 2,,,,,,
052,35383,9:49:43,4 C 2,,,,,,
052,35389,9:49:49,4 T 2,,,,,,
052,35392,9:49:52,4 T 2,,,,,,
052,35393,9:49:53,4 B 2,,,,,,
052,35395,9:49:55,4 C 2,,,,,,
052,35400,9:50:00,4 C 2,,,,,,
052,35425,9:50:25,4 T 3,,,,,,
052,35428,9:50:28,4 T 3,,,,,,
052,35432,9:50:32,4 T 1,,,,,,
052,35460,9:51:00,4 T 1,,,,,,
052,35463,9:51:03,4 T 3,,,,,,
052,35473,9:51:13,4 T 3,,,,,,
052,35492,9:51:32,4 T 3,,,,,,
052,35506,9:51:46,4 C 3,,,,,,
052,35519,9:51:59,4 T 1,,,,,,
052,35524,9:52:04,4 T 2,,,,,,
052,35524,9:52:04,4 C 2,,,,,,
052,35527,9:52:07,4 T 2,,,,,,
052,35532,9:52:12,4 T 3,,,,,,
052,35546,9:52:26,4 C 3,,,,,,
052,35558,9:52:38,4 C 2,,,,,,
052,35561,9:52:41,4 T 2,,,,,,
052,35563,9:52:43,4 T 2,,,,,,
052,35586,9:53:06,4 T 3,,,,,,
052,35590,9:53:10,4 C 3,,,,,,
052,35605,9:53:25,4 C 3,,,,,,
052,35617,9:53:37,4 T 1,,,,,,
052,35618,9:53:38,4 C 2,,,,,,
052,35621,9:53:41,4 C 2,,,,,,
052,35649,9:54:09,1 T 2,,,,,,
052,35651,9:54:11,4 C 2,,,,,,
052,35654,9:54:14,4 C 3,,,,,,
052,35667,9:54:27,4 T 3,,,,,,
052,35678,9:54:38,4 T 3,,,,,,
052,35679,9:54:39,4 C 3,,,,,,
052,35688,9:54:48,4 T 3,,,,,,
052,35730,9:55:30,4 T 3,,,,,,
052,35735,9:55:35,4 T 3,,,,,,
052,35738,9:55:38,4 T 2,,,,,,
052,35739,9:55:39,4 C 2,,,,,,
052,35760,9:56:00,1 T 2,,,,,,
052,35765,9:56:05,1 T 2,,,,,,
052,35774,9:56:14,4 T 1,,,,,,
052,35779,9:56:19,4 C 1,,,,,,
052,35781,9:56:21,4 C 1,,,,,,
052,35784,9:56:24,4 C 3,,,,,,
052,35792,9:56:32,4 T 3,,,,,,
052,35794,9:56:34,4 B 2,,,,,,
052,35799,9:56:39,4 T 3,,,,,,
052,35820,9:57:00,4 C 3,,,,,,
052,35834,9:57:14,4 T 1,,,,,,
052,35838,9:57:18,4 C 3,,,,,,
052,35841,9:57:21,end experiment,,,,,,
053,35842,9:57:22,1 T 3,,,,,,
053,35846,9:57:26,4 T 3,,,,,,
053,35847,9:57:27,4 T 3,,,,,,
053,35851,9:57:31,4 T 3,,,,,,
053,35852,9:57:32,4 T 3,,,,,,
053,35854,9:57:34,4 T 3,,,,,,
053,35857,9:57:37,4 T 2,Backward Threat,,,,,
053,35860,9:57:40,4 T 1,,,,,,
053,35862,9:57:42,4 T 2,,,,,,
053,35891,9:58:11,4 T 3,,,,,,
053,35914,9:58:34,1 T 3,,,,,,
053,35916,9:58:36,4 T 3,,,,,,
053,35921,9:58:41,1 T 3,,,,,,
053,35922,9:58:42,1 T 3, ,,,,,
053,35924,9:58:44,1 T 2,Backward Threat,,,,,
053,35924,9:58:44,1 B 2,,,,,,
053,35925,9:58:45,1 T 3,,,,,,
053,35926,9:58:46,4 T 2,,,,,,
053,35935,9:58:55,4 T 3,,,,,,
053,35939,9:58:59,4 T 3,,,,,,
053,35942,9:59:02,4 T 3,,,,,,
053,35947,9:59:07,4 T 2,,,,,,
053,35948,9:59:08,4 T 2,,,,,,
053,35949,9:59:09,4 T 1,,,,,,
053,35952,9:59:12,4 T 3,,,,,,
053,35953,9:59:13,4 T 1,,,,,,
053,35984,9:59:44,1 T 3,,,,,,
053,36004,10:00:04,4 T 3,,,,,,
053,36007,10:00:07,4 T 3,,,,,,
053,36044,10:00:44,1 T 3,,,,,,
053,36047,10:00:47,4 T 1,,,,,,
053,36049,10:00:49,3 T 2,,,,,,
053,36050,10:00:50,4 T 3,,,,,,
053,36086,10:01:26,4 T 1,,,,,,
053,36101,10:01:41,4 T 3,,,,,,
053,36108,10:01:48,1 T 3,,,,,,
053,36108,10:01:48,4 T 1,,,,,,
053,36110,10:01:50,4 T 3,,,,,,
053,36112,10:01:52,4 T 2,,,,,,
053,36160,10:02:40,4 T 1,,,,,,
053,36162,10:02:42,4 T 3,,,,,,
053,36163,10:02:43,1 T 2,,,,,,
053,36164,10:02:44,4 T 2,,,,,,
053,36164,10:02:44,1 T 3,,,,,,
053,36176,10:02:56,4 T 1,,,,,,
053,36177,10:02:57,4 T 2,,,,,,
053,36178,10:02:58,4 T 2,,,,,,
053,36179,10:02:59,4 T 3,,,,,,
053,36182,10:03:02,4 T 2,Backward Threat,,,,,
053,36185,10:03:05,4 T 2,,,,,,
053,36186,10:03:06,4 T 1,,,,,,
053,36191,10:03:11,1 T 3,,,,,,
053,36191,10:03:11,4 T 2,,,,,,
053,36194,10:03:14,4 T 3,,,,,,
053,36195,10:03:15,1 T 3,,,,,,
053,36196,10:03:16,1 T 2,,,,,,
053,36198,10:03:18,1 T 2,,,,,,
053,36199,10:03:19,1 T 2,,,,,,
053,36201,10:03:21,4 T 3,,,,,,
053,36201,10:03:21,2 T 1,,,,,,
053,36205,10:03:25,4 T 3,,,,,,
053,36210,10:03:30,1 T 3,,,,,,
053,36211,10:03:31,1 T 2,Backward Threat,,,,,
053,36212,10:03:32,1 T 2,,,,,,
053,36214,10:03:34,1 T 2,,,,,,
053,36216,10:03:36,1 T 2,,,,,,
053,36217,10:03:37,1 T 2,,,,,,
053,36218,10:03:38,4 T 2,,,,,,
053,36219,10:03:39,4 T 2,,,,,,
053,36243,10:04:03,1 T 3,,,,,,
053,36244,10:04:04,1 T 2,,,,,,
053,36246,10:04:06,1 T 2,,,,,,
053,36247,10:04:07,1 T 2,,,,,,
053,36248,10:04:08,4 T 3,,,,,,
053,36284,10:04:44,1 T 2,,,,,,
053,36367,10:06:07,1 T 2,,,,,,
053,36370,10:06:10,4 T 2,,,,,,
053,36388,10:06:28,4 T 3,,,,,,
053,36449,10:07:29,1 T 2,,,,,,
053,36454,10:07:34,2 T 1,Backward Threat,,,,,
053,36458,10:07:38,2 T 1,,,,,,
053,36465,10:07:45,1 T 3,,,,,,
053,36469,10:07:49,1 T 2,,,,,,
053,36471,10:07:51,2 T 1,,,,,,
053,36472,10:07:52,4 T 2,,,,,,
053,36479,10:07:59,2 T 3,Backward Threat,,,,,
053,36482,10:08:02,4 T 3,,,,,,
053,36483,10:08:03,2 T 1,,,,,,
053,36484,10:08:04,2 T 3,Backward Threat,,,,,
053,36486,10:08:06,4 T 1,,,,,,
053,36527,10:08:47,end experiment,,,,,,
054,36553,10:09:13,4 T 3,,,,,,
054,36554,10:09:14,4 T 3,,,,,,
054,36556,10:09:16,4 C 3,,,,,,
054,36558,10:09:18,4 T 3,,,,,,
054,36562,10:09:22,2 T 3,,,,,,
054,36567,10:09:27,2 T 1,,,,,,
054,36570,10:09:30,2 T 1,,,,,,
054,36571,10:09:31,2 T 1,,,,,,
054,36571,10:09:31,2 T 3,,,,,,
054,36573,10:09:33,2 T 3,,,,,,
054,36574,10:09:34,2 T 1,,,,,,
054,36575,10:09:35,2 T 1,,,,,,
054,36576,10:09:36,2 T 1,,,,,,
054,36577,10:09:37,2 T 3,,,,,,
054,36579,10:09:39,4 T 3,,,,,,
054,36580,10:09:40,2 T 3,,,,,,
054,36582,10:09:42,4 T 3,,,,,,
054,36585,10:09:45,2 T 3,,,,,,
054,36585,10:09:45,2 T 3,,,,,,
054,36588,10:09:48,2 T 3,,,,,,
054,36589,10:09:49,2 T 1,,,,,,
054,36590,10:09:50,2 T 1,,,,,,
054,36591,10:09:51,4 T 1,,,,,,
054,36592,10:09:52,2 T 1,,,,,,
054,36595,10:09:55,2 T 1,,,,,,
054,36596,10:09:56,2 T 1,,,,,,
054,36597,10:09:57,2 T 1,,,,,,
054,36600,10:10:00,2 T 1,,,,,,
054,36601,10:10:01,2 T 1,,,,,,
054,36613,10:10:13,4 T 3,,,,,,
054,36615,10:10:15,4 T 3,,,,,,
054,36631,10:10:31,2 T 1,,,,,,
054,36679,10:11:19,2 T 3,,,,,,
054,36679,10:11:19,2 T 1,,,,,,
054,36683,10:11:23,2 T 3,,,,,,
054,36684,10:11:24,2 T 1,,,,,,
054,36685,10:11:25,2 T 1,,,,,,
054,36687,10:11:27,2 T 1,,,,,,
054,36687,10:11:27,2 T 3,,,,,,
054,36689,10:11:29,2 T 1,,,,,,
054,36691,10:11:31,2 T 1,,,,,,
054,36692,10:11:32,4 T 1,,,,,,
054,36693,10:11:33,2 T 1,,,,,,
054,36694,10:11:34,4 T 3,,,,,,
054,36695,10:11:35,2 T 1,,,,,,
054,36734,10:12:14,2 T 1,,,,,,
054,36736,10:12:16,2 T 1,,,,,,
054,36739,10:12:19,2 T 1,,,,,,
054,36742,10:12:22,2 T 3,,,,,,
054,36748,10:12:28,2 T 1,,,,,,
054,36750,10:12:30,4 T 1,,,,,,
054,36751,10:12:31,4 T 1,,,,,,
054,36752,10:12:32,4 T 1,,,,,,
054,36753,10:12:33,2 T 1,,,,,,
054,36755,10:12:35,2 T 3,,,,,,
054,36757,10:12:37,2 T 1,,,,,,
054,36761,10:12:41,2 T 1,,,,,,
054,36762,10:12:42,2 T 1,,,,,,
054,36764,10:12:44,2 T 1,,,,,,
054,36765,10:12:45,2 T 1,,,,,,
054,36767,10:12:47,2 T 3,,,,,,
054,36767,10:12:47,4 T 1,,,,,,
054,36768,10:12:48,4 T 3,,,,,,
054,36769,10:12:49,2 T 3,,,,,,
054,36780,10:13:00,2 T 1,,,,,,
054,36782,10:13:02,4 T 1,,,,,,
054,36783,10:13:03,2 T 1,,,,,,
054,36783,10:13:03,4 T 1,,,,,,
054,36783,10:13:03,4 T 3,,,,,,
054,36789,10:13:09,2 T 3,,,,,,
054,36789,10:13:09,2 T 1,,,,,,
054,36791,10:13:11,2 T 1,,,,,,
054,36792,10:13:12,4 T 1,,,,,,
054,36813,10:13:33,2 T 1,,,,,,
054,36815,10:13:35,4 T 1,,,,,,
054,36817,10:13:37,4 T 1,,,,,,
054,36831,10:13:51,4 T 3,,,,,,
054,36832,10:13:52,4 T 3,,,,,,
054,36834,10:13:54,4 T 3,,,,,,
054,36851,10:14:11,2 T 1,,,,,,
054,36853,10:14:13,2 T 3,,,,,,
054,36853,10:14:13,2 T 1,,,,,,
054,36856,10:14:16,2 T 1,,,,,,
054,36858,10:14:18,2 T 1,,,,,,
054,36858,10:14:18,2 T 3,,,,,,
054,36860,10:14:20,2 T 1,,,,,,
054,36863,10:14:23,4 T 3,,,,,,
054,36864,10:14:24,2 T 3,,,,,,
054,36866,10:14:26,4 T 3,,,,,,
054,36872,10:14:32,2 T 3,,,,,,
054,36873,10:14:33,2 T 1,,,,,,
054,36875,10:14:35,2 T 3,,,,,,
054,36876,10:14:36,4 T 3,,,,,,
054,36877,10:14:37,2 T 3,,,,,,
054,36877,10:14:37,4 T 1,,,,,,
054,36880,10:14:40,2 T 1,,,,,,
054,36882,10:14:42,2 T 1,,,,,,
054,36883,10:14:43,4 T 1,,,,,,
054,36884,10:14:44,2 T 3,,,,,,
054,36884,10:14:44,2 T 1,,,,,,
054,36890,10:14:50,2 T 1,,,,,,
054,36890,10:14:50,2 T 1,,,,,,
054,36892,10:14:52,2 T 3,,,,,,
054,36893,10:14:53,4 T 3,,,,,,
054,36894,10:14:54,2 T 3,,,,,,
054,36896,10:14:56,2 T 1,,,,,,
054,36899,10:14:59,2 T 3,,,,,,
054,36900,10:15:00,4 T 1,,,,,,
054,36901,10:15:01,2 T 3,,,,,,
054,36902,10:15:02,2 T 1,,,,,,
054,36908,10:15:08,2 T 1,,,,,,
054,36910,10:15:10,2 T 3,,,,,,
054,36911,10:15:11,2 T 1,,,,,,
054,36913,10:15:13,2 T 3,,,,,,
054,36914,10:15:14,2 T 3,,,,,,
054,36915,10:15:15,4 T 1,,,,,,
054,36916,10:15:16,2 T 3,,,,,,
054,36917,10:15:17,2 T 1,,,,,,
054,36919,10:15:19,4 T 1,,,,,,
054,36921,10:15:21,2 T 3,,,,,,
054,36922,10:15:22,4 T 3,,,,,,
054,36925,10:15:25,2 T 1,,,,,,
054,36926,10:15:26,4 T 1,,,,,,
054,36928,10:15:28,2 T 1,,,,,,
054,36933,10:15:33,4 T 1,,,,,,
054,36934,10:15:34,4 T 3,,,,,,
054,36935,10:15:35,2 T 1,,,,,,
054,36936,10:15:36,2 T 1,,,,,,
054,36938,10:15:38,2 T 3,,,,,,
054,36942,10:15:42,2 T 1,,,,,,
054,36944,10:15:44,4 T 2,,,,,,
054,36946,10:15:46,4 T 1,,,,,,
054,36947,10:15:47,4 T 3,,,,,,
054,36966,10:16:06,4 T 3,,,,,,
054,36980,10:16:20,2 T 3,,,,,,
054,36981,10:16:21,2 T 1,,,,,,
054,36983,10:16:23,2 T 1,,,,,,
054,36985,10:16:25,2 T 1,,,,,,
054,36986,10:16:26,2 T 3,,,,,,
054,36991,10:16:31,4 T 1,,,,,,
054,36992,10:16:32,2 T 1,,,,,,
054,36996,10:16:36,2 T 1,,,,,,
054,36997,10:16:37,2 T 1,,,,,,
054,36998,10:16:38,2 T 1,,,,,,
