Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
22,15475,0.179108796,4 C 1,,,,,,
22,15476,0.17912037,4 T 3,,,,,,
22,15480,0.179166667,4 T 3,,,,,,
22,15483,0.179201389,4 T 3,,,,,,
22,15498,0.179375,4 T 3,,,,,,
22,15505,0.179456019,4 C 3,,,,,,
22,15510,0.179513889,4 T 3,,,,,,
22,15517,0.179594907,4 T 1,,,,,,
22,15529,0.179733796,4 T 3,,,,,,
22,15531,0.179756944,4 T 1,,,,,,
22,15538,0.179837963,4 T 3,,,,,,
22,15613,0.180706019,4 T 2,,,,,,
22,15622,0.180810185,4 T 1,,,,,,
22,15636,0.180972222,4 T 2,,,,,,
22,15651,0.181145833,4 T 1,,,,,,
22,15657,0.181215278,4 T 2,,,,,,
22,15690,0.181597222,4 T 3,,,,,,
22,15692,0.18162037,4 T 3,,,,,,
22,15694,0.181643519,4 T 3,,,,,,
22,15698,0.181689815,4 T 3,,,,,,
22,15698,0.181689815,4 T 3,,,,,,
22,15718,0.181921296,4 T 1,,,,,,
22,15720,0.181944444,4 T 3,,,,,,
22,15748,0.182268519,4 T 1,,,,,,
22,15751,0.182303241,4 T 3,,,,,,
22,15759,0.182395833,4 T 1,,,,,,
22,15769,0.182511574,4 T 1,,,,,,
22,15771,0.182534722,4 T 1,,,,,,
22,15772,0.182546296,4 T 1,,,,,,
22,15780,0.182638889,end experiment,,,,,,
23,15787,0.182719907,4 T 1,,,,,,
23,15791,0.182766204,4 T 1,,,,,,
23,15792,0.182777778,4 T 3,,,,,,
23,15795,0.1828125,4 T 2,,,,,,
23,15808,0.182962963,4 T 3,,,,,,
23,15811,0.182997685,4 T 3,,,,,,
23,15812,0.183009259,4 T 2,,,,,,
23,15842,0.183356481,4 T 2,,,,,,
23,15844,0.18337963,4 T 2,,,,,,
23,15857,0.183530093,4 C 1,,,,,,
23,15862,0.183587963,4 T 2,,,,,,
23,15877,0.183761574,4 T 3,,,,,,
23,15883,0.183831019,4 T 3,,,,,,
23,15890,0.183912037,3 T 1,,,,,,
23,15898,0.18400463,4 T 3,,,,,,
23,15904,0.184074074,4 T 3,,,,,,
23,15915,0.184201389,4 T 3,,,,,,
23,15923,0.184293981,4 T 3,,,,,,
23,15924,0.184305556,4 T 3,,,,,,
23,15927,0.184340278,4 C 3,,,,,,
23,15930,0.184375,4 C 3,,,,,,
23,15931,0.184386574,4 C 2,,,,,,
23,15932,0.184398148,4 T 2,,,,,,
23,15940,0.184490741,4 T 1,,,,,,
23,15942,0.184513889,4 T 1,,,,,,
23,15942,0.184513889,4 T 3,,,,,,
23,15944,0.184537037,4 T 1,,,,,,
23,15948,0.184583333,4 T 3,,,,,,
23,15955,0.184664352,4 T 3,,,,,,
23,15960,0.184722222,4 T 2,,,,,,
23,15962,0.18474537,3 T 1,,,,,,
23,16018,0.185393519,4 T 2,,,,,,
23,16023,0.185451389,4 T 3,,,,,,
23,16023,0.185451389,4 T 3,,,,,,
23,16049,0.185752315,4 C 1,,,,,,
23,16068,0.185972222,4 C 2,,,,,,
23,16068,0.185972222,4 T 2,,,,,,
23,16072,0.186018519,4 T 2,,,,,,
23,16074,0.186041667,4 C 2,,,,,,
23,16080,0.186111111,4 C 3,,,,,,
23,16099,0.186331019,4 T 1,,,,,,
23,16104,0.186388889,4 C 2,,,,,,
23,16110,0.186458333,4 C 2,,,,,,
23,16110,0.186458333,4 T 2,,,,,,
23,16134,0.186736111,4 C 2,,,,,,
23,16137,0.186770833,4 C 2,,,,,,
23,16146,0.186875,4 T 1,,,,,,
23,16148,0.186898148,4 T 3,,,,,,
23,16154,0.186967593,4 T 1,,,,,,
23,16167,0.187118056,4 T 2,,,,,,
23,16176,0.187222222,4 T 1,,,,,,
23,16188,0.187361111,4 T 3,,,,,,
23,16191,0.187395833,4 T 1,,,,,,
23,16191,0.187395833,4 T 3,,,,,,
23,16192,0.187407407,4 C 3,,,,,,
23,16198,0.187476852,4 C 2,,,,,,
23,16201,0.187511574,4 T 2,,,,,,
23,16207,0.187581019,4 T 1,,,,,,
23,16225,0.187789352,4 C 1,,,,,,
23,16228,0.187824074,4 C 1,,,,,,
23,16230,0.187847222,4 T 3,,,,,,
23,16239,0.187951389,4 C 1,,,,,,
23,16251,0.188090278,4 T 1,,,,,,
23,16256,0.188148148,4 T 1,,,,,,
23,16261,0.188206019,4 T 3,,,,,,
23,16262,0.188217593,4 C 3,,,,,,
23,16266,0.188263889,4 T 3,,,,,,
23,16274,0.188356481,4 C 3,,,,,,
23,16277,0.188391204,4 C 3,,,,,,
23,16282,0.188449074,4 T 2,,,,,,
23,16285,0.188483796,4 T 3,,,,,,
23,16287,0.188506944,4 T 1,,,,,,
23,16288,0.188518519,4 T 1,,,,,,
23,16292,0.188564815,4 T 3,,,,,,
23,16297,0.188622685,4 T 2,,,,,,
23,16297,0.188622685,4 T 3,,,,,,
23,16299,0.188645833,4 C 1,,,,,,
23,16302,0.188680556,4 C 1,,,,,,
23,16304,0.188703704,4 C 1,,,,,,
23,16307,0.188738426,4 T 3,,,,,,
23,16307,0.188738426,4 C 1,,,,,,
23,16330,0.18900463,4 T 3,,,,,,
23,16336,0.189074074,4 T 3,,,,,,
23,16339,0.189108796,4 T 3,,,,,,
23,16342,0.189143519,4 T 3,,,,,,
23,16349,0.189224537,4 T 3,,,,,,
23,16356,0.189305556,4 T 3,,,,,,
23,16360,0.189351852,4 T 3,,,,,,
23,16364,0.189398148,4 T 3,,,,,,
23,16387,0.189664352,4 T 3,,,,,,
23,16399,0.189803241,4 T 3,,,,,,
23,16404,0.189861111,4 T 1,,,,,,
23,16423,0.190081019,4 T 3,,,,,,
23,16435,0.190219907,4 T 3,,,,,,
23,16450,0.190393519,4 T 3,,,,,,
23,16452,0.190416667,4 T 1,,,,,,
23,16461,0.190520833,4 T 3,,,,,,
23,16463,0.190543981,4 T 3,,,,,,
23,16465,0.19056713,end experiment,,,,,,
24,16467,0.190590278,4 C 1,,,,,,
24,16468,0.190601852,2 B 3,,,,,,
24,16468,0.190601852,4 T 1,,,,,,
24,16472,0.190648148,4 T 3,,,,,,
24,16476,0.190694444,4 C 3,,,,,,
24,16482,0.190763889,panic,,,,,,
24,16483,0.190775463,4 T 3,,,,,,
24,16485,0.190798611,4 T 1,,,,,,
24,16505,0.191030093,4 T 2,,,,,,
24,16507,0.191053241,4 T 3,,,,,,
24,16508,0.191064815,4 T 3,,,,,,
24,16512,0.191111111,4 C 3,,,,,,
24,16513,0.191122685,4 T 3,,,,,,
24,16518,0.191180556,4 C 3,,,,,,
24,16520,0.191203704,4 C 3,,,,,,
24,16522,0.191226852,4 T 3,,,,,,
24,16527,0.191284722,4 T 3,,,,,,
24,16528,0.191296296,4 T 3,,,,,,
24,16531,0.191331019,4 T 3,,,,,,
24,16538,0.191412037,4 T 2,,,,,,
24,16547,0.191516204,4 T 2,,,,,,
24,16556,0.19162037,4 T 2,,,,,,
24,16559,0.191655093,4 T 2,,,,,,
24,16563,0.191701389,4 T 2,,,,,,
24,16567,0.191747685,4 T 2,,,,,,
24,16575,0.191840278,4 T 2,,,,,,
24,16576,0.191851852,4 T 1,,,,,,
24,16580,0.191898148,4 T 1,,,,,,
24,16581,0.191909722,4 T 2,,,,,,
24,16584,0.191944444,4 C 1,,,,,,
24,16586,0.191967593,4 T 3,,,,,,
24,16589,0.192002315,4 T 3,,,,,,
24,16592,0.192037037,4 T 3,,,,,,
24,16595,0.192071759,4 T 3,,,,,,
24,16597,0.192094907,4 T 3,,,,,,
24,16599,0.192118056,4 T 3,,,,,,
24,16606,0.192199074,4 T 1,,,,,,
24,16607,0.192210648,1 T 3,,,,,,
24,16608,0.192222222,4 T 3,,,,,,
24,16616,0.192314815,4 T 2,,,,,,
24,16621,0.192372685,4 T 1,,,,,,
24,16625,0.192418981,4 T 1,,,,,,
24,16627,0.19244213,4 T 1,,,,,,
24,16628,0.192453704,4 T 3,,,,,,
24,16630,0.192476852,4 C 3,,,,,,
24,16631,0.192488426,4 T 3,,,,,,
24,16633,0.192511574,4 T 1,,,,,,
24,16637,0.19255787,4 C 3,,,,,,
24,16645,0.192650463,4 T 3,,,,,,
24,16648,0.192685185,4 T 2,,,,,,
24,16650,0.192708333,4 T 3,,,,,,
24,16654,0.19275463,4 T 3,,,,,,
24,16659,0.1928125,4 T 3,,,,,,
24,16661,0.192835648,4 T 3,,,,,,
24,16667,0.192905093,4 T 3,,,,,,
24,16668,0.192916667,4 T 3,,,,,,
24,16672,0.192962963,2 T 3,,,,,,
24,16676,0.193009259,4 C 3,,,,,,
24,16686,0.193125,4 C 1,,,,,,
24,16688,0.193148148,4 C 1,,,,,,
24,16688,0.193148148,4 T 1,,,,,,
24,16707,0.193368056,3 T 1,,,,,,
24,16711,0.193414352,4 T 1,,,,,,
24,16717,0.193483796,4 T 3,,,,,,
24,16719,0.193506944,4 T 3,,,,,,
24,16730,0.193634259,4 T 2,,,,,,
24,16741,0.193761574,4 T 2,,,,,,
24,16743,0.193784722,4 T 2,,,,,,
24,16749,0.193854167,4 T 2,,,,,,
24,16768,0.194074074,4 T 2,,,,,,
24,16775,0.194155093,4 C 3,,,,,,
24,16776,0.194166667,4 T 1,,,,,,
24,16778,0.194189815,4 T 3,,,,,,
24,16781,0.194224537,4 T 3,,,,,,
24,16783,0.194247685,4 T 3,,,,,,
24,16789,0.19431713,2 T 3,,,,,,
24,16793,0.194363426,4 T 3,,,,,,
24,16795,0.194386574,4 C 3,,,,,,
24,16800,0.194444444,2 T 3,,,,,,
24,16801,0.194456019,4 T 3,,,,,,
24,16804,0.194490741,2 T 3,,,,,,
24,16813,0.194594907,4 T 1,,,,,,
24,16817,0.194641204,4 C 1,,,,,,
24,16818,0.194652778,4 T 3,,,,,,
24,16822,0.194699074,4 T 3,,,,,,
24,16822,0.194699074,4 T 2,,,,,,
24,16828,0.194768519,4 T 3,,,,,,
24,16836,0.194861111,4 T 3,,,,,,
24,16837,0.194872685,4 T 1,,,,,,
24,16839,0.194895833,4 T 3,,,,,,
24,16841,0.194918981,4 T 2,,,,,,
24,16842,0.194930556,4 T 2,,,,,,
24,16845,0.194965278,4 T 3,,,,,,
24,16847,0.194988426,4 T 1,,,,,,
24,16849,0.195011574,4 T 3,,,,,,
24,16852,0.195046296,4 C 3,,,,,,
24,16853,0.19505787,4 T 3,,,,,,
24,16857,0.195104167,4 T 1,,,,,,
24,16871,0.195266204,4 T 3,,,,,,
24,16872,0.195277778,4 T 1,,,,,,
24,16875,0.1953125,4 T 3,,,,,,
24,16891,0.195497685,4 C 3,,,,,,
24,16895,0.195543981,4 C 2,,,,,,
24,16895,0.195543981,4 C 2,,,,,,
24,16898,0.195578704,4 T 2,,,,,,
24,16911,0.195729167,4 T 2,,,,,,
24,16913,0.195752315,4 T 2,,,,,,
24,16916,0.195787037,4 T 3,,,,,,
24,16918,0.195810185,4 C 3,,,,,,
24,16920,0.195833333,4 T 2,,,,,,
24,16921,0.195844907,4 T 2,,,,,,
24,16923,0.195868056,4 T 3,,,,,,
24,16928,0.195925926,4 T 3,,,,,,
24,16931,0.195960648,4 T 3,,,,,,
24,16932,0.195972222,4 T 2,,,,,,
24,16933,0.195983796,4 T 3,,,,,,
24,16937,0.196030093,4 T 1,,,,,,
24,16940,0.196064815,4 T 3,,,,,,
24,16958,0.196273148,4 T 1,,,,,,
24,16960,0.196296296,4 T 3,,,,,,
24,16961,0.19630787,4 C 1,,,,,,
24,16963,0.196331019,4 T 1,,,,,,
24,16965,0.196354167,4 T 3,,,,,,
24,16967,0.196377315,4 T 2,,,,,,
24,16969,0.196400463,4 T 3,,,,,,
24,16970,0.196412037,4 T 3,,,,,,
24,16971,0.196423611,4 C 3,,,,,,
24,16977,0.196493056,4 T 3,,,,,,
24,16988,0.19662037,4 T 3,,,,,,
24,16993,0.196678241,4 T 2,,,,,,
24,16996,0.196712963,2 T 3,,,,,,
24,16998,0.196736111,4 T 3,,,,,,
24,17000,0.196759259,4 T 3,,,,,,
24,17002,0.196782407,4 T 3,,,,,,
24,17009,0.196863426,4 T 1,,,,,,
24,17013,0.196909722,4 T 1,,,,,,
24,17016,0.196944444,4 C 1,,,,,,
24,17030,0.197106481,4 C 3,,,,,,
24,17031,0.197118056,4 T 3,,,,,,
24,17033,0.197141204,4 T 3,,,,,,
24,17036,0.197175926,4 C 3,,,,,,
24,17038,0.197199074,4 C 3,,,,,,
24,17040,0.197222222,4 T 3,,,,,,
24,17042,0.19724537,4 T 2,,,,,,
24,17053,0.197372685,3 T 1,,,,,,
24,17054,0.197384259,4 T 3,,,,,,
24,17055,0.197395833,4 C 3,,,,,,
24,17058,0.197430556,2 T 3,,,,,,
24,17063,0.197488426,4 C 3,,,,,,
24,17072,0.197592593,4 T 3,,,,,,
24,17097,0.197881944,2 T 3,,,,,,
24,17103,0.197951389,4 T 3,,,,,,
24,17109,0.198020833,4 C 2,,,,,,
24,17113,0.19806713,4 T 2,,,,,,
24,17116,0.198101852,2 T 3,,,,,,
24,17120,0.198148148,4 C 3,,,,,,
24,17130,0.198263889,4 T 3,,,,,,
24,17134,0.198310185,4 C 2,,,,,,
24,17138,0.198356481,4 T 3,,,,,,
24,17140,0.19837963,4 T 2,,,,,,
24,17150,0.19849537,end experiment,,,,,,
25,17152,0.198518519,4 C 3,,,,,,
25,17153,0.198530093,4 C 3,,,,,,
25,17158,0.198587963,4 T 3,,,,,,
25,17161,0.198622685,4 T 3,,,,,,
25,17163,0.198645833,4 T 3,,,,,,
25,17164,0.198657407,4 T 3,,,,,,
25,17166,0.198680556,4 C 3,,,,,,
25,17168,0.198703704,4 B 3,,,,,,
25,17178,0.198819444,4 T 1,,,,,,
25,17180,0.198842593,4 T 1,,,,,,
25,17181,0.198854167,4 T 3,,,,,,
25,17198,0.199050926,4 T 3,,,,,,
25,17201,0.199085648,2 T 3,,,,,,
25,17209,0.199178241,4 T 3,,,,,,
25,17212,0.199212963,4 T 3,,,,,,
25,17220,0.199305556,4 T 3,,,,,,
25,17221,0.19931713,4 T 1,,,,,,
25,17222,0.199328704,4 T 1,,,,,,
25,17226,0.199375,2 T 3,,,,,,
25,17227,0.199386574,4 C 3,,,,,,
25,17230,0.199421296,4 T 3,,,,,,
25,17250,0.199652778,4 C 2,,,,,,
25,17252,0.199675926,4 T 2,,,,,,
25,17270,0.199884259,4 T 2,,,,,,
25,17275,0.19994213,4 T 2,,,,,,
25,17278,0.199976852,4 T 2,,,,,,
25,17283,0.200034722,4 T 2,,,,,,
25,17287,0.200081019,4 C 2,,,,,,
25,17297,0.200196759,4 T 1,,,,,,
25,17300,0.200231481,4 T 1,,,,,,
25,17302,0.20025463,4 C 2,,,,,,
25,17305,0.200289352,4 T 3,,,,,,
25,17308,0.200324074,3 T 1,,,,,,
25,17322,0.200486111,4 B 3,,,,,,
25,17323,0.200497685,4 C 1,,,,,,
25,17325,0.200520833,4 T 3,,,,,,
25,17331,0.200590278,4 T 1,,,,,,
25,17333,0.200613426,4 T 1,,,,,,
25,17335,0.200636574,4 T 3,,,,,,
25,17338,0.200671296,4 T 1,,,,,,
25,17339,0.20068287,4 T 1,,,,,,
25,17340,0.200694444,4 C 3,,,,,,
25,17342,0.200717593,4 T 3,,,,,,
25,17345,0.200752315,4 C 3,,,,,,
25,17346,0.200763889,4 T 3,,,,,,
25,17347,0.200775463,4 T 2,,,,,,
25,17370,0.201041667,4 T 3,,,,,,
25,17373,0.201076389,3 T 1,,,,,,
25,17376,0.201111111,4 T 1,,,,,,
25,17380,0.201157407,4 T 1,,,,,,
25,17386,0.201226852,4 T 3,,,,,,
25,17393,0.20130787,4 C 3,,,,,,
25,17405,0.201446759,4 T 2,,,,,,
25,17415,0.2015625,4 T 3,,,,,,
25,17419,0.201608796,4 T 3,,,,,,
25,17425,0.201678241,4 T 3,,,,,,
25,17427,0.201701389,4 T 2,,,,,,
25,17429,0.201724537,4 T 2,,,,,,
25,17436,0.201805556,4 T 2,,,,,,
25,17438,0.201828704,4 T 2,,,,,,
25,17441,0.201863426,4 T 2,,,,,,
25,17458,0.202060185,4 C 2,,,,,,
25,17458,0.202060185,4 T 2,,,,,,
25,17461,0.202094907,4 T 3,,,,,,
25,17463,0.202118056,4 C 3,,,,,,
25,17466,0.202152778,4 T 3,,,,,,
25,17470,0.202199074,4 T 3,,,,,,
25,17479,0.202303241,4 T 3,,,,,,
25,17480,0.202314815,4 C 3,,,,,,
25,17482,0.202337963,4 C 3,,,,,,
25,17483,0.202349537,3 T 1,,,,,,
25,17488,0.202407407,4 C 1,,,,,,
25,17496,0.2025,3 T 1,,,,,,
25,17496,0.2025,4 T 2,,,,,,
25,17499,0.202534722,4 T 1,,,,,,
25,17507,0.202627315,4 C 1,,,,,,
25,17509,0.202650463,4 T 3,,,,,,
25,17513,0.202696759,4 C 3,,,,,,
25,17514,0.202708333,4 T 2,,,,,,
25,17518,0.20275463,4 T 2,,,,,,
25,17541,0.203020833,4 T 1,,,,,,
25,17554,0.203171296,4 T 2,,,,,,
25,17560,0.203240741,3 T 1,,,,,,
25,17561,0.203252315,3 T 1,,,,,,
25,17563,0.203275463,3 T 1,,,,,,
25,17566,0.203310185,3 T 1,,,,,,
25,17569,0.203344907,3 T 1,,,,,,
25,17580,0.203472222,4 C 3,,,,,,
25,17582,0.20349537,4 C 1,,,,,,
25,17585,0.203530093,4 C 3,,,,,,
25,17586,0.203541667,4 T 3,,,,,,
25,17593,0.203622685,4 T 3,,,,,,
25,17594,0.203634259,4 T 2,,,,,,
25,17607,0.203784722,4 T 2,,,,,,
25,17628,0.204027778,4 T 2,,,,,,
25,17630,0.204050926,4 T 2,,,,,,
25,17633,0.204085648,4 T 2,,,,,,
25,17638,0.204143519,4 T 2,,,,,,
25,17646,0.204236111,4 T 2,,,,,,
25,17648,0.204259259,4 T 2,,,,,,
25,17653,0.20431713,4 T 3,,,,,,
25,17657,0.204363426,4 T 1,,,,,,
25,17657,0.204363426,3 T 1,,,,,,
25,17663,0.20443287,4 T 3,,,,,,
25,17672,0.204537037,4 C 3,,,,,,
25,17673,0.204548611,4 T 3,,,,,,
25,17675,0.204571759,4 T 3,,,,,,
25,17685,0.2046875,4 C 3,,,,,,
25,17686,0.204699074,4 T 3,,,,,,
25,17698,0.204837963,4 T 1,,,,,,
25,17709,0.204965278,4 T 2,,,,,,
25,17711,0.204988426,4 C 2,,,,,,
25,17715,0.205034722,4 T 3,,,,,,
25,17732,0.205231481,4 C 2,,,,,,
25,17765,0.205613426,4 C 2,,,,,,
25,17769,0.205659722,4 T 2,,,,,,
25,17774,0.205717593,4 T 2,,,,,,
25,17776,0.205740741,4 T 2,,,,,,
25,17784,0.205833333,4 T 3,,,,,,
25,17785,0.205844907,4 C 3,,,,,,
25,17789,0.205891204,4 T 3,,,,,,
25,17805,0.206076389,4 T 2,,,,,,
25,17807,0.206099537,4 T 2,,,,,,
25,17811,0.206145833,4 T 3,,,,,,
25,17814,0.206180556,4 C 3,,,,,,
25,17816,0.206203704,4 C 3,,,,,,
25,17822,0.206273148,4 T 2,,,,,,
25,17825,0.20630787,4 T 2,,,,,,
25,17835,0.206423611,end experiment,,,,,,
26,17837,0.206446759,4 T 2,,,,,,
26,17838,0.206458333,4 T 2,,,,,,
26,17840,0.206481481,4 T 2,,,,,,
26,17850,0.206597222,4 T 2,,,,,,
26,17852,0.20662037,4 T 2,,,,,,
26,17861,0.206724537,2 C 1,,,,,,
26,17862,0.206736111,2 T 1,,,,,,
26,17863,0.206747685,2 T 1,,,,,,
26,17878,0.206921296,4 T 2,,,,,,
26,17882,0.206967593,2 T 4,,,,,,
26,17883,0.206979167,4 C 2,,,,,,
26,17885,0.207002315,4 T 1,,,,,,
26,17885,0.207002315,4 T 1,,,,,,
26,17886,0.207013889,4 T 2,,,,,,
26,17888,0.207037037,4 T 2,,,,,,
26,17912,0.207314815,4 C 3,,,,,,
26,17913,0.207326389,4 T 3,,,,,,
26,17918,0.207384259,4 T 3,,,,,,
26,17921,0.207418981,4 C 2,,,,,,
26,17924,0.207453704,4 C 3,,,,,,
26,17926,0.207476852,4 T 3,,,,,,
26,17941,0.207650463,4 T 3,,,,,,
26,17941,0.207650463,4 T 1,,,,,,
26,17947,0.207719907,3 T 1,,,,,,
26,17956,0.207824074,4 T 1,,,,,,
26,17958,0.207847222,4 T 3,,,,,,
26,17959,0.207858796,4 T 1,,,,,,
26,17960,0.20787037,4 C 3,,,,,,
26,17965,0.207928241,4 C 3,,,,,,
26,17967,0.207951389,4 T 3,,,,,,
26,17978,0.208078704,3 T 1,attempted lip-lock,,,,,
26,17983,0.208136574,4 T 1,,,,,,
26,17986,0.208171296,3 T 1,,,,,,
26,17994,0.208263889,4 C 3,,,,,,
26,17998,0.208310185,4 T 1,,,,,,
26,18001,0.208344907,4 T 3,,,,,,
26,18002,0.208356481,4 T 3,,,,,,
26,18004,0.20837963,4 T 3,,,,,,
26,18009,0.2084375,4 T 1,,,,,,
26,18023,0.208599537,4 T 2,,,,,,
26,18025,0.208622685,4 T 2,,,,,,
26,18037,0.208761574,4 T 1,,,,,,
26,18048,0.208888889,4 C 2,,,,,,
26,18051,0.208923611,4 T 2,,,,,,
26,18063,0.2090625,4 T 1,,,,,,
26,18065,0.209085648,4 T 2,,,,,,
26,18072,0.209166667,4 C 2,,,,,,
26,18076,0.209212963,3 T 1,,,,,,
26,18080,0.209259259,3 T 1,,,,,,
26,18086,0.209328704,3 T 1,,,,,,
26,18092,0.209398148,3 T 4,,,,,,
26,18093,0.209409722,4 C 3,,,,,,
26,18095,0.20943287,4 C 3,,,,,,
26,18096,0.209444444,4 T 3,,,,,,
26,18098,0.209467593,4 T 3,,,,,,
26,18099,0.209479167,4 C 3,,,,,,
26,18105,0.209548611,4 T 1,,,,,,
26,18106,0.209560185,4 T 1,,,,,,
26,18109,0.209594907,4 T 1,,,,,,
26,18112,0.20962963,4 T 1,,,,,,
26,18115,0.209664352,4 T 2,,,,,,
26,18117,0.2096875,4 C 2,,,,,,
26,18119,0.209710648,4 T 3,,,,,,
26,18120,0.209722222,4 T 2,,,,,,
26,18121,0.209733796,4 T 2,,,,,,
26,18123,0.209756944,4 T 3,,,,,,
26,18126,0.209791667,4 T 3,,,,,,
26,18131,0.209849537,4 T 3,,,,,,
26,18132,0.209861111,4 C 3,,,,,,
26,18135,0.209895833,4 C 3,,,,,,
26,18138,0.209930556,4 C 3,,,,,,
26,18143,0.209988426,4 T 3,,,,,,
26,18144,0.21,4 T 1,,,,,,
26,18149,0.21005787,4 T 1,,,,,,
26,18153,0.210104167,4 T 1,,,,,,
26,18160,0.210185185,4 T 3,,,,,,
26,18163,0.210219907,4 T 3,,,,,,
26,18179,0.210405093,4 T 2,,,,,,
26,18184,0.210462963,4 T 3,,,,,,
26,18186,0.210486111,4 T 3,,,,,,
26,18187,0.210497685,4 T 2,,,,,,
26,18196,0.210601852,4 T 2,,,,,,
26,18202,0.210671296,4 T 2,,,,,,
26,18207,0.210729167,4 T 3,,,,,,
26,18211,0.210775463,4 T 2,,,,,,
26,18213,0.210798611,4 T 2,,,,,,
26,18215,0.210821759,4 T 2,,,,,,
26,18226,0.210949074,4 T 3,,,,,,
26,18230,0.21099537,4 T 3,,,,,,
26,18232,0.211018519,4 T 3,,,,,,
26,18234,0.211041667,4 T 2,,,,,,
26,18235,0.211053241,4 T 2,,,,,,
26,18238,0.211087963,4 T 2,,,,,,
26,18242,0.211134259,4 T 1,,,,,,
26,18254,0.211273148,4 C 1,,,,,,
26,18255,0.211284722,4 T 1,,,,,,
26,18257,0.21130787,4 T 1,,,,,,
26,18258,0.211319444,4 T 2,,,,,,
26,18259,0.211331019,4 T 1,,,,,,
26,18260,0.211342593,4 T 1,,,,,,
26,18263,0.211377315,4 T 1,,,,,,
26,18267,0.211423611,4 T 2,,,,,,
26,18268,0.211435185,4 T 3,,,,,,
26,18275,0.211516204,4 T 3,,,,,,
26,18276,0.211527778,4 T 3,,,,,,
26,18280,0.211574074,4 T 3,,,,,,
26,18282,0.211597222,4 C 2,,,,,,
26,18285,0.211631944,4 C 1,,,,,,
26,18290,0.211689815,4 T 1,,,,,,
26,18294,0.211736111,4 T 2,,,,,,
26,18296,0.211759259,4 T 3,,,,,,
26,18298,0.211782407,4 T 3,,,,,,
26,18301,0.21181713,4 T 2,,,,,,
26,18305,0.211863426,4 C 2,,,,,,
26,18312,0.211944444,4 T 2,,,,,,
26,18314,0.211967593,4 T 2,,,,,,
26,18316,0.211990741,4 T 2,,,,,,
26,18318,0.212013889,4 T 3,,,,,,
26,18320,0.212037037,4 T 2,,,,,,
26,18330,0.212152778,4 T 3,,,,,,
26,18332,0.212175926,4 T 3,,,,,,
26,18334,0.212199074,4 T 3,,,,,,
26,18335,0.212210648,4 T 3,,,,,,
26,18339,0.212256944,4 T 3,,,,,,
26,18340,0.212268519,4 C 3,,,,,,
26,18343,0.212303241,4 T 2,,,,,,
26,18344,0.212314815,4 T 2,,,,,,
26,18347,0.212349537,4 T 3,,,,,,
26,18352,0.212407407,4 T 2,,,,,,
26,18355,0.21244213,4 T 3,,,,,,
26,18357,0.212465278,4 T 3,,,,,,
26,18358,0.212476852,4 T 3,,,,,,
26,18361,0.212511574,4 T 3,,,,,,
26,18365,0.21255787,4 C 3,,,,,,
26,18371,0.212627315,4 T 3,,,,,,
26,18383,0.212766204,4 T 1,,,,,,
26,18388,0.212824074,4 T 3,,,,,,
26,18393,0.212881944,4 T 3,,,,,,
26,18395,0.212905093,4 T 3,,,,,,
26,18396,0.212916667,4 T 2,,,,,,
26,18398,0.212939815,4 T 2,,,,,,
26,18400,0.212962963,4 T 2,,,,,,
26,18403,0.212997685,4 C 1,,,,,,
26,18405,0.213020833,4 T 3,,,,,,
26,18408,0.213055556,3 T 1,,,,,,
26,18414,0.213125,4 T 3,,,,,,
26,18424,0.213240741,4 T 1,,,,,,
26,18425,0.213252315,3 T 1,,,,,,
26,18433,0.213344907,3 T 1,,,,,,
26,18438,0.213402778,3 T 1,,,,,,
26,18442,0.213449074,4 T 1,,,,,,
26,18447,0.213506944,4 T 1,,,,,,
26,18448,0.213518519,4 T 1,,,,,,
26,18449,0.213530093,4 T 3,4 attempts to bite 3,,,,,
26,18451,0.213553241,4 T 1,,,,,,
26,18456,0.213611111,4 T 2,,,,,,
26,18461,0.213668981,4 T 1,,,,,,
26,18482,0.213912037,4 T 1,,,,,,
26,18486,0.213958333,4 T 1,,,,,,
26,18488,0.213981481,4 T 1,,,,,,
26,18491,0.214016204,4 T 1,,,,,,
26,18504,0.214166667,4 T 1,,,,,,
26,18506,0.214189815,4 T 1,,,,,,
26,18508,0.214212963,4 T 1,,,,,,
26,18510,0.214236111,4 T 3,,,,,,
26,18520,0.214351852,end experiment,,,,,,
27,18521,0.214363426,4 T 2,,,,,,
27,18522,0.214375,4 T 3,,,,,,
27,18523,0.214386574,4 T 3,,,,,,
27,18541,0.214594907,4 T 1,,,,,,
27,18545,0.214641204,4 C 2,,,,,,
27,18547,0.214664352,4 T 1,,,,,,
27,18553,0.214733796,3 T 1,,,,,,
27,18553,0.214733796,3 C 1,,,,,,
27,18559,0.214803241,4 T 3,,,,,,
27,18561,0.214826389,4 T 3,,,,,,
27,18571,0.21494213,2 T 4,,,,,,
27,18573,0.214965278,4 C 2,,,,,,
27,18575,0.214988426,4 C 2,,,,,,
27,18580,0.215046296,4 T 2,,,,,,
27,18583,0.215081019,3 T 2,,,,,,
27,18587,0.215127315,3 C 1,,,,,,
27,18596,0.215231481,4 C 3,,,,,,
27,18598,0.21525463,4 C 1,,,,,,
27,18601,0.215289352,4 C 1,,,,,,
27,18609,0.215381944,4 T 3,,,,,,
27,18612,0.215416667,4 T 3,,,,,,
