Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
27,18789,0.217465278,4 T 1,,,,,,
27,18790,0.217476852,4 T 1,,,,,,
27,18795,0.217534722,4 T 2,,,,,,
27,18802,0.217615741,4 T 3,,,,,,
27,18844,0.218101852,4 T 1,,,,,,
27,18847,0.218136574,4 T 1,,,,,,
27,18850,0.218171296,4 T 3,,,,,,
27,18874,0.218449074,4 T 3,,,,,,
27,18891,0.218645833,4 T 2,,,,,,
27,18912,0.218888889,4 T 2,,,,,,
27,18938,0.219189815,4 T 1,,,,,,
27,18960,0.219444444,4 C 2,,,,,,
27,18962,0.219467593,4 T 3,,,,,,
27,18968,0.219537037,4 T 3,,,,,,
27,18980,0.219675926,4 T 1,,,,,,
27,18981,0.2196875,4 T 1,,,,,,
27,18989,0.219780093,4 T 1,,,,,,
27,18995,0.219849537,1 T 2,,,,,,
27,18997,0.219872685,1 T 3,,,,,,
27,19010,0.220023148,4 T 3,,,,,,
27,19013,0.22005787,4 T 3,,,,,,
27,19025,0.220196759,4 T 1,,,,,,
27,19037,0.220335648,4 T 1,,,,,,
27,19051,0.220497685,4 T 1,,,,,,
27,19077,0.220798611,4 T 3,,,,,,
27,19109,0.221168981,4 T 1,,,,,,
27,19120,0.221296296,4 T 2,,,,,,
27,19121,0.22130787,4 T 3,,,,,,
27,19124,0.221342593,4 T 3,,,,,,
27,19167,0.221840278,4 T 1,,,,,,
27,19172,0.221898148,4 T 1,,,,,,
27,19187,0.222071759,4 T 2,,,,,,
27,19190,0.222106481,4 T 1,,,,,,
27,19196,0.222175926,4 T 1,,,,,,
27,19197,0.2221875,end experiment,,,,,,
28,19198,0.222199074,1 T 3,,,,,,
28,19203,0.222256944,4 T 1,,,,,,
28,19205,0.222280093,4 C 2,,,,,,
28,19232,0.222592593,4 T 3,,,,,,
28,19245,0.222743056,4 T 2,,,,,,
28,19253,0.222835648,4 T 3,,,,,,
28,19275,0.223090278,4 T 1,,,,,,
28,19277,0.223113426,4 T 1,,,,,,
28,19283,0.22318287,4 T 3,,,,,,
28,19300,0.22337963,4 C 1,,,,,,
28,19303,0.223414352,4 T 2,,,,,,
28,19305,0.2234375,2 T 1,,,,,,
28,19334,0.223773148,4 T 2,,,,,,
28,19337,0.22380787,4 T 1,,,,,,
28,19352,0.223981481,4 T 1,,,,,,
28,19357,0.224039352,4 T 2,,,,,,
28,19360,0.224074074,4 T 1,,,,,,
28,19365,0.224131944,4 T 1,,,,,,
28,19392,0.224444444,4 T 1,,,,,,
28,19419,0.224756944,4 T 2,,,,,,
28,19422,0.224791667,4 C 3,,,,,,
28,19424,0.224814815,4 C 3,,,,,,
28,19426,0.224837963,4 T 3,,,,,,
28,19429,0.224872685,4 T 2,,,,,,
28,19430,0.224884259,4 C 2,,,,,,
28,19434,0.224930556,4 T 1,,,,,,
28,19437,0.224965278,4 T 3,,,,,,
28,19439,0.224988426,4 T 1,,,,,,
28,19442,0.225023148,4 T 1,,,,,,
28,19467,0.2253125,4 T 3,,,,,,
28,19472,0.22537037,4 T 3,,,,,,
28,19480,0.225462963,4 T 3,,,,,,
28,19483,0.225497685,4 T 1,,,,,,
28,19486,0.225532407,4 C 1,,,,,,
28,19487,0.225543981,4 T 2,,,,,,
28,19492,0.225601852,4 T 1,,,,,,
28,19502,0.225717593,4 C 1,,,,,,
28,19505,0.225752315,4 T 2,,,,,,
28,19506,0.225763889,2 T 1,,,,,,
28,19517,0.225891204,4 T 1,,,,,,
28,19517,0.225891204,1 T 3,,,,,,
28,19526,0.22599537,4 T 1,,,,,,
28,19537,0.226122685,4 T 2,,,,,,
28,19538,0.226134259,4 T 1,,,,,,
28,19543,0.22619213,4 T 1,,,,,,
28,19551,0.226284722,4 T 3,,,,,,
28,19554,0.226319444,4 C 1,,,,,,
28,19562,0.226412037,4 T 3,weak,,,,,
28,19564,0.226435185,4 C 2,,,,,,
28,19566,0.226458333,4 C 1,,,,,,
28,19569,0.226493056,4 T 2,,,,,,
28,19570,0.22650463,4 T 3,weak,,,,,
28,19578,0.226597222,4 T 1,,,,,,
28,19584,0.226666667,3 T 1,subtle,,,,,
28,19593,0.226770833,4 T 3,,,,,,
28,19604,0.226898148,1 T 2,,,,,,
28,19609,0.226956019,4 T 3,,,,,,
28,19610,0.226967593,4 T 1,,,,,,
28,19624,0.22712963,4 T 1,"subtle, very odd",,,,,
28,19641,0.227326389,4 C 3,,,,,,
28,19647,0.227395833,4 T 2,,,,,,
28,19649,0.227418981,4 T 3,,,,,,
28,19652,0.227453704,4 T 1,,,,,,
28,19674,0.227708333,4 T 3,,,,,,
28,19676,0.227731481,4 T 1,,,,,,
28,19683,0.2278125,4 C 2,,,,,,
28,19685,0.227835648,4 T 2,,,,,,
28,19693,0.227928241,2 T 1,difficult to see,,,,,
28,19702,0.228032407,2 T 3,,,,,,
28,19702,0.228032407,2 C 3,,,,,,
28,19707,0.228090278,2 C 1,,,,,,
28,19708,0.228101852,2 C 1,,,,,,
28,19713,0.228159722,2 T 1,,,,,,
28,19714,0.228171296,4 T 1,,,,,,
28,19718,0.228217593,2 T 3,,,,,,
28,19721,0.228252315,4 T 2,,,,,,
28,19722,0.228263889,2 T 1,odd,,,,,
28,19722,0.228263889,1 T 3,,,,,,
28,19741,0.228483796,4 T 3,,,,,,
28,19745,0.228530093,4 T 3,,,,,,
28,19753,0.228622685,4 T 2,,,,,,
28,19754,0.228634259,4 T 1,,,,,,
28,19766,0.228773148,4 T 1,,,,,,
28,19768,0.228796296,4 T 3,weak,,,,,
28,19770,0.228819444,4 T 1,,,,,,
28,19777,0.228900463,2 T 3,,,,,,
28,19780,0.228935185,2 C 1,,,,,,
28,19794,0.229097222,4 T 2,weak,,,,,
28,19815,0.229340278,2 T 3,,,,,,
28,19824,0.229444444,4 T 1,,,,,,
28,19830,0.229513889,4 C 2,,,,,,
28,19833,0.229548611,4 T 1,,,,,,
28,19838,0.229606481,4 T 3,,,,,,
28,19839,0.229618056,3 T 1,,,,,,
28,19856,0.229814815,4 T 3,,,,,,
28,19865,0.229918981,2 T 3,may be a C,,,,,
28,19874,0.230023148,2 T 3,,,,,,
28,19882,0.230115741,end experiment,,,,,,
29,19886,0.230162037,4 C 3,,,,,,
29,19886,0.230162037,4 T 2,,,,,,
29,19890,0.230208333,4 T 2,,,,,,
29,19901,0.230335648,4 T 3,backwards ,,,,,
29,19913,0.230474537,4 T 1,,,,,,
29,19917,0.230520833,2 T 1,,,,,,
29,19934,0.230717593,4 T 2,,,,,,
29,19937,0.230752315,4 C 2,,,,,,
29,19941,0.230798611,2 T 1,,,,,,
29,19959,0.231006944,4 C 2,kind of slow ,,,,,
29,19975,0.23119213,4 C 2,,,,,,
29,19978,0.231226852,4 T 1,4 turned more than 90 ,,,,,
29,20005,0.231539352,2 T 3,,,,,,
29,20033,0.231863426,4 T 1,,,,,,
29,20039,0.23193287,2 T 1,,,,,,
29,20042,0.231967593,4 T 3,,,,,,
29,20043,0.231979167,4 T 3,,,,,,
29,20108,0.232731481,4 T 3,,,,,,
29,20112,0.232777778,4 T 2,,,,,,
29,20140,0.233101852,2 T 3,,,,,,
29,20156,0.233287037,4 T 1,,,,,,
29,20159,0.233321759,4 T 2,,,,,,
29,20183,0.233599537,4 T 3,,,,,,
29,20202,0.233819444,2 T 3,,,,,,
29,20205,0.233854167,2 T 3,,,,,,
29,20210,0.233912037,2 T 3,backwards ,,,,,
29,20220,0.234027778,2 T 3,attempted to bite ,,,,,
29,20232,0.234166667,4 T 3,,,,,,
29,20236,0.234212963,4 T 2,4 turned 90 degrees,,,,,
29,20238,0.234236111,2 T 1,,,,,,
29,20240,0.234259259,4 T 2,"4 turned, 2 sped up",,,,,
29,20247,0.234340278,4 T 1,"borderline, 1 turned away ",,,,,
29,20248,0.234351852,4 T 2,,,,,,
29,20257,0.234456019,4 T 3,,,,,,
29,20289,0.234826389,4 T 3,backwards ,,,,,
29,20290,0.234837963,4 T 3,,,,,,
29,20293,0.234872685,4 T 2,,,,,,
29,20315,0.235127315,4 T 1,,,,,,
29,20318,0.235162037,4 C 1,,,,,,
29,20329,0.235289352,4 T 1,delayed reaction after 4 turned 90 ,,,,,
29,20369,0.235752315,2 T 3,very odd reaction ,,,,,
29,20389,0.235983796,4 T 3,,,,,,
29,20427,0.236423611,2 T 3,,,,,,
29,20438,0.236550926,4 T 1,,,,,,
29,20440,0.236574074,4 T 1,,,,,,
29,20471,0.23693287,4 C 1,,,,,,
29,20475,0.236979167,4 T 1,,,,,,
29,20481,0.237048611,4 C 1,,,,,,
29,20492,0.237175926,4 T 3,,,,,,
29,20494,0.237199074,4 T 3,,,,,,
29,20496,0.237222222,4 T 2,,,,,,
29,20498,0.23724537,2 T 1,,,,,,
29,20503,0.237303241,4 T 3,,,,,,
29,20509,0.237372685,4 T 2,90 turn ,,,,,
29,20516,0.237453704,4 C 3,,,,,,
29,20518,0.237476852,4 C 2,slow ,,,,,
29,20542,0.23775463,4 C 2,,,,,,
29,20546,0.237800926,4 T 3,,,,,,
29,20549,0.237835648,4 T 1,,,,,,
29,20567,0.238043981,end experiment,,,,,,
30,20573,0.238113426,4 T 2,,,,,,
30,20584,0.238240741,4 T 3,,,,,,
30,20590,0.238310185,4 T 1,,,,,,
30,20639,0.238877315,4 C 2,,,,,,
30,20658,0.239097222,2 T 3,,,,,,
30,20664,0.239166667,4 T 2,weak,,,,,
30,20667,0.239201389,4 T 3,,,,,,
30,20674,0.239282407,4 C 1,,,,,,
30,20699,0.239571759,4 T 2,,,,,,
30,20723,0.239849537,4 T 1,,,,,,
30,20730,0.239930556,4 T 3,,,,,,
30,20747,0.240127315,4 C 2,,,,,,
30,20772,0.240416667,4 C 2,,,,,,
30,20887,0.241747685,4 C 2,,,,,,
30,20896,0.241851852,4 T 1,,,,,,
30,20906,0.241967593,4 T 1,,,,,,
30,20911,0.242025463,4 T 3,,,,,,
30,20912,0.242037037,4 C 1,,,,,,
30,20927,0.242210648,4 T 3,,,,,,
30,20939,0.242349537,4 T 3,weak,,,,,
30,20941,0.242372685,4 T 2,,,,,,
30,20942,0.242384259,4 T 3,,,,,,
30,20947,0.24244213,4 T 2,,,,,,
30,20950,0.242476852,4 C 2,,,,,,
30,20952,0.2425,4 T 1,,,,,,
30,20957,0.24255787,4 T 1,,,,,,
30,20959,0.242581019,4 T 2,,,,,,
30,20962,0.242615741,4 C 1,,,,,,
30,20964,0.242638889,4 T 2,weak,,,,,
30,20967,0.242673611,4 T 2,,,,,,
30,20976,0.242777778,4 T 2,,,,,,
30,20978,0.242800926,4 T 1,,,,,,
30,20983,0.242858796,4 T 3,,,,,,
30,20987,0.242905093,4 T 1,,,,,,
30,20988,0.242916667,4 T 1,,,,,,
30,20991,0.242951389,4 T 3,,,,,,
30,20993,0.242974537,4 T 1,,,,,,
30,20996,0.243009259,4 T 1,,,,,,
30,20998,0.243032407,4 T 2,,,,,,
30,21000,0.243055556,4 C 2,,,,,,
30,21001,0.24306713,4 T 1,,,,,,
30,21019,0.243275463,4 C 3,,,,,,
30,21024,0.243333333,4 T 2,,,,,,
30,21031,0.243414352,4 T 1,,,,,,
30,21033,0.2434375,4 T 2,,,,,,
30,21041,0.243530093,4 T 3,,,,,,
30,21047,0.243599537,2 T 1,,,,,,
30,21053,0.243668981,4 T 3,weak,,,,,
30,21060,0.24375,4 T 3,,,,,,
30,21062,0.243773148,4 T 1,,,,,,
30,21071,0.243877315,4 T 3,,,,,,
30,21074,0.243912037,4 T 3,,,,,,
30,21075,0.243923611,4 T 3,,,,,,
30,21077,0.243946759,4 T 1,,,,,,
30,21088,0.244074074,4 T 3,,,,,,
30,21104,0.244259259,4 T 3,weak,,,,,
30,21118,0.244421296,4 T 1,,,,,,
30,21146,0.24474537,4 T 2,,,,,,
30,21163,0.24494213,4 C 3,,,,,,
30,21166,0.244976852,4 T 1,,,,,,
30,21179,0.245127315,4 T 1,,,,,,
30,21195,0.2453125,4 T 2,,,,,,
30,21221,0.245613426,4 T 2,,,,,,
30,21223,0.245636574,4 T 2,,,,,,
30,21225,0.245659722,4 T 3,,,,,,
30,21228,0.245694444,4 T 2,,,,,,
30,21230,0.245717593,4 T 2,,,,,,
30,21235,0.245775463,4 T 2,,,,,,
30,21239,0.245821759,4 T 3,,,,,,
30,21252,0.245972222,end experiment,,,,,,
31,21255,0.246006944,4 C 2,,,,,,
31,21260,0.246064815,4 T 2,,,,,,
31,21283,0.246331019,4 T 3,,,,,,
31,21287,0.246377315,4 T 1,borderline: weak action ,,,,,
31,21291,0.246423611,1 T 2,,,,,,
31,21303,0.2465625,4 T 2,,,,,,
31,21313,0.246678241,1 T 2,,,,,,
31,21328,0.246851852,4 T 3,,,,,,
31,21335,0.24693287,end experiment,,,,,,
32,21340,0.246990741,4 T 1,,,,,,
32,21344,0.247037037,4 T 1,,,,,,
32,21373,0.247372685,4 T 2,,,,,,
32,21374,0.247384259,4 T 1,,,,,,
32,21391,0.247581019,1 T 2,,,,,,
32,21397,0.247650463,4 T 2,,,,,,
32,21409,0.247789352,4 C 1,,,,,,
32,21417,0.247881944,4 T 2,,,,,,
32,21438,0.248125,4 T 1,weak,,,,,
32,21455,0.248321759,4 C 1,,,,,,
32,21459,0.248368056,4 T 3,,,,,,
32,21461,0.248391204,4 C 2,,,,,,
32,21463,0.248414352,4 T 2,,,,,,
32,21492,0.24875,4 T 3,,,,,,
32,21493,0.248761574,4 T 1,,,,,,
32,21497,0.24880787,4 T 2,,,,,,
32,21500,0.248842593,4 T 1,,,,,,
32,21507,0.248923611,4 T 1,,,,,,
32,21512,0.248981481,1 T 2,,,,,,
32,21580,0.249768519,4 T 1,,,,,,
32,21582,0.249791667,4 T 1,,,,,,
32,21602,0.250023148,4 T 1,,,,,,
32,21607,0.250081019,4 C 2,,,,,,
32,21649,0.25056713,2 T 3,,,,,,
32,21659,0.25068287,2 T 3,,,,,,
32,21664,0.250740741,2 T 3,,,,,,
32,21679,0.250914352,1 T 2,,,,,,
32,21691,0.251053241,4 T 2,,,,,,
32,21700,0.251157407,1 T 3,very weak,,,,,
32,21707,0.251238426,4 C 3,,,,,,
32,21708,0.25125,4 T 3,,,,,,
32,21709,0.251261574,4 C 1,,,,,,
32,21737,0.251585648,4 T 2,,,,,,
32,21738,0.251597222,4 T 2,,,,,,
32,21774,0.252013889,4 T 3,,,,,,
32,21798,0.252291667,4 T 3,,,,,,
32,21818,0.252523148,4 T 1,,,,,,
32,21833,0.252696759,4 T 2,,,,,,
32,21834,0.252708333,4 T 2,,,,,,
32,21839,0.252766204,4 T 1,,,,,,
32,21840,0.252777778,4 T 1,,,,,,
32,21869,0.253113426,4 C 3,,,,,,
32,21917,0.253668981,1 T 2,,,,,,
32,21964,0.254212963,4 T 2,,,,,,
32,21966,0.254236111,4 T 2,,,,,,
32,22020,0.254861111,end experiment,,,,,,
33,22052,0.255231481,4 T 1,,,,,,
33,22054,0.25525463,4 T 2,,,,,,
33,22067,0.255405093,2 T 3,,,,,,
33,22070,0.255439815,1 T 2,,,,,,
33,22074,0.255486111,4 T 1,weak,,,,,
33,22096,0.255740741,4 T 1,,,,,,
33,22130,0.256134259,4 T 1,,,,,,
33,22137,0.256215278,4 T 2,,,,,,
33,22141,0.256261574,2 T 1,1 turned 180,,,,,
33,22147,0.256331019,4 T 1,,,,,,
33,22148,0.256342593,4 T 2,,,,,,
33,22156,0.256435185,4 T 3,,,,,,
33,22157,0.256446759,4 C 1,,,,,,
33,22163,0.256516204,4 T 3,,,,,,
33,22165,0.256539352,3 T 4,,,,,,
33,22165,0.256539352,4 T 3,,,,,,
33,22169,0.256585648,4 T 3,,,,,,
33,22171,0.256608796,4 T 3,,,,,,
33,22173,0.256631944,4 T 2,,,,,,
33,22184,0.256759259,4 T 3,,,,,,
33,22186,0.256782407,4 T 3,more than 90 degree turn ,,,,,
33,22190,0.256828704,4 T 3,"borderline, very slow ",,,,,
33,22193,0.256863426,4 T 1,,,,,,
33,22200,0.256944444,4 T 1,,,,,,
33,22213,0.257094907,4 T 2,"borderline, very slow ",,,,,
33,22231,0.257303241,4 T 2,,,,,,
33,22236,0.257361111,4 T 1,weak action ,,,,,
33,22243,0.25744213,4 T 3,,,,,,
33,22245,0.257465278,4 T 2,,,,,,
33,22264,0.257685185,4 C 1,,,,,,
33,22275,0.2578125,4 T 1,,,,,,
33,22277,0.257835648,1 T 2,,,,,,
33,22285,0.257928241,4 T 3,4 turned 180 degrees ,,,,,
33,22291,0.257997685,4 T 3,backward,,,,,
33,22293,0.258020833,4 C 1,,,,,,
33,22296,0.258055556,4 C 2,a little slow ,,,,,
33,22299,0.258090278,1 T 2,1 turned 9- degrees ,,,,,
33,22313,0.258252315,4 T 3,,,,,,
33,22316,0.258287037,1 T 3,,,,,,
33,22318,0.258310185,4 T 1,,,,,,
33,22324,0.25837963,4 T 3,,,,,,
33,22331,0.258460648,4 T 3,,,,,,
33,22333,0.258483796,4 T 1,,,,,,
33,22338,0.258541667,4 T 3,,,,,,
33,22344,0.258611111,4 T 3,,,,,,
33,22351,0.25869213,4 T 3,attempt to liplock/bite ,,,,,
33,22357,0.258761574,4 C 3,,,,,,
33,22358,0.258773148,4 T 1,,,,,,
33,22364,0.258842593,4 T 2,,,,,,
33,22373,0.258946759,4 C 1,,,,,,
33,22375,0.258969907,4 T 2,borderline ,,,,,
33,22382,0.259050926,4 T 3,,,,,,
33,22391,0.259155093,4 T 2,,,,,,
33,22399,0.259247685,4 C 3,,,,,,
33,22400,0.259259259,4 T 1,more than 90 degrees turned ,,,,,
33,22402,0.259282407,4 T 1,,,,,,
33,22407,0.259340278,2 T 3,weak,,,,,
33,22414,0.259421296,2 T 3,attempt to bite ,,,,,
33,22420,0.259490741,2 T 3,backward ,,,,,
33,22421,0.259502315,4 T 1,,,,,,
33,22422,0.259513889,2 T 3,,,,,,
33,22430,0.259606481,4 T 1,,,,,,
33,22432,0.25962963,4 T 1,,,,,,
33,22437,0.2596875,4 T 2,,,,,,
33,22438,0.259699074,4 T 2,,,,,,
33,22439,0.259710648,4 T 1,,,,,,
33,22446,0.259791667,4 T 3,,,,,,
33,22463,0.259988426,4 T 2,,,,,,
33,22492,0.260324074,3 T 1,3 turned ,,,,,
33,22494,0.260347222,4 T 3,,,,,,
33,22496,0.26037037,4 T 2,,,,,,
33,22498,0.260393519,1 T 3,,,,,,
33,22500,0.260416667,4 T 1,,,,,,
33,22511,0.260543981,4 T 1,,,,,,
33,22540,0.26087963,4 T 3,"weak action, very strong reaction ",,,,,
33,22543,0.260914352,4 T 2,backward ,,,,,
33,22556,0.261064815,4 T 2,,,,,,
33,22569,0.261215278,4 T 3,,,,,,
33,22583,0.261377315,4 T 1,borderline ,,,,,
33,22586,0.261412037,4 T 3,,,,,,
33,22588,0.261435185,4 T 3,,,,,,
33,22591,0.261469907,4 T 1,,,,,,
33,22615,0.261747685,4 T 1,more than 90 degrees turned ,,,,,
33,22636,0.261990741,4 T 1,,,,,,
33,22640,0.262037037,4 T 1,,,,,,
33,22641,0.262048611,4 T 3,,,,,,
33,22642,0.262060185,4 T 2,,,,,,
33,22662,0.262291667,4 C 1,,,,,,
33,22663,0.262303241,4 T 3,,,,,,
33,22675,0.26244213,2 T 1,,,,,,
33,22677,0.262465278,2 T 3,backward ,,,,,
33,22677,0.262465278,4 T 1,,,,,,
33,22685,0.26255787,2 T 1,,,,,,
33,22688,0.262592593,2 T 1,,,,,,
33,22693,0.262650463,4 T 3,,,,,,
33,22694,0.262662037,4 T 2,weak ,,,,,
33,22699,0.262719907,4 T 1,,,,,,
33,22705,0.262789352,4 T 1,,,,,,
33,22705,0.262789352,end experiment,,,,,,
34,22706,0.262800926,4 T 2,,,,,,
34,22711,0.262858796,4 T 1,,,,,,
34,22711,0.262858796,4 T 2,,,,,,
34,22725,0.263020833,4 T 3,,,,,,
34,22735,0.263136574,4 T 3,,,,,,
34,22738,0.263171296,4 T 3,,,,,,
34,22743,0.263229167,4 T 1,,,,,,
34,22750,0.263310185,4 C 3,,,,,,
34,22751,0.263321759,4 T 1,,,,,,
34,22765,0.263483796,2 T 3,,,,,,
34,22766,0.26349537,2 T 3,,,,,,
34,22768,0.263518519,2 C 1,,,,,,
34,22771,0.263553241,2 T 1,,,,,,
34,22775,0.263599537,2 T 3,,,,,,
34,22776,0.263611111,2 T 1,,,,,,
34,22800,0.263888889,4 T 1,,,,,,
34,22802,0.263912037,4 T 3,,,,,,
34,22810,0.26400463,2 T 3,weak,,,,,
34,22815,0.2640625,2 T 1,,,,,,
34,22818,0.264097222,4 T 1,,,,,,
34,22822,0.264143519,4 T 1,,,,,,
34,22828,0.264212963,4 T 2,,,,,,
34,22831,0.264247685,2 T 3,,,,,,
34,22834,0.264282407,4 C 3,,,,,,
34,22842,0.264375,4 T 1,,,,,,
34,22846,0.264421296,2 T 3,,,,,,
34,22868,0.264675926,2 T 3,weak,,,,,
34,22893,0.264965278,4 T 2,,,,,,
34,22893,0.264965278,4 C 2,,,,,,
34,22896,0.265,4 C 3,,,,,,
34,22899,0.265034722,4 T 3,,,,,,
34,22900,0.265046296,4 T 1,,,,,,
34,22902,0.265069444,4 T 2,,,,,,
34,22952,0.265648148,4 T 1,,,,,,
34,22976,0.265925926,2 C 3,,,,,,
34,22983,0.266006944,2 T 1,,,,,,
34,22987,0.266053241,2 C 1,,,,,,
34,22989,0.266076389,2 T 1,,,,,,
34,22991,0.266099537,panic,,,,,,
34,22997,0.266168981,4 T 3,,,,,,
34,23002,0.266226852,4 T 1,,,,,,
34,23015,0.266377315,4 T 1,,,,,,
34,23020,0.266435185,panic,,,,,,
34,23023,0.266469907,4 T 3,,,,,,
34,23025,0.266493056,panic,,,,,,
34,23028,0.266527778,4 T 1,,,,,,
34,23030,0.266550926,3 T 1,,,,,,
34,23054,0.266828704,4 T 1,,,,,,
34,23055,0.266840278,4 T 1,,,,,,
34,23057,0.266863426,4 T 1,,,,,,
34,23059,0.266886574,4 T 3,,,,,,
34,23060,0.266898148,4 T 1,,,,,,
34,23062,0.266921296,4 T 2,,,,,,
34,23073,0.267048611,4 T 1,,,,,,
34,23076,0.267083333,4 T 3,,,,,,
34,23085,0.2671875,4 T 1,,,,,,
34,23087,0.267210648,4 T 1,,,,,,
34,23088,0.267222222,4 T 3,,,,,,
34,23097,0.267326389,4 T 1,,,,,,
34,23099,0.267349537,2 T 3,,,,,,
34,23102,0.267384259,2 T 3,,,,,,
34,23112,0.2675,2 T 3,,,,,,
34,23118,0.267569444,panic,,,,,,
34,23123,0.267627315,4 T 1,,,,,,
34,23127,0.267673611,4 T 1,,,,,,
34,23129,0.267696759,4 T 3,,,,,,
34,23129,0.267696759,4 T 1,,,,,,
34,23132,0.267731481,4 C 1,,,,,,
34,23133,0.267743056,4 T 1,,,,,,
34,23137,0.267789352,4 C 1,,,,,,
34,23138,0.267800926,4 T 3,,,,,,
34,23139,0.2678125,4 T 3,,,,,,
34,23143,0.267858796,4 T 1,,,,,,
34,23149,0.267928241,4 T 2,,,,,,
34,23157,0.268020833,4 T 1,,,,,,
34,23161,0.26806713,4 T 1,,,,,,
34,23162,0.268078704,2 T 1,,,,,,
34,23166,0.268125,2 T 3,,,,,,
34,23172,0.268194444,3 T 1,,,,,,
34,23181,0.268298611,1 T 3,,,,,,
34,23184,0.268333333,1 T 3,,,,,,
34,23227,0.268831019,panic,,,,,,
34,23239,0.268969907,4 T 2,,,,,,
34,23239,0.268969907,4 C 2,,,,,,
34,23243,0.269016204,2 T 1,slow,,,,,
34,23250,0.269097222,4 T 1,,,,,,
34,23251,0.269108796,4 T 1,,,,,,
34,23255,0.269155093,2 T 1,,,,,,
34,23264,0.269259259,4 T 2,,,,,,
34,23271,0.269340278,4 T 2,,,,,,
34,23272,0.269351852,4 C 2,,,,,,
34,23273,0.269363426,2 T 3,,,,,,
34,23276,0.269398148,2 T 3,,,,,,
34,23284,0.269490741,4 T 2,,,,,,
34,23285,0.269502315,4 T 3,,,,,,
34,23285,0.269502315,4 T 1,,,,,,
34,23293,0.269594907,4 T 3,,,,,,
34,23295,0.269618056,4 T 1,,,,,,
34,23298,0.269652778,4 T 1,,,,,,
34,23299,0.269664352,4 T 1,,,,,,
34,23306,0.26974537,4 T 3,,,,,,
34,23309,0.269780093,4 T 1,,,,,,
34,23311,0.269803241,4 T 1,,,,,,
34,23312,0.269814815,4 T 3,,,,,,
34,23334,0.270069444,4 C 2,,,,,,
34,23359,0.270358796,4 T 2,,,,,,
34,23366,0.270439815,2 T 3,,,,,,
34,23374,0.270532407,3 T 1,,,,,,
34,23388,0.270694444,4 T 1,,,,,,
34,23390,0.270717593,4 C 3,,,,,,
34,23390,0.270717593,end experiment,,,,,,
35,23393,0.270752315,4 T 1,,,,,,
35,23397,0.270798611,4 T 1,,,,,,
35,23401,0.270844907,4 T 1,,,,,,
35,23436,0.27125,4 T 2,,,,,,
35,23443,0.271331019,4 C 2,,,,,,
35,23476,0.271712963,4 T 3,,,,,,
35,23486,0.271828704,4 T 3,,,,,,
35,23490,0.271875,4 T 2,,,,,,
35,23494,0.271921296,4 T 3,,,,,,
35,23504,0.272037037,4 T 1,,,,,,
35,23514,0.272152778,4 T 3,,,,,,
35,23519,0.272210648,4 T 1,,,,,,
35,23544,0.2725,4 C 2,,,,,,
35,23609,0.273252315,4 T 2,,,,,,
35,23611,0.273275463,4 T 2,,,,,,
35,23613,0.273298611,4 T 2,,,,,,
35,23644,0.273657407,4 T 2,,,,,,
35,23650,0.273726852,4 T 2,,,,,,
35,23656,0.273796296,4 T 2,,,,,,
35,23678,0.274050926,4 T 2,,,,,,
35,23695,0.274247685,4 T 1,,,,,,
35,23696,0.274259259,4 B 2,,,,,,
35,23702,0.274328704,4 T 1,,,,,,
35,23705,0.274363426,4 T 3,,,,,,
35,23709,0.274409722,3 T 2,,,,,,
35,23714,0.274467593,3 T 1,,,,,,
35,23719,0.274525463,3 T 2,,,,,,
35,23747,0.274849537,3 T 1,,,,,,
35,23772,0.275138889,4 T 3,,,,,,
35,23791,0.275358796,1 T 3,,,,,,
35,23795,0.275405093,1 T 3,,,,,,
35,23821,0.275706019,4 T 1,,,,,,
35,23826,0.275763889,4 T 1,,,,,,
35,23849,0.276030093,1 T 3,,,,,,
35,23864,0.276203704,3 T 1,,,,,,
35,23868,0.27625,4 T 3,,,,,,
35,23874,0.276319444,4 T 3,,,,,,
35,23878,0.276365741,4 T 1,,,,,,
35,23882,0.276412037,4 T 3,,,,,,
35,23901,0.276631944,4 T 3,,,,,,
35,23908,0.276712963,3 T 2,,,,,,
35,23910,0.276736111,3 T 1,,,,,,
35,23913,0.276770833,1 T 3,,,,,,
35,23915,0.276793981,4 T 2,,,,,,
35,23920,0.276851852,4 T 2,,,,,,
35,23938,0.277060185,1 T 2,,,,,,
35,23940,0.277083333,1 T 3,,,,,,
35,23973,0.277465278,3 T 1,,,,,,
35,23995,0.277719907,1 T 2,,,,,,
35,23999,0.277766204,1 T 2,,,,,,
35,24001,0.277789352,2 T 3,,,,,,
35,24022,0.278032407,1 T 2,,,,,,
35,24035,0.27818287,1 T 3,,,,,,
35,24047,0.278321759,1 T 3,,,,,,
35,24049,0.278344907,1 T 3,,,,,,
35,24052,0.27837963,1 T 3,,,,,,
35,24065,0.278530093,1 T 3,,,,,,
35,24068,0.278564815,1 T 2,,,,,,
35,24075,0.278645833,end experiment,,,,,,
36,24076,0.278657407,1 T 2,,,,,,
36,24085,0.278761574,1 T 2,,,,,,
36,24118,0.279143519,4 T 2,,,,,,
36,24120,0.279166667,4 C 2,,,,,,
36,24132,0.279305556,4 T 2,,,,,,
36,24143,0.27943287,4 T 1,,,,,,
36,24159,0.279618056,1 T 3,,,,,,
