Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
29,20102,0.232662037,1 B 4,,,,,,
29,20103,0.232673611,3 T 4,,,,,,
29,20105,0.232696759,3 T 2,,,,,,
29,20106,0.232708333,3 T 2,,,,,,
29,20108,0.232731481,3 T 2,,,,,,
29,20110,0.23275463,3 C 2,,,,,,
29,20111,0.232766204,3 T 1,,,,,,
29,20135,0.233043981,1 T 4,,,,,,
29,20138,0.233078704,3 T 4,,,,,,
29,20139,0.233090278,3 T 1,,,,,,
29,20142,0.233125,1 T 2,,,,,,
29,20152,0.233240741,3 T 2,,,,,,
29,20156,0.233287037,1 T 4,,,,,,
29,20157,0.233298611,1 C 2,,,,,,
29,20162,0.233356481,3 T 4,,,,,,
29,20163,0.233368056,3 T 4,,,,,,
29,20164,0.23337963,3 C 4,,,,,,
29,20172,0.233472222,1 T 4,,,,,,
29,20177,0.233530093,3 C 2,,,,,,
29,20183,0.233599537,1 T 2,,,,,,
29,20186,0.233634259,3 T 4,,,,,,
29,20220,0.234027778,1 C 2,,,,,,
29,20221,0.234039352,1 T 4,,,,,,
29,20228,0.23412037,3 T 1,,,,,,
29,20233,0.234178241,3 T 4,,,,,,
29,20241,0.234270833,3 C 2,,,,,,
29,20247,0.234340278,3 T 2,,,,,,
29,20252,0.234398148,3 T 2,,,,,,
29,20258,0.234467593,1 T 4,,,,,,
29,20258,0.234467593,1 T 2,,,,,,
29,20268,0.234583333,3 T 2,,,,,,
29,20270,0.234606481,3 T 2,,,,,,
29,20284,0.234768519,3 T 2,,,,,,
29,20310,0.235069444,3 T 2,,,,,,
29,20321,0.235196759,3 T 4,,,,,,
29,20328,0.235277778,1 T 2,,,,,,
29,20331,0.2353125,3 C 2,,,,,,
29,20335,0.235358796,3 T 2,,,,,,
29,20335,0.235358796,3 T 1,,,,,,
29,20337,0.235381944,3 T 2,,,,,,
29,20345,0.235474537,3 T 1,,,,,,
29,20360,0.235648148,3 T 2,,,,,,
29,20362,0.235671296,3 T 2,,,,,,
29,20363,0.23568287,3 C 2,,,,,,
29,20404,0.236157407,3 T 4,,,,,,
29,20405,0.236168981,3 T 4,,,,,,
29,20410,0.236226852,1 T 4,,,,,,
29,20413,0.236261574,3 B 4,,,,,,
29,20414,0.236273148,3 C 4,,,,,,
29,20416,0.236296296,3 C 4,,,,,,
29,20423,0.236377315,1 T 4,,,,,,
29,20443,0.236608796,3 C 4,,,,,,
29,20444,0.23662037,3 T 2,,,,,,
29,20446,0.236643519,3 T 2,,,,,,
29,20447,0.236655093,3 C 2,,,,,,
29,20462,0.236828704,3 T 4,,,,,,
29,20466,0.236875,1 T 2,,,,,,
29,20473,0.236956019,3 C 4,,,,,,
29,20477,0.237002315,1 C 2,,,,,,
29,20479,0.237025463,1 T 4,,,,,,
29,20485,0.237094907,1 T 2,,,,,,
29,20499,0.237256944,1 T 4,,,,,,
29,20502,0.237291667,3 C 2,,,,,,
29,20506,0.237337963,3 C 2,,,,,,
29,20508,0.237361111,1 T 4,,,,,,
29,20513,0.237418981,3 T 2,,,,,,
29,20535,0.237673611,1 C 4,,,,,,
29,20539,0.237719907,3 T 2,,,,,,
29,20540,0.237731481,1 T 4,,,,,,
29,20545,0.237789352,1 T 2,,,,,,
29,20560,0.237962963,3 T 2,,,,,,
29,20561,0.237974537,3 T 4,,,,,,
29,20562,0.237986111,3 C 4,,,,,,
29,20564,0.238009259,1 C 4,,,,,,
29,20567,0.238043981,3 T 4,,,,,,
29,20578,0.238171296,1 T 2,,,,,,
29,20583,0.238229167,1 T 2,,,,,,
29,20585,0.238252315,3 T 2,,,,,,
29,20588,0.238287037,3 C 4,,,,,,
29,20589,0.238298611,3 T 4,,,,,,
29,20590,0.238310185,end experiment,,,,,,
30,20591,0.238321759,3 T 4,,,,,,
30,20595,0.238368056,3 C 4,,,,,,
30,20601,0.2384375,3 C 4,,,,,,
30,20603,0.238460648,1 C 4,,,,,,
30,20629,0.238761574,3 T 4,,,,,,
30,20632,0.238796296,1 T 4,,,,,,
30,20634,0.238819444,3 C 4,,,,,,
30,20635,0.238831019,1 T 4,,,,,,
30,20636,0.238842593,3 T 4,,,,,,
30,20638,0.238865741,3 C 4,,,,,,
30,20639,0.238877315,3 C 2,,,,,,
30,20642,0.238912037,3 T 2,,,,,,
30,20643,0.238923611,3 C 4,,,,,,
30,20645,0.238946759,3 T 2,,,,,,
30,20646,0.238958333,3 C 2,,,,,,
30,20647,0.238969907,3 C 4,,,,,,
30,20650,0.23900463,3 T 4,,,,,,
30,20652,0.239027778,1 T 2,,,,,,
30,20655,0.2390625,1 C 2,,,,,,
30,20656,0.239074074,1 T 4,,,,,,
30,20660,0.23912037,1 T 4,,,,,,
30,20664,0.239166667,3 C 4,,,,,,
30,20666,0.239189815,3 T 4,,,,,,
30,20668,0.239212963,3 T 4,,,,,,
30,20670,0.239236111,3 T 4,,,,,,
30,20671,0.239247685,3 T 4,,,,,,
30,20683,0.239386574,1 C 2,,,,,,
30,20699,0.239571759,3 T 4,,,,,,
30,20700,0.239583333,3 C 2,,,,,,
30,20713,0.239733796,3 T 4,,,,,,
30,20714,0.23974537,3 T 2,,,,,,
30,20715,0.239756944,3 C 2,,,,,,
30,20726,0.239884259,3 T 4,,,,,,
30,20737,0.240011574,3 T 4,,,,,,
30,20741,0.24005787,1 B 2,,,,,,
30,20750,0.240162037,3 T 4,,,,,,
30,20760,0.240277778,1 T 2,,,,,,
30,20762,0.240300926,3 T 1,,,,,,
30,20781,0.240520833,1 B 4,,,,,,
30,20782,0.240532407,1 T 2,,,,,,
30,20785,0.24056713,3 T 4,,,,,,
30,20786,0.240578704,1 C 4,,,,,,
30,20786,0.240578704,3 C 2,,,,,,
30,20787,0.240590278,3 T 4,,,,,,
30,20793,0.240659722,3 T 4,,,,,,
30,20794,0.240671296,3 C 4,,,,,,
30,20802,0.240763889,3 C 4,,,,,,
30,20804,0.240787037,1 T 2,,,,,,
30,20806,0.240810185,1 T 4,,,,,,
30,20807,0.240821759,1 T 2,,,,,,
30,20811,0.240868056,3 T 1,,,,,,
30,20814,0.240902778,1 T 4,,,,,,
30,20814,0.240902778,1 T 2,,,,,,
30,20816,0.240925926,3 T 4,,,,,,
30,20821,0.240983796,3 C 2,,,,,,
30,20830,0.241087963,1 T 2,,,,,,
30,20832,0.241111111,1 C 2,,,,,,
30,20833,0.241122685,3 T 2,,,,,,
30,20836,0.241157407,1 C 2,,,,,,
30,20838,0.241180556,3 T 2,,,,,,
30,20839,0.24119213,3 T 4,,,,,,
30,20844,0.24125,1 C 4,,,,,,
30,20846,0.241273148,1 T 2,,,,,,
30,20847,0.241284722,1 T 4,,,,,,
30,20848,0.241296296,3 T 4,,,,,,
30,20850,0.241319444,3 C 4,,,,,,
30,20852,0.241342593,3 C 2,,,,,,
30,20856,0.241388889,3 T 4,,,,,,
30,20859,0.241423611,3 T 1,,,,,,
30,20860,0.241435185,3 C 2,,,,,,
30,20860,0.241435185,3 T 4,,,,,,
30,20915,0.242071759,3 T 4,,,,,,
30,20931,0.242256944,3 T 1,,,,,,
30,20944,0.242407407,3 T 4,,,,,,
30,20946,0.242430556,3 T 4,,,,,,
30,20948,0.242453704,3 C 4,,,,,,
30,20950,0.242476852,1 C 4,,,,,,
30,20952,0.2425,1 T 4,,,,,,
30,20954,0.242523148,1 T 2,,,,,,
30,20956,0.242546296,3 T 2,,,,,,
30,20959,0.242581019,1 T 2,,,,,,
30,20984,0.24287037,3 T 2,,,,,,
30,20985,0.242881944,3 T 1,,,,,,
30,20988,0.242916667,1 T 2,,,,,,
30,20988,0.242916667,3 C 2,,,,,,
30,20993,0.242974537,3 C 4,,,,,,
30,21002,0.243078704,3 T 4,,,,,,
30,21005,0.243113426,1 T 2,,,,,,
30,21006,0.243125,3 T 2,,,,,,
30,21009,0.243159722,3 C 2,,,,,,
30,21014,0.243217593,3 T 2,,,,,,
30,21025,0.243344907,3 T 4,,,,,,
30,21027,0.243368056,3 T 4,,,,,,
30,21030,0.243402778,3 T 4,,,,,,
30,21032,0.243425926,3 T 4,,,,,,
30,21051,0.243645833,1 T 2,,,,,,
30,21056,0.243703704,3 T 2,,,,,,
30,21057,0.243715278,3 T 4,,,,,,
30,21058,0.243726852,3 T 4,,,,,,
30,21060,0.24375,3 T 4,,,,,,
30,21062,0.243773148,3 T 4,,,,,,
30,21068,0.243842593,3 T 4,,,,,,
30,21073,0.243900463,3 T 2,,,,,,
30,21074,0.243912037,3 C 2,,,,,,
30,21075,0.243923611,3 T 1,,,,,,
30,21078,0.243958333,3 C 2,,,,,,
30,21087,0.2440625,3 T 4,,,,,,
30,21096,0.244166667,3 T 2,,,,,,
30,21098,0.244189815,3 C 2,,,,,,
30,21104,0.244259259,3 T 2,,,,,,
30,21106,0.244282407,3 T 4,,,,,,
30,21107,0.244293981,3 T 2,,,,,,
30,21115,0.244386574,3 T 4,,,,,,
30,21121,0.244456019,3 C 4,,,,,,
30,21122,0.244467593,3 T 1,,,,,,
30,21157,0.244872685,3 T 4,,,,,,
30,21165,0.244965278,3 T 4,,,,,,
30,21176,0.245092593,3 C 2,,,,,,
30,21177,0.245104167,3 T 4,,,,,,
30,21178,0.245115741,3 C 2,,,,,,
30,21193,0.245289352,3 T 4,,,,,,
30,21202,0.245393519,3 T 4,,,,,,
30,21204,0.245416667,3 T 4,,,,,,
30,21225,0.245659722,3 T 2,,,,,,
30,21230,0.245717593,3 T 1,,,,,,
30,21239,0.245821759,3 T 2,,,,,,
30,21270,0.246180556,1 C 2,,,,,,
30,21271,0.24619213,1 T 4,,,,,,
30,21272,0.246203704,1 T 2,,,,,,
30,21273,0.246215278,4 C 2,,,,,,
30,21276,0.24625,1 T 4,,,,,,
30,21276,0.24625,end experiment,,,,,,
31,21276,0.24625,3 T 1,,,,,,
31,21281,0.24630787,3 C 4,,,,,,
31,21305,0.246585648,3 T 2,,,,,,
31,21307,0.246608796,3 T 4,,,,,,
31,21315,0.246701389,3 T 2,,,,,,
31,21325,0.24681713,3 T 2,,,,,,
31,21327,0.246840278,3 C 1,,,,,,
31,21329,0.246863426,3 C 4,,,,,,
31,21332,0.246898148,3 T 4,,,,,,
31,21333,0.246909722,3 T 4,,,,,,
31,21336,0.246944444,3 T 4,,,,,,
31,21353,0.247141204,end experiment,,,,,,
