Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
28,19861,0.229872685,4 T 2,,,,,,
28,19871,0.229988426,4 T 2,,,,,,
28,19877,0.23005787,4 T 3,,,,,,
28,19885,0.230150463,3 T 1,,,,,,
28,19887,0.230173611,3 T 1,,,,,,
28,19894,0.23025463,4 T 2,,,,,,
28,19900,0.230324074,3 T 2,,,,,,
28,19902,0.230347222,4 T 2,,,,,,
28,19904,0.23037037,end experiment,,,,,,
29,19913,0.230474537,4 T 3,,,,,,
29,19924,0.230601852,4 C 3,,,,,,
29,19928,0.230648148,3 T 1,Odd,,,,,
29,19933,0.230706019,4 T 1,,,,,,
29,19939,0.230775463,3 T 2,,,,,,
29,19944,0.230833333,4 T 2,Weak,,,,,
29,19953,0.2309375,3 T 2,"borderline, may be C",,,,,
29,19966,0.231087963,4 T 2,,,,,,
29,19966,0.231087963,4 T 3,,,,,,
29,19969,0.231122685,3 T 2,,,,,,
29,19972,0.231157407,4 T 3,90degrees,,,,,
29,19973,0.231168981,3 T 1,90degrees,,,,,
29,19976,0.231203704,4 T 2,,,,,,
29,19982,0.231273148,3 T 2,,,,,,
29,19989,0.231354167,3 T 2,,,,,,
29,19996,0.231435185,3 T 1,,,,,,
29,19999,0.231469907,3 T 1,,,,,,
29,19999,0.231469907,4 T 2,,,,,,
29,20010,0.231597222,3 T 1,weak,,,,,
29,20015,0.231655093,4 T 2,,,,,,
29,20027,0.231793981,4 T 3,,,,,,
29,20030,0.231828704,3 T 1,,,,,,
29,20033,0.231863426,3 T 1,,,,,,
29,20039,0.23193287,3 T 1,,,,,,
29,20046,0.232013889,3 T 2,,,,,,
29,20053,0.232094907,3 C 1,,,,,,
29,20061,0.2321875,3 T 1,,,,,,
29,20064,0.232222222,3 T 1,,,,,,
29,20070,0.232291667,3 T 2,,,,,,
29,20074,0.232337963,4 T 3,,,,,,
29,20078,0.232384259,3 T 2,weak,,,,,
29,20084,0.232453704,4 T 3,,,,,,
29,20093,0.23255787,3 T 2,,,,,,
29,20095,0.232581019,4 T 3,,,,,,
29,20114,0.232800926,3 T 1,,,,,,
29,20116,0.232824074,3 T 2,,,,,,
29,20129,0.232974537,3 C 1,may be borderline T,,,,,
29,20131,0.232997685,3 T 1,,,,,,
29,20133,0.233020833,3 T 1,,,,,,
29,20136,0.233055556,3 T 1,,,,,,
29,20145,0.233159722,4 T 2,,,,,,
29,20145,0.233159722,2 T 1,,,,,,
29,20152,0.233240741,4 T 3,borderline 90degrees,,,,,
29,20153,0.233252315,3 T 1,,,,,,
29,20157,0.233298611,3 C 1,,,,,,
29,20164,0.23337963,3 T 2,,,,,,
29,20176,0.233518519,3 T 2,,,,,,
29,20185,0.233622685,3 T 2,,,,,,
29,20194,0.233726852,3 T 1,,,,,,
29,20203,0.233831019,3 T 2,,,,,,
29,20208,0.233888889,3 C 1,,,,,,
29,20212,0.233935185,3 C 2,,,,,,
29,20215,0.233969907,3 T 1,,,,,,
29,20218,0.23400463,3 T 1,,,,,,
29,20244,0.234305556,3 T 1,,,,,,
29,20245,0.23431713,3 C 1,"ther is a slight pause, may be a T",,,,,
29,20257,0.234456019,3 T 2,,,,,,
29,20261,0.234502315,3 T 2,,,,,,
29,20273,0.234641204,3 T 2,weak,,,,,
29,20278,0.234699074,4 T 2,,,,,,
29,20288,0.234814815,4 T 3,90degrees,,,,,
29,20308,0.235046296,3 T 2,,,,,,
29,20311,0.235081019,3 C 1,,,,,,
29,20315,0.235127315,3 T 1,,,,,,
29,20346,0.235486111,3 C 2,weak,,,,,
29,20375,0.235821759,4 T 1,,,,,,
29,20393,0.236030093,3 T 2,,,,,,
29,20394,0.236041667,3 C 2,,,,,,
29,20405,0.236168981,4 C 2,,,,,,
29,20416,0.236296296,4 T 1,90degrees,,,,,
29,20419,0.236331019,3 T 2,borderline back T,,,,,
29,20422,0.236365741,3 T 2,,,,,,
29,20423,0.236377315,3 T 1,,,,,,
29,20426,0.236412037,3 T 1,,,,,,
29,20428,0.236435185,3 T 1,,,,,,
29,20443,0.236608796,3 T 1,90degrees,,,,,
29,20444,0.23662037,4 T 2,,,,,,
29,20448,0.236666667,3 T 1,,,,,,
29,20449,0.236678241,4 T 1,odd,,,,,
29,20453,0.236724537,3 T 1,,,,,,
29,20456,0.236759259,3 T 2,,,,,,
29,20467,0.236886574,3 T 1,,,,,,
29,20471,0.23693287,3 T 1,,,,,,
29,20476,0.236990741,4 T 3,,,,,,
29,20482,0.237060185,3 T 1,,,,,,
29,20484,0.237083333,3 T 1,,,,,,
29,20511,0.237395833,3 T 1,,,,,,
29,20514,0.237430556,4 T 3,,,,,,
29,20519,0.237488426,3 T 2,borderline half,,,,,
29,20523,0.237534722,3 T 1,weak,,,,,
29,20530,0.237615741,3 T 2,,,,,,
29,20541,0.237743056,4 T 2,,,,,,
29,20544,0.237777778,3 T 2,,,,,,
29,20548,0.237824074,3 T 2,,,,,,
29,20549,0.237835648,3 T 1,,,,,,
29,20581,0.238206019,4 T 3,odd,,,,,
29,20589,0.238298611,4 C 2,,,,,,
29,20590,0.238310185,end experiment,,,,,,
30,20609,0.238530093,4 T 1,,,,,,
30,20617,0.238622685,4 T 1,,,,,,
30,20628,0.23875,4 T 3,odd,,,,,
30,20631,0.238784722,3 T 1,,,,,,
30,20632,0.238796296,3 T 2,weak,,,,,
30,20633,0.23880787,3 T 1,,,,,,
30,20660,0.23912037,3 T 2,,,,,,
30,20670,0.239236111,4 T 2,weak,,,,,
30,20672,0.239259259,3 T 1,,,,,,
30,20675,0.239293981,3 T 1,weak,,,,,
30,20677,0.23931713,1 T 2,,,,,,
30,20678,0.239328704,3 T 2,,,,,,
30,20691,0.239479167,3 T 2,,,,,,
30,20695,0.239525463,3 C 2,,,,,,
30,20708,0.239675926,4 C 3,,,,,,
30,20712,0.239722222,4 T 2,,,,,,
30,20714,0.23974537,4 T 2,,,,,,
30,20714,0.23974537,4 T 3,,,,,,
30,20721,0.239826389,3 T 2,90degree,,,,,
30,20731,0.23994213,4 T 1,,,,,,
30,20755,0.240219907,3 T 2,,,,,,
30,20761,0.240289352,3 T 1,,,,,,
30,20762,0.240300926,3 T 2,,,,,,
30,20766,0.240347222,3 T 1,borderline 90degree,,,,,
30,20769,0.240381944,3 C 2,,,,,,
30,20773,0.240428241,3 T 1,,,,,,
30,20774,0.240439815,3 T 1,,,,,,
30,20784,0.240555556,3 C 2,odd,,,,,
30,20787,0.240590278,3 T 1,,,,,,
30,20788,0.240601852,3 T 2,,,,,,
30,20792,0.240648148,3 T 1,,,,,,
30,20798,0.240717593,3 T 1,,,,,,
30,20801,0.240752315,3 T 1,,,,,,
30,20801,0.240752315,3 T 2,,,,,,
30,20804,0.240787037,3 T 2,,,,,,
30,20812,0.24087963,3 T 1,,,,,,
30,20830,0.241087963,3 T 2,,,,,,
30,20834,0.241134259,3 T 2,,,,,,
30,20841,0.241215278,1 T 3,,,,,,
30,20841,0.241215278,4 T 3,,,,,,
30,20845,0.241261574,3 T 2,,,,,,
30,20848,0.241296296,4 T 3,,,,,,
30,20854,0.241365741,3 T 1,,,,,,
30,20859,0.241423611,4 T 2,,,,,,
30,20866,0.24150463,4 T 2,,,,,,
30,20874,0.241597222,3 T 1,,,,,,
30,20876,0.24162037,3 T 1,,,,,,
30,20883,0.241701389,3 T 2,,,,,,
30,20886,0.241736111,3 T 1,,,,,,
30,20889,0.241770833,3 T 1,,,,,,
30,20891,0.241793981,3 T 1,,,,,,
30,20896,0.241851852,4 T 3,weak,,,,,
30,20897,0.241863426,4 T 1,weak,,,,,
30,20905,0.241956019,3 T 1,,,,,,
30,20915,0.242071759,4 T 1,,,,,,
30,20953,0.242511574,3 T 1,,,,,,
30,20957,0.24255787,3 T 1,,,,,,
30,20970,0.242708333,3 T 2,,,,,,
30,20986,0.242893519,3 T 2,,,,,,
30,20990,0.242939815,3 T 1,,,,,,
30,21004,0.243101852,3 T 1,,,,,,
30,21006,0.243125,4 C 1,,,,,,
30,21015,0.243229167,3 T 2,,,,,,
30,21023,0.243321759,3 T 1,,,,,,
30,21050,0.243634259,4 T 2,,,,,,
30,21060,0.24375,3 T 1,,,,,,
30,21072,0.243888889,4 T 3,,,,,,
30,21073,0.243900463,3 T 1,,,,,,
30,21086,0.244050926,3 T 1,,,,,,
30,21087,0.2440625,4 T 2,,,,,,
30,21121,0.244456019,4 T 2,,,,,,
30,21122,0.244467593,4 T 3,,,,,,
30,21123,0.244479167,3 T 1,odd,,,,,
30,21131,0.244571759,3 T 1,,,,,,
30,21137,0.244641204,4 T 2,,,,,,
30,21142,0.244699074,4 T 2,,,,,,
30,21151,0.244803241,3 T 1,,,,,,
30,21153,0.244826389,4 T 1,,,,,,
30,21199,0.245358796,3 T 1,,,,,,
30,21202,0.245393519,1 T 2,,,,,,
30,21202,0.245393519,3 T 2,,,,,,
30,21208,0.245462963,3 T 2,weak,,,,,
30,21222,0.245625,3 T 1,,,,,,
30,21223,0.245636574,3 T 1,,,,,,
30,21231,0.245729167,4 T 3,,,,,,
30,21243,0.245868056,3 T 1,,,,,,
30,21267,0.246145833,3 C 1,weak,,,,,
30,21269,0.246168981,3 C 2,,,,,,
30,21276,0.24625,end experiment,The end of this video was a bit strange,,,,,
31,21279,0.246284722,3 T 2,,,,,,
31,21287,0.246377315,3 T 2,,,,,,
31,21295,0.246469907,3 T 2,,,,,,
31,21298,0.24650463,4 T 2,90degree,,,,,
31,21311,0.246655093,3 T 1,,,,,,
31,21316,0.246712963,4 T 3,,,,,,
31,21333,0.246909722,3 C 2,,,,,,
31,21336,0.246944444,3 T 2,,,,,,
31,21340,0.246990741,4 T 3,may be borderline C,,,,,
31,21345,0.247048611,4 T 2,,,,,,
31,21359,0.247210648,end experiment,,,,,,
