Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
006,4249,1:10:49,2 T 4,,,,,,
006,4251,1:10:51,2 T 3,,,,,,
006,4253,1:10:53,2 T 4,,,,,,
006,4266,1:11:06,2 T 3,,,,,,
006,4278,1:11:18,3 B 1,,,,,,
006,4297,1:11:37,2 T 1,,,,,,
006,4299,1:11:39,2 T 3,,,,,,
006,4299,1:11:39,3 T 1,,,,,,
006,4300,1:11:40,2 T 1,,,,,,
006,4302,1:11:42,2 C 1,,,,,,
006,4302,1:11:42,2 T 4,,,,,,
006,4306,1:11:46,2 T 4,,,,,,
006,4315,1:11:55,2 T 1,,,,,,
006,4327,1:12:07,2 T 1,,,,,,
006,4335,1:12:15,4 T 2,,,,,,
006,4335,1:12:15,2 T 4,,,,,,
006,4336,1:12:16,2 B 4,,,,,,
006,4363,1:12:43,2 T 4,,,,,,
006,4363,1:12:43,2 T 1,,,,,,
006,4385,1:13:05,2 C 1,,,,,,
006,4391,1:13:11,2 T 3,,,,,,
006,4392,1:13:12,2 C 1,,,,,,
006,4395,1:13:15,2 T 3,,,,,,
006,4396,1:13:16,3 T 1,,,,,,
006,4580,1:16:20,2 T 4,,,,,,
006,4580,1:16:20,4 T 3,,,,,,
006,4580,1:16:20,2 T 4,,,,,,
006,4581,1:16:21,2 T 4,,,,,,
006,4581,1:16:21,4 T 3,,,,,,
006,4582,1:16:22,2 T 1,,,,,,
006,4711,1:18:31,2 T 3,,,,,,
006,4712,1:18:32,2 T 4,,,,,,
006,4713,1:18:33,2 C 4,,,,,,
006,4716,1:18:36,2 C 4,,,,,,
006,4718,1:18:38,2 C 4,,,,,,
006,4722,1:18:42,4 T 1,,,,,,
006,4723,1:18:43,2 T 4,,,,,,
006,4724,1:18:44,2 T 1,,,,,,
006,4726,1:18:46,2 T 1,,,,,,
006,4729,1:18:49,2 T 1,,,,,,
006,4755,1:19:15,2 T 4,,,,,,
006,4757,1:19:17,2 T 4,,,,,,
006,4762,1:19:22,2 T 1,,,,,,
006,4768,1:19:28,2 T 3,,,,,,
006,4768,1:19:28,2 T 1,,,,,,
006,4770,1:19:30,3 T 4,,,,,,
006,4771,1:19:31,2 T 4,,,,,,
006,4772,1:19:32,2 T 1,,,,,,
006,4776,1:19:36,2 T 4,,,,,,
006,4779,1:19:39,2 C 1,,,,,,
006,4780,1:19:40,2 T 3,,,,,,
006,4782,1:19:42,2 T 4,,,,,,
006,4783,1:19:43,2 C 1,,,,,,
006,4816,1:20:16,2 C 4,,,,,,
006,4819,1:20:19,2 T 4,,,,,,
006,4823,1:20:23,2 T 4,,,,,,
006,4827,1:20:27,end experiment,,,,,,
007,4836,1:20:36,2 T 1,,,,,,
007,4838,1:20:38,2 T 1,,,,,,
007,4840,1:20:40,2 T 1,,,,,,
007,4842,1:20:42,1 T 4,,,,,,
007,4844,1:20:44,2 T 1,,,,,,
007,4845,1:20:45,2 T 4,,,,,,
007,4850,1:20:50,2 T 4,,,,,,
007,4854,1:20:54,2 C 3,,,,,,
007,4857,1:20:57,2 C 3,,,,,,
007,4858,1:20:58,2 T 3,,,,,,
007,4863,1:21:03,2 C 3,,,,,,
007,4863,1:21:03,2 T 3,,,,,,
007,4866,1:21:06,2 T 3,,,,,,
007,4869,1:21:09,2 T 3,,,,,,
007,4870,1:21:10,2 C 4,,,,,,
007,4872,1:21:12,2 T 4,,,,,,
007,4876,1:21:16,2 T 3,,,,,,
007,4878,1:21:18,2 T 1,,,,,,
007,4881,1:21:21,2 T 1,,,,,,
007,4883,1:21:23,2 T 4,,,,,,
007,4886,1:21:26,2 T 1,,,,,,
007,4888,1:21:28,2 T 4,,,,,,
007,4890,1:21:30,2 T 1,,,,,,
007,4893,1:21:33,2 T 1,,,,,,
007,4896,1:21:36,2 T 1,,,,,,
007,4897,1:21:37,2 C 4,,,,,,
007,4899,1:21:39,2 T 1,,,,,,
007,4906,1:21:46,2 T 3,,,,,,
007,4907,1:21:47,2 T 3,,,,,,
007,4913,1:21:53,2 T 3,,,,,,
007,4915,1:21:55,2 T 4,,,,,,
007,4917,1:21:57,2 C 3,,,,,,
007,4920,1:22:00,2 T 3,,,,,,
007,4921,1:22:01,2 T 4,,,,,,
007,4924,1:22:04,2 T 3,,,,,,
007,4946,1:22:26,3 T 1,,,,,,
007,4948,1:22:28,2 T 3,,,,,,
007,4952,1:22:32,2 T 3,,,,,,
007,4952,1:22:32,2 B 1,,,,,,
007,4955,1:22:35,3 T 4,,,,,,
007,4957,1:22:37,2 T 4,,,,,,
007,5028,1:23:48,2 T 4,,,,,,
007,5030,1:23:50,2 T 1,,,,,,
007,5033,1:23:53,4 T 3,,,,,,
007,5034,1:23:54,2 T 3,,,,,,
007,5034,1:23:54,2 T 3,,,,,,
007,5043,1:24:03,2 C 3,,,,,,
007,5045,1:24:05,2 C 3,,,,,,
007,5046,1:24:06,2 T 3,,,,,,
007,5047,1:24:07,2 T 4,,,,,,
007,5049,1:24:09,2 T 4,,,,,,
007,5051,1:24:11,2 T 3,,,,,,
007,5053,1:24:13,2 T 3,,,,,,
007,5057,1:24:17,2 T 3,,,,,,
007,5064,1:24:24,2 T 4,,,,,,
007,5065,1:24:25,2 T 3,,,,,,
007,5077,1:24:37,2 T 3,,,,,,
007,5092,1:24:52,2 T 1,,,,,,
007,5096,1:24:56,2 T 1,,,,,,
007,5104,1:25:04,2 T 1,,,,,,
007,5106,1:25:06,1 T 4,,,,,,
007,5108,1:25:08,2 T 4,,,,,,
007,5113,1:25:13,2 T 1,,,,,,
007,5116,1:25:16,2 T 1,,,,,,
007,5117,1:25:17,2 T 3,,,,,,
007,5117,1:25:17,4 T 1,,,,,,
007,5119,1:25:19,2 T 1,,,,,,
007,5122,1:25:22,2 T 3,,,,,,
007,5124,1:25:24,2 C 4,,,,,,
007,5127,1:25:27,2 T 3,,,,,,
007,5131,1:25:31,2 T 4,,,,,,
007,5133,1:25:33,2 T 3,,,,,,
007,5135,1:25:35,2 T 3,,,,,,
007,5138,1:25:38,2 T 4,,,,,,
007,5141,1:25:41,2 T 3,,,,,,
007,5142,1:25:42,2 T 1,,,,,,
007,5143,1:25:43,2 T 4,,,,,,
007,5146,1:25:46,2 T 1,,,,,,
007,5150,1:25:50,2 T 1,,,,,,
007,5151,1:25:51,2 T 1,,,,,,
007,5153,1:25:53,2 T 1,,,,,,
007,5154,1:25:54,2 T 3,,,,,,
007,5157,1:25:57,2 T 1,,,,,,
007,5157,1:25:57,2 T 4,,,,,,
007,5161,1:26:01,2 T 3,,,,,,
007,5162,1:26:02,2 T 4,,,,,,
007,5169,1:26:09,3 T 4,,,,,,
007,5171,1:26:11,2 T 4,,,,,,
007,5171,1:26:11,2 T 3,,,,,,
007,5172,1:26:12,2 T 4,,,,,,
007,5174,1:26:14,2 T 3,,,,,,
007,5177,1:26:17,2 T 3,,,,,,
007,5178,1:26:18,2 T 4,,,,,,
007,5181,1:26:21,2 T 4,,,,,,
007,5188,1:26:28,2 T 1,,,,,,
007,5193,1:26:33,2 T 4,,,,,,
007,5194,1:26:34,2 T 4,,,,,,
007,5196,1:26:36,2 T 4,,,,,,
007,5198,1:26:38,2 T 4,,,,,,
007,5199,1:26:39,4 T 1,,,,,,
007,5201,1:26:41,2 T 3,,,,,,
007,5202,1:26:42,2 T 3,,,,,,
007,5203,1:26:43,2 T 3,,,,,,
007,5204,1:26:44,3 T 1,,,,,,
007,5205,1:26:45,2 T 1,,,,,,
007,5207,1:26:47,2 T 3,,,,,,
007,5209,1:26:49,2 T 1,,,,,,
007,5210,1:26:50,2 T 3,,,,,,
007,5224,1:27:04,2 T 1,,,,,,
007,5226,1:27:06,2 C 4,,,,,,
007,5228,1:27:08,2 T 1,,,,,,
007,5233,1:27:13,1 T 4,,,,,,
007,5234,1:27:14,2 T 4,,,,,,
007,5236,1:27:16,2 C 1,,,,,,
007,5237,1:27:17,2 T 1,,,,,,
007,5240,1:27:20,2 C 4,,,,,,
007,5240,1:27:20,1 T 3,,,,,,
007,5241,1:27:21,1 T 3,,,,,,
007,5242,1:27:22,2 T 3,,,,,,
007,5243,1:27:23,2 T 3,,,,,,
007,5249,1:27:29,2 T 3,,,,,,
007,5251,1:27:31,2 T 1,,,,,,
007,5252,1:27:32,2 T 3,,,,,,
007,5263,1:27:43,2 T 1,,,,,,
007,5267,1:27:47,2 T 1,,,,,,
007,5268,1:27:48,2 T 1,,,,,,
007,5271,1:27:51,2 T 1,,,,,,
007,5279,1:27:59,2 C 3,,,,,,
007,5281,1:28:01,2 T 4,,,,,,
007,5281,1:28:01,2 T 4,,,,,,
007,5290,1:28:10,2 T 3,,,,,,
007,5295,1:28:15,2 T 3,,,,,,
007,5319,1:28:39,2 T 4,,,,,,
007,5320,1:28:40,2 T 3,,,,,,
007,5322,1:28:42,2 C 4,,,,,,
007,5323,1:28:43,2 T 3,,,,,,
007,5324,1:28:44,2 T 3,,,,,,
007,5326,1:28:46,2 T 4,,,,,,
007,5328,1:28:48,2 C 4,,,,,,
007,5329,1:28:49,2 T 3,,,,,,
007,5331,1:28:51,2 T 3,,,,,,
007,5332,1:28:52,2 T 3,,,,,,
007,5340,1:29:00,2 T 1,,,,,,
007,5344,1:29:04,1 T 4,,,,,,
007,5346,1:29:06,2 T 4,,,,,,
007,5347,1:29:07,2 T 1,,,,,,
007,5351,1:29:11,2 T 1,,,,,,
007,5353,1:29:13,1 T 4,,,,,,
007,5354,1:29:14,2 C 4,,,,,,
007,5358,1:29:18,2 T 3,,,,,,
007,5361,1:29:21,2 C 4,,,,,,
007,5362,1:29:22,2 T 3,,,,,,
007,5411,1:30:11,2 T 1,,,,,,
007,5415,1:30:15,1 B 4,,,,,,
007,5416,1:30:16,1 T 4,,,,,,
007,5418,1:30:18,1 T 3,,,,,,
007,5421,1:30:21,2 T 3,,,,,,
007,5423,1:30:23,3 T 1,,,,,,
007,5434,1:30:34,1 T 4,,,,,,
007,5435,1:30:35,1 T 3,,,,,,
007,5438,1:30:38,2 T 3,,,,,,
007,5440,1:30:40,2 T 4,,,,,,
007,5440,1:30:40,2 T 1,,,,,,
007,5441,1:30:41,2 T 3,,,,,,
007,5442,1:30:42,2 B 4,,,,,,
007,5461,1:31:01,2 T 4,,,,,,
007,5462,1:31:02,2 T 3,,,,,,
007,5463,1:31:03,2 T 1,,,,,,
007,5470,1:31:10,2 T 3,,,,,,
007,5487,1:31:27,2 T 3,,,,,,
007,5489,1:31:29,2 T 4,,,,,,
007,5490,1:31:30,2 C 3,,,,,,
007,5515,1:31:55,end experiment,,,,,,
008,5520,1:32:00,2 T 3,,,,,,
008,5529,1:32:09,2 T 4,,,,,,
008,5543,1:32:23,2 T 4,,,,,,
008,5544,1:32:24,2 T 3,,,,,,
008,5549,1:32:29,2 T 3,,,,,,
008,5563,1:32:43,2 T 4,,,,,,
008,5565,1:32:45,2 T 3,,,,,,
008,5567,1:32:47,2 T 4,,,,,,
008,5581,1:33:01,2 T 3,,,,,,
008,5585,1:33:05,2 T 1,,,,,,
008,5590,1:33:10,2 T 4,,,,,,
008,5590,1:33:10,2 T 1,,,,,,
008,5598,1:33:18,1 T 4,,,,,,
008,5600,1:33:20,1 T 3,,,,,,
008,5602,1:33:22,2 T 3,,,,,,
008,5604,1:33:24,2 T 4,,,,,,
008,5605,1:33:25,3 T 4,,,,,,
008,5605,1:33:25,2 T 4,,,,,,
008,5608,1:33:28,2 T 3,,,,,,
008,5609,1:33:29,2 T 1,,,,,,
008,5610,1:33:30,2 T 4,,,,,,
008,5621,1:33:41,2 T 4,,,,,,
008,5629,1:33:49,2 T 1,,,,,,
008,5631,1:33:51,1 T 4,,,,,,
008,5632,1:33:52,2 T 4,,,,,,
008,5633,1:33:53,1 T 3,,,,,,
008,5635,1:33:55,2 T 3,,,,,,
008,5637,1:33:57,2 T 1,,,,,,
008,5639,1:33:59,2 T 4,,,,,,
008,5641,1:34:01,2 T 4,,,,,,
008,5647,1:34:07,2 T 3,,,,,,
008,5649,1:34:09,2 T 4,,,,,,
008,5655,1:34:15,2 T 3,,,,,,
008,5657,1:34:17,2 T 4,,,,,,
008,5658,1:34:18,2 T 3,,,,,,
008,5670,1:34:30,2 T 4,,,,,,
008,5675,1:34:35,2 T 4,,,,,,
008,5677,1:34:37,2 T 4,,,,,,
008,5680,1:34:40,2 T 4,,,,,,
008,5682,1:34:42,2 T 3,,,,,,
008,5684,1:34:44,2 T 3,,,,,,
008,5687,1:34:47,1 T 3,,,,,,
008,5688,1:34:48,2 T 1,,,,,,
008,5690,1:34:50,2 T 3,,,,,,
008,5698,1:34:58,2 T 3,,,,,,
008,5702,1:35:02,1 T 4,,,,,,
008,5705,1:35:05,1 T 4,,,,,,
008,5705,1:35:05,2 T 1,,,,,,
008,5707,1:35:07,1 T 4,,,,,,
008,5708,1:35:08,1 T 4,,,,,,
008,5709,1:35:09,1 C 4,,,,,,
008,5711,1:35:11,4 T 3,,,,,,
008,5712,1:35:12,2 T 4,,,,,,
008,5714,1:35:14,2 T 3,,,,,,
008,5715,1:35:15,2 T 4,,,,,,
008,5718,1:35:18,2 T 3,,,,,,
008,5719,1:35:19,1 T 4,,,,,,
008,5719,1:35:19,2 T 1,,,,,,
008,5722,1:35:22,2 T 4,,,,,,
008,5723,1:35:23,2 T 1,,,,,,
008,5726,1:35:26,1 T 3,,,,,,
008,5727,1:35:27,1 T 4,,,,,,
008,5728,1:35:28,2 T 1,,,,,,
008,5731,1:35:31,2 T 3,,,,,,
008,5733,1:35:33,2 T 4,,,,,,
008,5735,1:35:35,2 T 4,,,,,,
008,5740,1:35:40,2 T 4,,,,,,
008,5741,1:35:41,2 T 1,,,,,,
008,5745,1:35:45,2 T 3,,,,,,
008,5746,1:35:46,2 T 3,,,,,,
008,5748,1:35:48,2 T 4,,,,,,
008,5749,1:35:49,2 T 1,,,,,,
008,5755,1:35:55,2 T 1,,,,,,
008,5758,1:35:58,1 T 3,,,,,,
008,5759,1:35:59,2 T 3,,,,,,
008,5763,1:36:03,2 T 3,,,,,,
008,5764,1:36:04,3 T 1,,,,,,
008,5765,1:36:05,2 T 1,,,,,,
008,5768,1:36:08,2 T 4,,,,,,
008,5788,1:36:28,2 T 4,,,,,,
008,5792,1:36:32,2 T 3,,,,,,
008,5793,1:36:33,3 T 4,,,,,,
008,5796,1:36:36,3 T 4,,,,,,
008,5796,1:36:36,2 T 4,,,,,,
008,5798,1:36:38,2 T 3,,,,,,
008,5804,1:36:44,2 T 1,,,,,,
008,5807,1:36:47,3 T 1,,,,,,
008,5808,1:36:48,2 T 4,,,,,,
008,5810,1:36:50,2 T 3,,,,,,
008,5813,1:36:53,2 T 4,,,,,,
008,5815,1:36:55,2 T 3,,,,,,
008,5818,1:36:58,2 T 3,,,,,,
008,5819,1:36:59,2 T 3,,,,,,
008,5821,1:37:01,2 T 3,,,,,,
008,5823,1:37:03,2 T 4,,,,,,
008,5824,1:37:04,2 T 1,,,,,,
008,5829,1:37:09,2 T 3,,,,,,
008,5830,1:37:10,2 T 1,,,,,,
008,5832,1:37:12,3 T 1,,,,,,
008,5833,1:37:13,2 T 3,,,,,,
008,5835,1:37:15,3 T 1,,,,,,
008,5843,1:37:23,2 T 1,,,,,,
008,5851,1:37:31,2 T 4,,,,,,
008,5854,1:37:34,2 T 3,,,,,,
008,5856,1:37:36,2 T 4,,,,,,
008,5857,1:37:37,2 T 1,,,,,,
008,5861,1:37:41,2 T 1,,,,,,
008,5865,1:37:45,2 T 4,,,,,,
008,5867,1:37:47,2 T 1,,,,,,
008,5876,1:37:56,1 T 3,,,,,,
008,5878,1:37:58,2 T 3,,,,,,
008,5888,1:38:08,2 T 3,,,,,,
008,5890,1:38:10,3 T 1,,,,,,
008,5894,1:38:14,2 T 4,,,,,,
008,5895,1:38:15,2 T 3,,,,,,
008,5897,1:38:17,2 C 3,,,,,,
008,5899,1:38:19,2 T 4,,,,,,
008,5901,1:38:21,2 T 4,,,,,,
008,5904,1:38:24,2 T 3,,,,,,
008,5905,1:38:25,2 T 4,,,,,,
008,5909,1:38:29,2 T 3,,,,,,
008,5910,1:38:30,2 T 3,,,,,,
008,5911,1:38:31,2 T 4,,,,,,
008,5913,1:38:33,2 T 4,,,,,,
008,5916,1:38:36,2 T 3,,,,,,
008,5918,1:38:38,2 T 4,,,,,,
008,5924,1:38:44,2 T 4,,,,,,
008,5924,1:38:44,2 T 3,,,,,,
008,5932,1:38:52,2 T 4,,,,,,
008,5936,1:38:56,2 T 4,,,,,,
008,5939,1:38:59,2 T 4,,,,,,
008,5941,1:39:01,2 T 3,,,,,,
008,5942,1:39:02,2 T 4,,,,,,
008,5945,1:39:05,2 T 4,,,,,,
008,5955,1:39:15,2 T 3,,,,,,
008,5962,1:39:22,2 T 3,,,,,,
008,5963,1:39:23,2 T 3,,,,,,
008,5966,1:39:26,2 T 4,,,,,,
008,5969,1:39:29,2 T 4,,,,,,
008,5970,1:39:30,2 T 4,,,,,,
008,5976,1:39:36,2 T 1,,,,,,
008,5996,1:39:56,2 T 3,,,,,,
008,5999,1:39:59,2 T 3,,,,,,
008,6013,1:40:13,2 T 1,,,,,,
008,6017,1:40:17,2 T 4,,,,,,
008,6022,1:40:22,2 T 4,,,,,,
008,6024,1:40:24,2 T 1,,,,,,
008,6028,1:40:28,2 T 3,,,,,,
008,6030,1:40:30,2 T 3,,,,,,
008,6031,1:40:31,2 T 4,,,,,,
008,6033,1:40:33,2 T 3,,,,,,
008,6039,1:40:39,2 T 1,,,,,,
008,6041,1:40:41,2 T 4,,,,,,
008,6046,1:40:46,2 T 1,,,,,,
008,6055,1:40:55,1 T 4,,,,,,
008,6071,1:41:11,2 T 1,,,,,,
008,6073,1:41:13,4 T 1,,,,,,
008,6085,1:41:25,2 T 4,,,,,,
008,6085,1:41:25,2 T 1,,,,,,
008,6094,1:41:34,4 T 3,,,,,,
008,6095,1:41:35,4 T 1,,,,,,
008,6099,1:41:39,2 T 4,,,,,,
008,6103,1:41:43,2 T 1,,,,,,
008,6106,1:41:46,2 T 3,,,,,,
008,6109,1:41:49,2 T 4,,,,,,
008,6111,1:41:51,2 T 4,,,,,,
008,6114,1:41:54,2 T 3,,,,,,
008,6117,1:41:57,2 T 3,,,,,,
008,6125,1:42:05,2 T 1,,,,,,
008,6131,1:42:11,1 T 4,,,,,,
008,6132,1:42:12,2 T 1,,,,,,
008,6136,1:42:16,2 T 3,,,,,,
008,6139,1:42:19,2 T 4,,,,,,
008,6142,1:42:22,2 T 4,,,,,,
008,6147,1:42:27,2 T 4,,,,,,
008,6151,1:42:31,2 T 4,,,,,,
008,6155,1:42:35,2 T 3,,,,,,
008,6163,1:42:43,2 T 4,,,,,,
008,6163,1:42:43,2 T 3,,,,,,
008,6166,1:42:46,2 T 4,,,,,,
008,6171,1:42:51,2 T 4,,,,,,
008,6197,1:43:17,2 T 3,,,,,,
008,6199,1:43:19,2 T 4,,,,,,
008,6200,1:43:20,2 T 4,,,,,,
008,6201,1:43:21,2 T 3,,,,,,
008,6202,1:43:22,end experiment,,,,,,
009,6205,1:43:25,2 T 3,,,,,,
009,6213,1:43:33,2 T 4,,,,,,
009,6214,1:43:34,2 T 3,,,,,,
009,6217,1:43:37,2 T 4,,,,,,
009,6224,1:43:44,2 T 4,,,,,,
009,6230,1:43:50,2 C 4,,,,,,
009,6233,1:43:53,2 T 3,,,,,,
009,6249,1:44:09,2 T 4,,,,,,
009,6250,1:44:10,2 T 3,,,,,,
009,6253,1:44:13,2 C 4,,,,,,
009,6255,1:44:15,2 T 3,,,,,,
009,6271,1:44:31,2 T 1,,,,,,
009,6273,1:44:33,2 T 1,,,,,,
009,6275,1:44:35,2 T 4,,,,,,
009,6297,1:44:57,2 T 1,,,,,,
009,6306,1:45:06,3 T 4,,,,,,
009,6307,1:45:07,2 T 3,,,,,,
009,6309,1:45:09,2 C 3,,,,,,
009,6310,1:45:10,2 C 4,,,,,,
009,6312,1:45:12,2 T 4,,,,,,
009,6317,1:45:17,2 T 4,,,,,,
009,6318,1:45:18,2 T 3,,,,,,
009,6320,1:45:20,2 T 4,,,,,,
009,6326,1:45:26,2 C 3,,,,,,
009,6327,1:45:27,2 T 4,,,,,,
009,6330,1:45:30,2 C 3,,,,,,
009,6332,1:45:32,2 T 4,,,,,,
009,6336,1:45:36,2 T 4,,,,,,
009,6343,1:45:43,2 T 4,,,,,,
009,6347,1:45:47,2 T 4,,,,,,
009,6348,1:45:48,2 T 1,,,,,,
009,6354,1:45:54,2 T 1,,,,,,
009,6358,1:45:58,1 T 4,,,,,,
009,6362,1:46:02,4 T 1,,,,,,
009,6369,1:46:09,2 T 3,,,,,,
009,6371,1:46:11,3 T 4,,,,,,
009,6372,1:46:12,2 T 4,,,,,,
009,6372,1:46:12,2 T 3,,,,,,
009,6374,1:46:14,2 T 3,,,,,,
009,6374,1:46:14,3 T 4,,,,,,
009,6375,1:46:15,2 T 4,,,,,,
009,6376,1:46:16,2 T 3,,,,,,
009,6378,1:46:18,2 T 4,,,,,,
009,6379,1:46:19,2 T 3,,,,,,
009,6382,1:46:22,2 T 4,,,,,,
009,6386,1:46:26,2 T 1,,,,,,
009,6386,1:46:26,2 T 3,,,,,,
009,6391,1:46:31,2 T 3,,,,,,
009,6396,1:46:36,2 T 3,,,,,,
009,6399,1:46:39,2 T 4,,,,,,
009,6402,1:46:42,2 T 4,,,,,,
009,6407,1:46:47,2 T 4,,,,,,
009,6410,1:46:50,2 T 1,,,,,,
009,6412,1:46:52,2 C 1,,,,,,
009,6414,1:46:54,2 T 3,,,,,,
009,6424,1:47:04,2 T 1,,,,,,
009,6426,1:47:06,2 T 1,,,,,,
009,6429,1:47:09,2 T 1,,,,,,
009,6436,1:47:16,2 T 1,,,,,,
009,6437,1:47:17,1 T 4,,,,,,
009,6438,1:47:18,2 T 4,,,,,,
009,6442,1:47:22,2 T 3,,,,,,
009,6443,1:47:23,2 T 4,,,,,,
009,6450,1:47:30,2 T 3,,,,,,
009,6454,1:47:34,2 T 4,,,,,,
009,6456,1:47:36,2 T 3,,,,,,
009,6464,1:47:44,2 T 1,,,,,,
009,6471,1:47:51,2 T 3,,,,,,
009,6473,1:47:53,2 T 4,,,,,,
009,6473,1:47:53,3 T 1,,,,,,
009,6476,1:47:56,3 T 1,,,,,,
009,6481,1:48:01,2 T 3,,,,,,
009,6482,1:48:02,2 T 3,,,,,,
009,6484,1:48:04,2 C 3,,,,,,
009,6486,1:48:06,2 T 4,,,,,,
009,6488,1:48:08,2 T 4,,,,,,
009,6494,1:48:14,2 T 4,,,,,,
009,6521,1:48:41,2 T 3,,,,,,
009,6532,1:48:52,2 T 1,,,,,,
009,6534,1:48:54,2 T 4,,,,,,
009,6536,1:48:56,2 T 4,,,,,,
009,6539,1:48:59,2 C 4,,,,,,
009,6549,1:49:09,2 T 1,,,,,,
009,6557,1:49:17,2 T 1,,,,,,
009,6559,1:49:19,3 T 4,,,,,,
009,6559,1:49:19,2 T 4,,,,,,
009,6564,1:49:24,1 T 4,,,,,,
009,6566,1:49:26,3 T 1,,,,,,
009,6567,1:49:27,3 C 1,,,,,,
009,6569,1:49:29,3 T 1,,,,,,
009,6571,1:49:31,3 T 1,,,,,,
009,6572,1:49:32,3 T 4,,,,,,
009,6573,1:49:33,3 T 1,,,,,,
009,6576,1:49:36,3 C 1,,,,,,
009,6579,1:49:39,3 T 1,,,,,,
009,6580,1:49:40,3 T 1,,,,,,
009,6583,1:49:43,2 T 1,,,,,,
009,6584,1:49:44,2 T 3,,,,,,
009,6585,1:49:45,2 C 4,,,,,,
009,6589,1:49:49,2 T 3,,,,,,
009,6591,1:49:51,2 T 4,,,,,,
009,6599,1:49:59,2 T 1,,,,,,
009,6603,1:50:03,2 C 1,,,,,,
009,6607,1:50:07,2 T 4,,,,,,
009,6610,1:50:10,2 T 4,,,,,,
009,6615,1:50:15,2 C 4,,,,,,
009,6620,1:50:20,2 T 3,,,,,,
009,6623,1:50:23,2 T 4,,,,,,
009,6626,1:50:26,2 T 1,,,,,,
009,6632,1:50:32,2 T 1,,,,,,
009,6634,1:50:34,2 T 1,,,,,,
009,6652,1:50:52,4 T 3,,,,,,
009,6654,1:50:54,2 T 4,,,,,,
009,6663,1:51:03,2 T 1,,,,,,
009,6664,1:51:04,4 T 1,,,,,,
009,6667,1:51:07,4 T 1,,,,,,
009,6669,1:51:09,2 C 4,,,,,,
009,6671,1:51:11,2 T 1,,,,,,
009,6674,1:51:14,4 T 3,,,,,,
009,6674,1:51:14,4 T 1,,,,,,
009,6674,1:51:14,2 T 3,,,,,,
009,6676,1:51:16,2 T 3,,,,,,
009,6682,1:51:22,2 T 1,,,,,,
009,6692,1:51:32,2 C 1,,,,,,
009,6693,1:51:33,2 T 4,,,,,,
009,6701,1:51:41,2 T 1,,,,,,
009,6704,1:51:44,2 T 4,,,,,,
009,6708,1:51:48,2 T 1,,,,,,
009,6710,1:51:50,2 T 4,,,,,,
009,6710,1:51:50,2 T 1,,,,,,
009,6714,1:51:54,2 T 4,,,,,,
009,6723,1:52:03,2 T 1,,,,,,
009,6730,1:52:10,2 T 4,,,,,,
009,6733,1:52:13,3 T 1,,,,,,
009,6733,1:52:13,1 T 4,,,,,,
009,6734,1:52:14,2 T 1,,,,,,
009,6740,1:52:20,2 T 1,,,,,,
009,6744,1:52:24,2 T 1,,,,,,
009,6749,1:52:29,2 T 4,,,,,,
009,6757,1:52:37,2 T 1,,,,,,
009,6763,1:52:43,2 T 4,,,,,,
009,6767,1:52:47,2 T 3,,,,,,
009,6771,1:52:51,2 T 3,,,,,,
009,6773,1:52:53,2 T 3,,,,,,
009,6774,1:52:54,2 T 4,,,,,,
009,6785,1:53:05,2 T 4,,,,,,
009,6789,1:53:09,2 T 1,,,,,,
009,6790,1:53:10,4 T 3,,,,,,
009,6795,1:53:15,2 T 1,,,,,,
009,6799,1:53:19,2 T 4,,,,,,
009,6802,1:53:22,4 T 3,,,,,,
009,6803,1:53:23,2 C 4,,,,,,
009,6817,1:53:37,2 T 1,,,,,,
009,6820,1:53:40,2 T 3,,,,,,
009,6828,1:53:48,2 T 1,,,,,,
009,6836,1:53:56,4 T 3,,,,,,
009,6850,1:54:10,2 T 1,,,,,,
009,6852,1:54:12,2 T 4,,,,,,
009,6853,1:54:13,2 T 4,,,,,,
009,6856,1:54:16,2 T 4,,,,,,
009,6859,1:54:19,4 T 3,,,,,,
009,6859,1:54:19,2 T 4,,,,,,
009,6862,1:54:22,2 T 1,,,,,,
009,6864,1:54:24,2 T 1,,,,,,
009,6868,1:54:28,2 T 1,,,,,,
009,6869,1:54:29,2 C 4,,,,,,
009,6871,1:54:31,2 T 1,,,,,,
009,6878,1:54:38,2 C 4,,,,,,
009,6880,1:54:40,2 T 1,,,,,,
009,6884,1:54:44,2 T 1,,,,,,
009,6889,1:54:49,4 T 3,,,,,,
009,6889,1:54:49,end experiment,,,,,,
010,6892,1:54:52,2 T 3,,,,,,
010,6895,1:54:55,2 T 1,,,,,,
010,6897,1:54:57,2 T 4,,,,,,
010,6904,1:55:04,2 T 4,,,,,,
010,6908,1:55:08,2 T 1,,,,,,
010,6920,1:55:20,4 T 1,,,,,,
010,6920,1:55:20,2 T 4,,,,,,
010,6925,1:55:25,2 T 1,,,,,,
010,6928,1:55:28,4 T 3,,,,,,
010,6931,1:55:31,4 T 1,,,,,,
010,6937,1:55:37,4 T 1,,,,,,
010,6938,1:55:38,2 T 3,,,,,,
010,6941,1:55:41,3 T 4,,,,,,
010,6941,1:55:41,2 T 1,,,,,,
010,6944,1:55:44,2 T 4,,,,,,
010,6948,1:55:48,2 T 1,,,,,,
010,6952,1:55:52,2 T 1,,,,,,
010,6955,1:55:55,2 T 1,,,,,,
