Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
27,18713,0.216585648,2 T 1,,,,,,
27,18746,0.216967593,3 T 1,,,,,,
27,18748,0.216990741,2 T 3,,,,,,
27,18769,0.217233796,4 T 1,,,,,,
27,18772,0.217268519,4 T 1,,,,,,
27,18775,0.217303241,4 T 3,,,,,,
27,18779,0.217349537,2 T 3,,,,,,
27,18782,0.217384259,2 T 1,,,,,,
27,18794,0.217523148,1 T 3,,,,,,
27,18813,0.217743056,4 T 1,,,,,,
27,18816,0.217777778,4 T 1,,,,,,
27,18819,0.2178125,2 T 1,,,,,,
27,18822,0.217847222,4 T 2,,,,,,
27,18824,0.21787037,4 T 1,,,,,,
27,18829,0.217928241,4 T 3,,,,,,
27,18862,0.218310185,3 T 2,,,,,,
27,18869,0.218391204,3 T 2,,,,,,
27,18870,0.218402778,2 T 1,,,,,,
27,18876,0.218472222,2 T 3,,,,,,
27,18885,0.218576389,2 T 3,,,,,,
27,18895,0.21869213,4 T 1,,,,,,
27,18895,0.21869213,4 T 3,,,,,,
27,18899,0.218738426,2 T 3,,,,,,
27,18901,0.218761574,2 T 3,,,,,,
27,18915,0.218923611,2 T 3,,,,,,
27,18916,0.218935185,2 T 3,,,,,,
27,18916,0.218935185,2 T 1,,,,,,
27,18917,0.218946759,1 T 3,,,,,,
27,18918,0.218958333,2 T 3,,,,,,
27,18921,0.218993056,2 T 1,,,,,,
27,18938,0.219189815,4 T 1,,,,,,
27,18943,0.219247685,2 T 1,,,,,,
27,18959,0.21943287,2 T 3,,,,,,
27,18972,0.219583333,2 T 3,,,,,,
27,18972,0.219583333,2 T 1,,,,,,
27,18981,0.2196875,2 T 1,,,,,,
27,18982,0.219699074,2 T 1,,,,,,
27,18984,0.219722222,2 T 1,,,,,,
27,18990,0.219791667,4 T 1,,,,,,
27,19009,0.220011574,2 T 1,,,,,,
27,19015,0.220081019,2 T 1,,,,,,
27,19021,0.220150463,2 T 3,,,,,,
27,19029,0.220243056,4 T 1,,,,,,
27,19032,0.220277778,2 T 3,,,,,,
27,19036,0.220324074,4 T 1,,,,,,
27,19040,0.22037037,4 T 3,,,,,,
27,19041,0.220381944,4 T 3,,,,,,
27,19044,0.220416667,2 T 3,,,,,,
27,19046,0.220439815,4 T 3,,,,,,
27,19070,0.220717593,4 T 1,,,,,,
27,19072,0.220740741,4 T 1,,,,,,
27,19072,0.220740741,4 T 2,,,,,,
27,19089,0.2209375,2 T 1,,,,,,
27,19131,0.221423611,2 T 3,,,,,,
27,19136,0.221481481,4 T 1,,,,,,
27,19138,0.22150463,4 T 3,,,,,,
27,19140,0.221527778,4 T 3,,,,,,
27,19144,0.221574074,2 T 1,,,,,,
27,19157,0.221724537,2 T 1,,,,,,
27,19161,0.221770833,1 T 3,,,,,,
27,19166,0.221828704,2 T 3,,,,,,
27,19166,0.221828704,1 T 3,,,,,,
27,19169,0.221863426,4 T 3,,,,,,
27,19170,0.221875,4 T 1,,,,,,
27,19171,0.221886574,4 T 3,,,,,,
27,19172,0.221898148,2 T 1,,,,,,
27,19175,0.22193287,4 T 1,,,,,,
27,19176,0.221944444,2 T 1,,,,,,
27,19176,0.221944444,4 T 1,,,,,,
27,19191,0.222118056,2 T 1,,,,,,
27,19192,0.22212963,4 T 1,,,,,,
27,19204,0.222268519,2 T 1,,,,,,
27,19210,0.222337963,2 T 1,,,,,,
27,19212,0.222361111,2 T 1,,,,,,
27,19215,0.222395833,2 T 3,,,,,,
27,19216,0.222407407,2 T 1,,,,,,
27,19218,0.222430556,end experiment,,,,,,
28,19258,0.222893519,4 T 1,,,,,,
28,19274,0.223078704,4 T 1,,,,,,
28,19307,0.223460648,2 T 3,,,,,,
28,19323,0.223645833,2 T 3,,,,,,
28,19331,0.223738426,4 T 3,,,,,,
28,19333,0.223761574,2 T 1,,,,,,
28,19359,0.2240625,4 T 2,,,,,,
28,19361,0.224085648,4 T 2,,,,,,
28,19363,0.224108796,4 T 2,,,,,,
28,19367,0.224155093,4 T 3,,,,,,
28,19377,0.224270833,1 T 3,,,,,,
28,19378,0.224282407,1 T 2,,,,,,
28,19383,0.224340278,1 T 2,,,,,,
28,19384,0.224351852,1 T 2,,,,,,
28,19385,0.224363426,1 T 2,,,,,,
28,19394,0.224467593,1 T 2,,,,,,
28,19395,0.224479167,1 T 2,,,,,,
28,19396,0.224490741,1 T 2,,,,,,
28,19397,0.224502315,1 T 3,,,,,,
28,19404,0.224583333,1 T 3,,,,,,
28,19406,0.224606481,4 T 3,weak threat,,,,,
28,19419,0.224756944,4 T 3,,,,,,
28,19421,0.224780093,4 T 1,,,,,,
28,19423,0.224803241,4 T 1,,,,,,
28,19449,0.225104167,4 T 3,,,,,,
28,19464,0.225277778,4 T 1,,,,,,
28,19482,0.225486111,4 T 3,,,,,,
28,19489,0.22556713,4 T 3,,,,,,
28,19493,0.225613426,2 T 3,,,,,,
28,19521,0.2259375,4 T 3,,,,,,
28,19525,0.225983796,4 T 1,,,,,,
28,19527,0.226006944,4 T 1,,,,,,
28,19536,0.226111111,4 T 1,,,,,,
28,19571,0.226516204,4 T 2,,,,,,
28,19578,0.226597222,4 T 1,,,,,,
28,19582,0.226643519,4 T 1,,,,,,
28,19645,0.227372685,4 T 1,,,,,,
28,19647,0.227395833,4 T 3,,,,,,
28,19669,0.227650463,2 T 3,,,,,,
28,19675,0.227719907,3 T 2,,,,,,
28,19677,0.227743056,2 T 3,,,,,,
28,19682,0.227800926,2 T 1,,,,,,
28,19733,0.228391204,4 T 2,,,,,,
28,19735,0.228414352,4 T 2,,,,,,
28,19742,0.22849537,4 T 3,,,,,,
28,19804,0.229212963,4 T 1,,,,,,
28,19840,0.22962963,4 T 1,,,,,,
28,19867,0.22994213,2 T 1,,,,,,
28,19878,0.230069444,4 T 3,,,,,,
28,19891,0.230219907,2 T 1,,,,,,
28,19904,0.23037037,end experiment,,,,,,
29,19912,0.230462963,4 T 3,,,,,,
29,19942,0.230810185,4 T 3,,,,,,
29,19944,0.230833333,4 C 3,,,,,,
29,19948,0.23087963,4 T 2,,,,,,
29,19952,0.230925926,4 T 2,,,,,,
29,19955,0.230960648,2 T 3,,,,,,
29,19971,0.231145833,2 T 3,,,,,,
29,19975,0.23119213,2 T 1,,,,,,
29,19979,0.231238426,2 T 4,,,,,,
29,19981,0.231261574,4 C 2,,,,,,
29,19994,0.231412037,2 T 3,,,,,,
29,20003,0.231516204,4 T 3,,,,,,
29,20005,0.231539352,4 T 1,,,,,,
29,20020,0.231712963,2 T 3,,,,,,
29,20027,0.231793981,4 T 1,,,,,,
29,20029,0.23181713,4 C 1,,,,,,
29,20045,0.232002315,4 C 1,,,,,,
29,20047,0.232025463,4 T 3,,,,,,
29,20062,0.232199074,2 T 3,,,,,,
29,20069,0.232280093,4 T 2,,,,,,
29,20073,0.232326389,4 B 2,,,,,,
29,20075,0.232349537,4 T 1,,,,,,
29,20080,0.232407407,4 T 3,Attempted bite 4 B 3,,,,,
29,20083,0.23244213,1 T 2,,,,,,
29,20089,0.232511574,1 T 2,,,,,,
29,20091,0.232534722,1 T 2,,,,,,
29,20091,0.232534722,4 C 3,,,,,,
29,20093,0.23255787,4 C 3,,,,,,
29,20095,0.232581019,4 C 1,,,,,,
29,20110,0.23275463,4 T 3,,,,,,
29,20125,0.232928241,1 T 2,,,,,,
29,20134,0.233032407,4 T 2,,,,,,
29,20135,0.233043981,4 T 2,,,,,,
29,20138,0.233078704,4 T 3,,,,,,
29,20142,0.233125,4 T 1,,,,,,
29,20144,0.233148148,4 T 3,,,,,,
29,20156,0.233287037,4 T 3,,,,,,
29,20158,0.233310185,4 C 3,,,,,,
29,20166,0.233402778,4 C 3,,,,,,
29,20169,0.2334375,4 C 1,,,,,,
29,20186,0.233634259,4 T 2,,,,,,
29,20188,0.233657407,4 T 3,,,,,,
29,20213,0.233946759,4 T 3,,,,,,
29,20220,0.234027778,4 T 3,,,,,,
29,20224,0.234074074,4 T 1,,,,,,
29,20225,0.234085648,4 T 2,,,,,,
29,20238,0.234236111,1 T 2,,,,,,
29,20245,0.23431713,4 C 3,,,,,,
29,20256,0.234444444,4 T 3,,,,,,
29,20259,0.234479167,4 T 1,,,,,,
29,20264,0.234537037,4 T 3,,,,,,
29,20273,0.234641204,4 T 2,,,,,,
29,20275,0.234664352,4 T 2,,,,,,
29,20294,0.234884259,4 T 3,,,,,,
29,20296,0.234907407,4 T 1,,,,,,
29,20303,0.234988426,4 C 3,,,,,,
29,20307,0.235034722,4 T 1,,,,,,
29,20313,0.235104167,4 C 3,,,,,,
29,20365,0.235706019,4 T 1,,,,,,
29,20387,0.235960648,2 T 3,,,,,,
29,20398,0.236087963,1 T 4,,,,,,
29,20400,0.236111111,4 C 1,,,,,,
29,20404,0.236157407,4 T 1,,,,,,
29,20405,0.236168981,4 C 3,,,,,,
29,20430,0.236458333,4 C 3,,,,,,
29,20441,0.236585648,2 T 1,,,,,,
29,20444,0.23662037,2 T 3,,,,,,
29,20456,0.236759259,4 C 3,,,,,,
29,20464,0.236851852,2 B 1,,,,,,
29,20469,0.236909722,4 T 1,,,,,,
29,20472,0.236944444,2 T 1,,,,,,
29,20473,0.236956019,2 T 3,,,,,,
29,20474,0.236967593,2 T 3,,,,,,
29,20474,0.236967593,2 C 1,,,,,,
29,20478,0.237013889,2 C 1,,,,,,
29,20500,0.237268519,2 T 3,,,,,,
29,20507,0.237349537,2 T 3,,,,,,
29,20521,0.237511574,2 T 3,,,,,,
29,20522,0.237523148,2 T 3,,,,,,
29,20527,0.237581019,2 T 1,,,,,,
29,20529,0.237604167,2 T 3,,,,,,
29,20550,0.237847222,2 T 1,,,,,,
29,20561,0.237974537,4 C 3,,,,,,
29,20569,0.23806713,2 T 3,,,,,,
29,20578,0.238171296,2 T 1,,,,,,
29,20583,0.238229167,2 T 1,,,,,,
29,20589,0.238298611,2 T 3,,,,,,
29,20590,0.238310185,end experiment,,,,,,
30,20591,0.238321759,2 T 3,,,,,,
30,20595,0.238368056,2 T 3,,,,,,
30,20597,0.238391204,2 T 1,,,,,,
30,20600,0.238425926,2 T 3,,,,,,
30,20602,0.238449074,2 C 1,,,,,,
30,20615,0.238599537,2 T 3,,,,,,
30,20624,0.238703704,4 T 3,,,,,,
30,20625,0.238715278,1 T 2,,,,,,
30,20627,0.238738426,2 T 1,,,,,,
30,20658,0.239097222,4 T 3,,,,,,
30,20661,0.239131944,4 T 3,,,,,,
30,20678,0.239328704,4 T 1,,,,,,
30,20701,0.239594907,2 T 1,,,,,,
30,20702,0.239606481,2 T 3,,,,,,
30,20705,0.239641204,4 C 3,,,,,,
30,20708,0.239675926,4 T 3,,,,,,
30,20713,0.239733796,2 T 1,,,,,,
30,20715,0.239756944,4 T 2,,,,,,
30,20729,0.239918981,4 T 3,,,,,,
30,20731,0.23994213,4 T 3,,,,,,
30,20738,0.240023148,4 T 3,,,,,,
30,20739,0.240034722,4 T 1,,,,,,
30,20742,0.240069444,4 T 3,,,,,,
30,20751,0.240173611,2 T 1,,,,,,
30,20752,0.240185185,2 T 3,,,,,,
30,20763,0.2403125,2 T 3,,,,,,
30,20773,0.240428241,2 T 1,,,,,,
30,20778,0.240486111,4 T 1,,,,,,
30,20779,0.240497685,4 T 3,,,,,,
30,20789,0.240613426,4 T 3,,,,,,
30,20814,0.240902778,2 T 3,,,,,,
30,20823,0.241006944,2 T 3,,,,,,
30,20831,0.241099537,2 T 3,,,,,,
30,20832,0.241111111,2 T 3,,,,,,
30,20833,0.241122685,2 T 1,,,,,,
30,20836,0.241157407,2 T 3,,,,,,
30,20837,0.241168981,2 T 3,,,,,,
30,20840,0.241203704,2 T 3,,,,,,
30,20842,0.241226852,2 T 1,,,,,,
30,20862,0.241458333,4 C 1,,,,,,
30,20885,0.241724537,2 T 3,,,,,,
30,20914,0.242060185,4 T 2,,,,,,
30,20915,0.242071759,2 T 1,,,,,,
30,20977,0.242789352,2 T 1,,,,,,
30,20977,0.242789352,2 T 3,,,,,,
30,21015,0.243229167,2 T 1,,,,,,
30,21058,0.243726852,2 T 3,,,,,,
30,21157,0.244872685,4 T 3,Mild Threat,,,,,
30,21164,0.244953704,4 T 3,,,,,,
30,21174,0.245069444,4 T 3,,,,,,
30,21190,0.24525463,2 T 1,,,,,,
30,21192,0.245277778,2 T 3,,,,,,
30,21194,0.245300926,2 T 1,,,,,,
30,21199,0.245358796,4 T 3,,,,,,
30,21201,0.245381944,4 T 3,,,,,,
30,21214,0.245532407,2 T 1,,,,,,
30,21223,0.245636574,2 T 3,,,,,,
30,21250,0.245949074,4 T 3,,,,,,
30,21276,0.24625,end experiment,,,,,,
31,21313,0.246678241,4 T 3,Mild Threat,,,,,
31,21314,0.246689815,2 T 1,,,,,,
31,21316,0.246712963,2 T 3,,,,,,
31,21317,0.246724537,2 T 1,,,,,,
31,21319,0.246747685,2 T 3,,,,,,
31,21352,0.24712963,4 T 3,,,,,,
31,21354,0.247152778,4 T 3,,,,,,
31,21361,0.247233796,end experiment,,,,,,
